Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
EMG0_mean,36.0,127.0,-1.5049019607843137,2.2156862745098036,0.017117425539198903
EMG1_mean,52.0,100.0,-1.2745098039215683,-0.10784313725490195,0.0666880925598586
EMG2_mean,41.0,125.0,-1.7303921568627454,2.480392156862745,0.02176933765632237
EMG3_mean,5.0,107.0,-2.357843137254902,-0.3382352941176471,0.011084779451112298
EMG4_mean,4.0,107.0,-2.6470588235294112,-0.07352941176470588,0.01059963658388855
EMG5_mean,1.0,106.0,-8.656862745098039,0.6568627450980392,0.009656811766453721
EMG6_mean,3.0,102.0,-6.436274509803921,0.3970588235294118,0.01259842519685039
EMG7_mean,39.0,106.0,-2.803921568627451,0.1323529411764706,0.03705419175544233
Accl0_mean,91.0,96.0,0.7863578186274508,0.7904267598039215,0.8267716535433071
Accl1_mean,96.0,109.0,-0.3256452990196079,-0.3112601225490196,0.3318335208098988
Accl2_mean,65.0,79.0,0.5209960882352942,0.5312595735294119,0.30708661417322836
Gyr0_mean,6.0,37.0,-0.7892156862745098,-0.23223039215686278,0.12303149606299213
Gyr1_mean,96.0,117.0,-0.0548406862745098,0.29871323529411764,0.1968503937007874
Gyr2_mean,23.0,107.0,-0.9960171568627452,-0.0232843137254902,0.02176933765632237
Orien0_mean,93.0,103.0,73.50490196078432,74.0,0.4330708661417323
Orien1_mean,35.0,39.0,37.40196078431373,37.901960784313715,1.0
Orien2_mean,56.0,61.0,113.87254901960785,115.5392156862745,0.8267716535433071
EMG0_min,47.0,114.0,-29.0,-11.0,0.03705419175544233
EMG1_min,37.0,116.0,-39.0,-13.75,0.025590551181102362
EMG2_min,14.0,89.0,-90.25,-36.0,0.029009531703273934
EMG3_min,11.0,109.0,-33.0,-9.75,0.013123359580052495
EMG4_min,14.0,68.0,-43.0,-18.0,0.05511811023622047
EMG5_min,3.0,60.0,-122.0,-51.0,0.05023079011675264
EMG6_min,0.0,74.0,-128.0,-41.5,0.02992125984251969
EMG7_min,7.0,18.0,-87.0,-72.75,0.3937007874015748
Accl0_min,87.0,116.0,0.747925,0.7800295,0.13385826771653545
Accl1_min,94.0,115.0,-0.39306625,-0.33984375,0.1968503937007874
Accl2_min,57.0,82.0,0.46508775,0.500977,0.16050878255602663
Gyr0_min,26.0,68.0,-10.265625,-6.296875,0.08148690715986083
Gyr1_min,57.0,102.0,-12.515625,-7.78125,0.07360492981855529
Gyr2_min,8.0,70.0,-29.265625,-9.5625,0.04311961004874391
Orien0_min,101.0,108.0,73.0,74.0,0.610236220472441
Orien1_min,36.0,45.0,36.75,37.25,0.48031496062992124
Orien2_min,57.0,63.0,113.75,115.0,0.703037120359955
EMG0_max,11.0,104.0,13.0,40.0,0.015915563746021107
EMG1_max,13.0,77.0,12.75,35.0,0.040581465778316166
EMG2_max,63.0,110.0,55.0,91.0,0.0688976377952756
EMG3_max,28.0,130.0,8.0,53.75,0.011084779451112298
EMG4_max,73.0,124.0,21.0,53.0,0.06056935190793458
EMG5_max,41.0,125.0,36.0,122.5,0.02176933765632237
EMG6_max,38.0,93.0,34.0,69.0,0.05343082114735659
EMG7_max,104.0,130.0,64.25,109.5,0.15310586176727908
Accl0_max,83.0,116.0,0.807007,0.86389175,0.11347846225104213
Accl1_max,87.0,109.0,-0.29418925,-0.2369385,0.18657993837726805
Accl2_max,30.0,56.0,0.5448,0.565674,0.15310586176727908
Gyr0_max,1.0,89.0,1.421875,12.53125,0.01902149871715474
Gyr1_max,59.0,103.0,5.234375,7.875,0.07611548556430446
Gyr2_max,25.0,48.0,4.25,6.15625,0.17716535433070865
Orien0_max,91.0,104.0,74.0,74.25,0.3318335208098988
Orien1_max,19.0,42.0,38.0,40.0,0.17716535433070865
Orien2_max,50.0,59.0,114.75,117.25,0.48031496062992124
EMG0_stdev,35.0,60.0,6.4002268619706735,8.678108664120932,0.16050878255602663
EMG1_stdev,14.0,62.0,5.607956149575552,10.217090968197013,0.0666880925598586
EMG2_stdev,48.0,110.0,16.429434645049007,31.744960927115862,0.04311961004874391
EMG3_stdev,73.0,108.0,6.2590073128398265,9.060728253458782,0.10498687664041993
EMG4_stdev,76.0,109.0,8.921121446149417,13.25867823399149,0.11347846225104213
EMG5_stdev,75.0,102.0,20.87112814623512,29.563000163110296,0.14623172103487064
EMG6_stdev,73.0,95.0,18.233368425707532,24.404779060000553,0.18657993837726805
EMG7_stdev,111.0,129.0,23.487716728581297,33.46702514483601,0.23414836303356817
Accl0_stdev,5.0,90.0,0.005707922106793164,0.013245557490154651,0.02105841420985168
Accl1_stdev,10.0,100.0,0.008813839098936748,0.019592803314373665,0.01773816734446656
Accl2_stdev,18.0,74.0,0.009434350537280504,0.014211677575079441,0.05180273518441774
Gyr0_stdev,28.0,76.0,1.7612860370725532,2.6105574414134,0.0666880925598586
Gyr1_stdev,21.0,79.0,1.9920079606017227,3.255175739985172,0.048712131322567735
Gyr2_stdev,23.0,107.0,1.978401477776295,4.40577274802766,0.02176933765632237
Orien0_stdev,6.0,111.0,0.0,0.4970501217477086,0.009656811766453721
Orien1_stdev,19.0,107.0,0.30032661958503254,0.880210187505315,0.01902149871715474
Orien2_stdev,19.0,112.0,0.26468008053182196,0.6969920606933742,0.015915563746021107
EMG0_energy,34.0,63.0,2042.0,4036.25,0.13385826771653545
EMG1_energy,14.0,62.0,1605.25,5280.75,0.0666880925598586
EMG2_energy,47.0,109.0,13167.5,50322.25,0.04311961004874391
EMG3_energy,73.0,107.0,1986.5,4125.0,0.10911136107986502
EMG4_energy,75.0,109.0,3982.25,8834.75,0.10911136107986502
EMG5_energy,75.0,102.0,21857.75,43778.0,0.14623172103487064
EMG6_energy,73.0,95.0,16624.0,30395.5,0.18657993837726805
EMG7_energy,109.0,128.0,27795.5,54503.25,0.2204724409448819
Accl0_energy,91.0,96.0,31.539324019742008,31.87105878931075,0.8267716535433071
Accl1_energy,22.0,35.0,4.956254734157751,5.427550446211998,0.3318335208098988
Accl2_energy,65.0,79.0,13.851785988796498,14.408387061043502,0.30708661417322836
Gyr0_energy,25.0,79.0,156.4111328125,355.4970703125,0.05511811023622047
Gyr1_energy,21.0,78.0,202.9658203125,529.3671875,0.05023079011675264
Gyr2_energy,21.0,105.0,196.3583984375,942.14453125,0.02176933765632237
Orien0_energy,93.0,103.0,275564.25,279276.0,0.4330708661417323
Orien1_energy,35.0,39.0,71360.5,73271.5,1.0
Orien2_energy,56.0,61.0,661326.5,680837.5,0.8267716535433071
