Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
EMG0_mean,17.0,125.0,-2.377450980392157,1.696078431372549,0.008307447807556167
EMG1_mean,26.0,119.0,-2.107843137254902,1.200980392156863,0.015915563746021107
EMG2_mean,4.0,131.0,-6.196078431372549,4.769607843137255,0.0012303149606299212
EMG3_mean,11.0,129.0,-1.9117647058823528,0.5196078431372548,0.004300932971613841
EMG4_mean,37.0,130.0,-1.3333333333333333,2.107843137254902,0.015915563746021107
EMG5_mean,14.0,131.0,-4.632352941176471,6.563725490196079,0.004671026291205126
EMG6_mean,5.0,125.0,-5.8235294117647065,3.627450980392157,0.0035790980672870407
EMG7_mean,38.0,124.0,-2.9264705882352935,1.6911764705882353,0.020363833831115938
Accl0_mean,75.0,87.0,0.7690884460784315,0.7842658333333333,0.3603876438522108
Accl1_mean,59.0,75.0,-0.4007807598039216,-0.36902818627450973,0.26632700324224173
Accl2_mean,32.0,56.0,0.5008065882352941,0.5119270147058822,0.168503937007874
Gyr0_mean,53.0,94.0,-0.07414215686274508,0.33088235294117646,0.0843644544431946
Gyr1_mean,4.0,73.0,-1.0955882352941175,-0.3121936274509804,0.03487064116985377
Gyr2_mean,26.0,51.0,-0.9564950980392156,-0.6997549019607844,0.16050878255602663
Orien0_mean,44.0,70.0,70.62745098039214,72.0,0.15310586176727908
Orien1_mean,42.0,57.0,37.93627450980391,39.200980392156865,0.2854330708661417
Orien2_mean,122.0,127.0,143.00980392156862,145.92156862745094,0.8267716535433071
EMG0_min,28.0,115.0,-37.25,-10.75,0.01968503937007874
EMG1_min,50.0,109.0,-31.0,-17.0,0.047244094488188976
EMG2_min,1.0,17.0,-128.0,-88.75,0.26632700324224173
EMG3_min,1.0,21.0,-60.5,-26.0,0.20809898762654666
EMG4_min,2.0,55.0,-63.75,-22.0,0.0568678915135608
EMG5_min,0.0,29.0,-128.25,-82.0,0.13385826771653545
EMG6_min,1.0,56.0,-128.0,-48.0,0.05343082114735659
EMG7_min,0.0,79.0,-111.25,-37.75,0.025590551181102362
Accl0_min,49.0,80.0,0.6981202499999999,0.7447509999999999,0.12303149606299213
Accl1_min,21.0,75.0,-0.56237775,-0.43103,0.05511811023622047
Accl2_min,51.0,71.0,0.46093775000000003,0.48046875,0.20809898762654666
Gyr0_min,37.0,129.0,-9.34375,-1.796875,0.01651003302006604
Gyr1_min,18.0,118.0,-21.90625,-6.015625,0.01208388555390972
Gyr2_min,30.0,76.0,-15.953125,-8.984375,0.07120120623219969
Orien0_min,47.0,84.0,70.0,72.0,0.09738914214670534
Orien1_min,39.0,51.0,37.0,38.0,0.3603876438522108
Orien2_min,122.0,127.0,142.5,145.0,0.8267716535433071
EMG0_max,6.0,99.0,10.75,36.0,0.015915563746021107
EMG1_max,17.0,91.0,15.0,45.25,0.02992125984251969
