Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
EMG0_mean,30.0,112.0,-1.6274509803921569,0.6519607843137255,0.017976668579078217
EMG1_mean,59.0,107.0,-0.9607843137254902,0.0784313725490196,0.05247813411078717
EMG2_mean,75.0,118.0,-0.8088235294117646,0.3137254901960785,0.06204906204906205
EMG3_mean,17.0,103.0,-1.4950980392156863,-0.20588235294117652,0.015690567414705345
EMG4_mean,30.0,121.0,-1.5196078431372548,1.3725490196078431,0.01311249137336094
EMG5_mean,22.0,113.0,-3.1421568627450975,1.8088235294117647,0.01311249137336094
EMG6_mean,1.0,125.0,-7.86764705882353,4.828431372549019,0.001269841269841271
EMG7_mean,21.0,122.0,-2.161764705882353,1.5245098039215685,0.008714596949891065
Accl0_mean,10.0,32.0,0.35712502450980393,0.37212293137254904,0.147688060731539
Accl1_mean,1.0,5.0,-0.7519674852941176,-0.7416776960784314,0.7936507936507936
Accl2_mean,17.0,27.0,0.5977496029411764,0.6069096862745097,0.3434343434343434
Gyr0_mean,24.0,50.0,0.5257352941176471,1.0165441176470589,0.12110523221634333
Gyr1_mean,43.0,102.0,-1.3244485294117647,-0.6651348039215685,0.037037037037037035
Gyr2_mean,66.0,103.0,0.17463235294117643,0.5934436274509804,0.07685881370091896
Orien0_mean,5.0,11.0,63.936274509803916,63.970588235294116,0.5578231292517007
Orien1_mean,87.0,119.0,68.09803921568628,69.16176470588235,0.09331409331409332
Orien2_mean,54.0,57.0,26.71078431372549,52.96568627450981,1.0
EMG0_min,101.0,111.0,-12.0,-10.0,0.3434343434343434
EMG1_min,58.0,84.0,-20.0,-12.0,0.12110523221634333
EMG2_min,96.0,106.0,-11.0,-9.0,0.3434343434343434
EMG3_min,82.0,114.0,-13.25,-9.0,0.09331409331409332
EMG4_min,79.0,113.0,-21.0,-15.0,0.08616780045351474
EMG5_min,67.0,127.0,-45.0,-16.75,0.035909445745511324
EMG6_min,5.0,50.0,-105.0,-40.0,0.057971014492753624
EMG7_min,41.0,87.0,-36.25,-20.0,0.056062141168524156
Accl0_min,50.0,69.0,0.32104475,0.339966,0.1746031746031746
Accl1_min,23.0,54.0,-0.8084712500000001,-0.7716065,0.09722222222222222
Accl2_min,28.0,45.0,0.5666505,0.57873525,0.19753086419753088
Gyr0_min,33.0,72.0,-7.234375,-2.625,0.07142857142857142
Gyr1_min,90.0,117.0,-15.484375,-9.59375,0.11564625850340138
Gyr2_min,88.0,110.0,-8.140625,-5.71875,0.147688060731539
Orien0_min,10.0,17.0,63.0,63.0,0.48412698412698413
Orien1_min,104.0,127.0,68.0,69.0,0.14021164021164023
Orien2_min,55.0,58.0,25.75,51.5,1.0
EMG0_max,43.0,57.0,17.0,22.0,0.24338624338624337
EMG1_max,56.0,103.0,17.0,47.25,0.05423280423280424
EMG2_max,30.0,60.0,10.0,16.0,0.10138248847926266
EMG3_max,23.0,60.0,8.0,16.0,0.07685881370091896
EMG4_max,9.0,114.0,8.75,33.0,0.007187780772686432
EMG5_max,29.0,126.0,30.0,92.5,0.01036605118237771
EMG6_max,94.0,126.0,62.0,115.25,0.09331409331409332
EMG7_max,37.0,117.0,18.0,60.25,0.019204389574759947
Accl0_max,11.0,48.0,0.38989225,0.4205320000000001,0.07685881370091896
Accl1_max,0.0,5.0,-0.7220455,-0.7027585000000001,0.6560846560846562
Accl2_max,12.0,51.0,0.6207277499999999,0.65881325,0.07142857142857142
Gyr0_max,21.0,86.0,8.84375,14.953125,0.030784030784030785
Gyr1_max,5.0,40.0,1.59375,4.375,0.08289241622574955
Gyr2_max,15.0,55.0,6.171875,11.390625,0.0689121176926055
Orien0_max,3.0,8.0,64.0,64.0,0.6560846560846562
