Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
EMG0_mean,24.0,106.0,-1.3553921568627452,-0.03431372549019608,0.018214590646048766
EMG1_mean,31.0,96.0,-1.4534313725490196,-0.21568627450980396,0.031018849916487713
EMG2_mean,16.0,101.0,-2.1715686274509802,-0.12745098039215688,0.016480498077275224
EMG3_mean,9.0,27.0,-1.3137254901960784,-1.0196078431372548,0.18566100290095316
EMG4_mean,11.0,111.0,-1.593137254901961,-0.13725490196078433,0.009355266235284947
EMG5_mean,33.0,96.0,-1.3259803921568627,-0.08823529411764706,0.03297244094488189
EMG6_mean,25.0,110.0,-2.676470588235294,1.2892156862745097,0.016480498077275224
EMG7_mean,7.0,48.0,-2.455882352941177,-0.9019607843137256,0.0667416572928384
Accl0_mean,75.0,104.0,0.818220524509804,0.8444884289215685,0.10603674540682413
Accl1_mean,110.0,121.0,-0.41039086274509806,-0.33130966421568614,0.3123359580052493
Accl2_mean,108.0,113.0,0.40263812254901954,0.4182368284313724,0.6561679790026246
Gyr0_mean,10.0,60.0,-1.4347426470588236,-0.09099264705882351,0.04940558900725645
Gyr1_mean,60.0,123.0,-0.5955882352941176,1.7576593137254903,0.03297244094488189
Gyr2_mean,34.0,72.0,-2.353707107843137,-0.9776348039215685,0.07429840500706643
Orien0_mean,119.0,130.0,67.16666666666666,70.27696078431372,0.3123359580052493
Orien1_mean,24.0,49.0,31.33333333333333,33.85294117647059,0.12719563900666261
Orien2_mean,11.0,15.0,32.65196078431372,33.33333333333333,0.7937007874015748
EMG0_min,13.0,41.0,-43.25,-20.75,0.11077925604127072
EMG1_min,63.0,113.0,-23.25,-7.0,0.04940558900725645
EMG2_min,28.0,53.0,-38.0,-27.0,0.12719563900666261
EMG3_min,0.0,5.0,-34.25,-29.25,0.6561679790026246
EMG4_min,6.0,58.0,-27.25,-14.0,0.04635269647897787
EMG5_min,2.0,70.0,-75.5,-25.0,0.028300810224808855
EMG6_min,44.0,70.0,-64.75,-38.75,0.12131816856226306
EMG7_min,35.0,49.0,-31.25,-24.75,0.24356955380577425
Accl0_min,64.0,117.0,0.704468,0.8153075,0.04491105278506854
Accl1_min,109.0,122.0,-0.497681,-0.42517125,0.26321709786276715
Accl2_min,75.0,119.0,0.279663,0.373535,0.06019247594050743
Gyr0_min,5.0,91.0,-44.25,-5.984375,0.01592904335233958
Gyr1_min,16.0,126.0,-33.96875,-3.0625,0.005674966304887562
Gyr2_min,20.0,101.0,-45.640625,-12.859375,0.018820818129441138
Orien0_min,123.0,127.0,65.75,67.0,0.7937007874015748
Orien1_min,20.0,39.0,28.75,31.0,0.1748031496062992
Orien2_min,5.0,16.0,26.0,32.0,0.3123359580052493
EMG0_max,89.0,127.0,23.75,79.25,0.07429840500706643
EMG1_max,17.0,55.0,7.0,22.0,0.07429840500706643
EMG2_max,49.0,125.0,16.0,77.5,0.022088148072400043
