Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
EMG0_mean,43.0,75.0,-1.2205882352941175,-0.5980392156862745,0.11757575757575757
EMG1_mean,50.0,88.0,-1.1911764705882353,-0.588235294117647,0.09333333333333334
EMG2_mean,43.0,88.0,-1.1862745098039216,-0.5882352941176471,0.07304347826086956
EMG3_mean,26.0,86.0,-1.3186274509803921,-0.4656862745098039,0.04524590163934427
EMG4_mean,40.0,96.0,-1.3137254901960784,-0.0392156862745098,0.0512280701754386
EMG5_mean,51.0,114.0,-1.392156862745098,1.8970588235294117,0.04125
EMG6_mean,23.0,115.0,-2.019607843137255,1.995098039215686,0.015913978494623657
EMG7_mean,40.0,93.0,-1.534313725490196,-0.07843137254901962,0.05629629629629629
Accl0_mean,22.0,35.0,0.36819522058823523,0.37328627941176457,0.33142857142857146
Accl1_mean,27.0,32.0,-0.7193052892156864,-0.7112151372549018,0.8266666666666667
Accl2_mean,66.0,79.0,0.6328101568627451,0.6410678431372548,0.33142857142857146
Gyr0_mean,69.0,90.0,1.1479779411764703,1.328737745098039,0.19636363636363638
Gyr1_mean,40.0,109.0,-1.3480392156862744,-0.5520833333333334,0.034285714285714294
Gyr2_mean,47.0,84.0,-0.18198529411764705,0.3630514705882353,0.0968421052631579
Orien0_mean,27.0,58.0,64.92156862745098,65.80882352941175,0.1225
Orien1_mean,89.0,110.0,68.14705882352942,68.54901960784314,0.19636363636363638
Orien2_mean,92.0,101.0,170.9264705882353,171.84313725490196,0.48
EMG0_min,122.0,129.0,-8.0,-4.25,0.61
EMG1_min,123.0,129.0,-5.0,-3.25,0.7028571428571428
EMG2_min,84.0,126.0,-13.25,-5.75,0.08093023255813954
EMG3_min,54.0,120.0,-20.5,-8.0,0.037611940298507465
EMG4_min,23.0,73.0,-41.25,-22.0,0.06196078431372548
EMG5_min,13.0,108.0,-81.0,-28.0,0.014166666666666664
EMG6_min,61.0,97.0,-32.25,-20.0,0.10054054054054054
EMG7_min,107.0,128.0,-14.0,-5.0,0.19636363636363638
Accl0_min,26.0,72.0,0.28405775000000005,0.34143100000000004,0.07063829787234042
Accl1_min,41.0,73.0,-0.78515625,-0.7567135,0.11757575757575757
Accl2_min,66.0,90.0,0.5928957499999999,0.605957,0.168
Gyr0_min,43.0,109.0,-4.53125,-1.546875,0.037611940298507465
Gyr1_min,88.0,120.0,-16.015625,-8.96875,0.11757575757575757
Gyr2_min,76.0,115.0,-10.03125,-5.28125,0.09
Orien0_min,28.0,46.0,64.0,64.0,0.23368421052631577
Orien1_min,99.0,123.0,67.75,68.0,0.168
Orien2_min,92.0,107.0,170.0,171.0,0.285
EMG0_max,0.0,21.0,3.5,11.25,0.19636363636363638
EMG1_max,0.0,5.0,2.0,3.25,0.8266666666666667
EMG2_max,0.0,19.0,3.0,7.0,0.22
EMG3_max,12.0,53.0,7.0,14.0,0.0838095238095238
EMG4_max,33.0,95.0,14.75,27.0,0.042539682539682544
EMG5_max,33.0,91.0,31.0,55.25,0.04813559322033899
EMG6_max,25.0,75.0,19.0,47.0,0.06196078431372548
EMG7_max,1.0,6.0,7.0,10.0,0.8266666666666667
Accl0_max,10.0,19.0,0.38623,0.39648425,0.48
Accl1_max,9.0,22.0,-0.6955562500000001,-0.676636,0.33142857142857146
Accl2_max,55.0,65.0,0.660034,0.668091,0.43272727272727274
Gyr0_max,19.0,44.0,8.71875,11.828125,0.16
Gyr1_max,45.0,93.0,4.546875,7.3125,0.06612244897959184
Gyr2_max,3.0,36.0,2.953125,8.9375,0.11294117647058823
Orien0_max,14.0,57.0,64.75,66.0,0.07818181818181819
Orien1_max,97.0,109.0,70.0,71.0,0.36
Orien2_max,73.0,103.0,170.75,172.0,0.12774193548387097
EMG0_stdev,0.0,9.0,2.047486842181786,3.0887778027958896,0.48
EMG1_stdev,0.0,4.0,1.0046623160452222,1.710501318256205,1.0
EMG2_stdev,2.0,14.0,2.3111395300620994,3.2686773899274995,0.36
EMG3_stdev,16.0,58.0,3.6392106143150853,5.650768073876254,0.08093023255813954
EMG4_stdev,59.0,92.0,8.515354875870536,10.9136517330303,0.11294117647058823
EMG5_stdev,26.0,77.0,12.34390352023457,18.81072236565144,0.06
EMG6_stdev,42.0,58.0,8.771761660491396,10.330591278236582,0.26588235294117646
EMG7_stdev,0.0,6.0,2.297803876127863,3.718245337767156,0.7028571428571428
Accl0_stdev,15.0,86.0,0.010361615599691933,0.021271020276704425,0.03222222222222223
Accl1_stdev,24.0,64.0,0.014887115614341145,0.01901143809453917,0.08682926829268292
Accl2_stdev,25.0,74.0,0.00993846859238728,0.012767632550640241,0.064
Gyr0_stdev,26.0,40.0,2.581803191676355,2.9175440683970795,0.3066666666666667
Gyr1_stdev,6.0,59.0,2.122491571570844,4.306434639915874,0.05629629629629629
Gyr2_stdev,0.0,19.0,1.117146426020738,2.645356056890421,0.22
Orien0_stdev,46.0,112.0,0.2715243823233529,0.6853844508151222,0.037611940298507465
Orien1_stdev,21.0,100.0,0.4577170405849846,1.0841997027746306,0.025
Orien2_stdev,11.0,87.0,0.2376354103144016,0.6735867889489643,0.027532467532467537
EMG0_energy,0.0,6.0,224.75,488.5,0.7028571428571428
EMG1_energy,0.0,4.0,129.25,192.0,1.0
EMG2_energy,2.0,15.0,319.0,614.25,0.33142857142857146
EMG3_energy,15.0,58.0,674.25,1636.0,0.07818181818181819
EMG4_energy,57.0,93.0,3633.5,6113.75,0.10054054054054054
EMG5_energy,26.0,76.0,7804.25,17656.75,0.06196078431372548
EMG6_energy,42.0,59.0,4039.5,5629.75,0.2488888888888889
EMG7_energy,0.0,6.0,286.75,755.75,0.7028571428571428
Accl0_energy,22.0,35.0,6.9244658229445015,7.113539987598501,0.33142857142857146
Accl1_energy,96.0,102.0,25.80948489585501,26.40888440324725,0.7028571428571428
Accl2_energy,66.0,79.0,20.427860060555002,20.98313279390425,0.33142857142857146
Gyr0_energy,30.0,41.0,408.4599609375,501.3740234375,0.3933333333333333
Gyr1_energy,5.0,59.0,227.453125,1019.3076171875,0.05454545454545455
Gyr2_energy,0.0,18.0,64.494140625,351.9140625,0.23368421052631577
Orien0_energy,27.0,57.0,214959.0,220871.5,0.12774193548387097
Orien1_energy,89.0,110.0,236857.0,239694.5,0.19636363636363638
Orien2_energy,91.0,101.0,1490012.25,1506041.0,0.43272727272727274
