Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
EMG0_mean,2.0,127.0,-7.014705882352941,3.7745098039215685,0.001007810531620059
EMG1_mean,23.0,120.0,-2.0049019607843137,0.911764705882353,0.01036605118237771
EMG2_mean,34.0,108.0,-1.3529411764705883,-0.04901960784313726,0.023280423280423283
EMG3_mean,37.0,77.0,-1.0784313725490196,-0.5882352941176471,0.0689121176926055
EMG4_mean,49.0,80.0,-1.1421568627450982,-0.39705882352941174,0.09722222222222222
EMG5_mean,11.0,87.0,-4.431372549019607,0.2598039215686274,0.02185116470830756
EMG6_mean,20.0,97.0,-2.2450980392156863,0.3382352941176471,0.021164021164021166
EMG7_mean,7.0,114.0,-3.3970588235294117,0.8529411764705882,0.006466784244562023
Accl0_mean,65.0,90.0,0.39617080392156867,0.4532135637254902,0.12698412698412698
Accl1_mean,42.0,73.0,-0.7039914656862745,-0.6784788627450979,0.09722222222222222
Accl2_mean,47.0,70.0,0.6176207401960784,0.6346890294117647,0.14021164021164023
Gyr0_mean,67.0,96.0,1.1418504901960784,1.4270833333333333,0.10582010582010581
Gyr1_mean,56.0,108.0,-1.160232843137255,-0.5811887254901961,0.04612159329140461
Gyr2_mean,75.0,118.0,0.23651960784313725,0.8226102941176471,0.06204906204906205
Orien0_mean,65.0,69.0,65.86274509803921,65.92647058823529,0.7936507936507936
Orien1_mean,40.0,64.0,63.05392156862745,66.90686274509804,0.13333333333333333
Orien2_mean,64.0,81.0,168.6372549019608,170.15686274509804,0.19753086419753088
EMG0_min,9.0,26.0,-65.25,-41.0,0.19753086419753088
EMG1_min,49.0,95.0,-23.25,-10.0,0.056062141168524156
EMG2_min,100.0,123.0,-11.0,-6.0,0.14021164021164023
EMG3_min,113.0,126.0,-9.0,-7.0,0.2630385487528345
EMG4_min,43.0,98.0,-30.25,-18.0,0.04195011337868481
EMG5_min,15.0,117.0,-77.5,-23.0,0.008321775312066577
EMG6_min,72.0,115.0,-26.25,-16.0,0.06204906204906205
EMG7_min,21.0,52.0,-48.25,-32.0,0.09722222222222222
Accl0_min,85.0,107.0,0.37280275,0.4282225,0.147688060731539
Accl1_min,71.0,96.0,-0.758789,-0.7222897500000001,0.12698412698412698
Accl2_min,62.0,88.0,0.5902099999999999,0.605957,0.12110523221634333
Gyr0_min,56.0,117.0,-3.390625,-1.3125,0.03481822836661546
Gyr1_min,32.0,108.0,-26.59375,-12.125,0.02185116470830756
