Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
EMG0_mean,56.0,85.0,-0.7450980392156863,-0.11764705882352942,0.10582010582010581
EMG1_mean,23.0,84.0,-1.6764705882352942,-0.5441176470588236,0.03481822836661546
EMG2_mean,7.0,98.0,-3.7647058823529416,0.0392156862745098,0.01311249137336094
EMG3_mean,26.0,124.0,-1.4362745098039214,1.357843137254902,0.009940676607343275
EMG4_mean,34.0,129.0,-1.5980392156862746,5.249999999999999,0.011243386243386246
EMG5_mean,8.0,129.0,-3.681372549019608,7.946078431372548,0.002081706999739789
EMG6_mean,11.0,92.0,-4.299019607843137,0.6127450980392156,0.01858304297328688
EMG7_mean,23.0,82.0,-2.455882352941177,-0.46078431372549017,0.037037037037037035
Accl0_mean,38.0,66.0,0.7036349999999996,0.729286318627451,0.11056376573617951
Accl1_mean,75.0,88.0,-0.4161972500000001,-0.4024012647058822,0.2630385487528345
Accl2_mean,83.0,106.0,0.5432392598039215,0.5707002254901962,0.14021164021164023
Gyr0_mean,35.0,125.0,0.2034313725490196,2.4090073529411766,0.01360544217687075
Gyr1_mean,70.0,78.0,-2.086703431372549,-1.811887254901961,0.4268077601410935
Gyr2_mean,82.0,89.0,-0.15441176470588236,0.05729166666666667,0.48412698412698413
Orien0_mean,83.0,87.0,70.87254901960785,71.02450980392157,0.7936507936507936
Orien1_mean,58.0,89.0,40.9313725490196,43.205882352941174,0.09722222222222222
Orien2_mean,31.0,80.0,98.72549019607844,107.88235294117646,0.050793650793650794
EMG0_min,118.0,129.0,-12.25,-3.75,0.3121693121693122
EMG1_min,117.0,129.0,-10.0,-3.5,0.2857142857142857
EMG2_min,34.0,112.0,-51.0,-16.75,0.020494273658830626
EMG3_min,22.0,124.0,-27.0,-10.0,0.008321775312066577
EMG4_min,56.0,123.0,-25.0,-12.0,0.028944911297852476
EMG5_min,87.0,123.0,-35.0,-15.25,0.07979407979407979
EMG6_min,74.0,129.0,-39.25,-8.5,0.04195011337868481
EMG7_min,116.0,129.0,-13.0,-4.75,0.2630385487528345
Accl0_min,55.0,92.0,0.6636960000000001,0.7076419999999999,0.07685881370091896
Accl1_min,85.0,101.0,-0.483887,-0.43688975,0.21101774042950514
Accl2_min,102.0,121.0,0.51196275,0.5567625,0.1746031746031746
Gyr0_min,36.0,52.0,-9.515625,-6.515625,0.21101774042950514
Gyr1_min,79.0,127.0,-15.40625,-6.40625,0.05247813411078717
Gyr2_min,65.0,122.0,-18.265625,-5.1875,0.039408866995073885
Orien0_min,97.0,102.0,70.0,71.0,0.6560846560846562
Orien1_min,77.0,107.0,40.0,43.0,0.10138248847926266
Orien2_min,36.0,92.0,97.75,107.0,0.04065719855193539
EMG0_max,1.0,10.0,3.0,10.25,0.38095238095238093
EMG1_max,0.0,20.0,1.5,10.0,0.16477702191987906
EMG2_max,0.0,76.0,1.0,34.0,0.02185116470830756
EMG3_max,0.0,42.0,5.0,12.0,0.06423034330011074
EMG4_max,2.0,81.0,7.75,28.0,0.01984126984126984
EMG5_max,7.0,20.0,19.5,27.0,0.2630385487528345
EMG6_max,0.0,69.0,13.75,54.0,0.0272108843537415
EMG7_max,1.0,19.0,6.75,15.25,0.18546365914786966
Accl0_max,20.0,47.0,0.7346195,0.765381,0.11564625850340138
Accl1_max,56.0,69.0,-0.377441,-0.353882,0.2630385487528345
Accl2_max,76.0,93.0,0.5944827500000001,0.61731,0.19753086419753088
Gyr0_max,27.0,73.0,7.109375,11.328125,0.056062141168524156
Gyr1_max,6.0,16.0,1.390625,3.0,0.3434343434343434
Gyr2_max,7.0,67.0,3.078125,14.140625,0.035909445745511324
Orien0_max,72.0,76.0,71.0,71.0,0.7936507936507936
Orien1_max,37.0,60.0,40.75,44.0,0.14021164021164023
Orien2_max,28.0,73.0,99.0,108.25,0.057971014492753624
EMG0_stdev,0.0,9.0,0.3029221592434723,4.690970786668468,0.38095238095238093
EMG1_stdev,0.0,10.0,0.5805316461039618,3.252000662846789,0.3434343434343434
EMG2_stdev,0.0,70.0,2.351172781075546,11.7315957622854,0.02638050525374469
EMG3_stdev,0.0,67.0,2.3341810366346816,6.23445505803167,0.028944911297852476
EMG4_stdev,3.0,73.0,4.529044989071592,9.657710133771557,0.02638050525374469
EMG5_stdev,6.0,22.0,6.413744214522523,11.72717069119766,0.21101774042950514
EMG6_stdev,0.0,46.0,3.6857610812154866,15.71171626510911,0.056062141168524156
EMG7_stdev,0.0,9.0,1.32082486647833,5.286890925732377,0.38095238095238093
Accl0_stdev,2.0,39.0,0.007417835187586109,0.014856845856130245,0.07685881370091896
Accl1_stdev,10.0,35.0,0.013770575427336661,0.01862095249113331,0.12698412698412698
Accl2_stdev,0.0,46.0,0.004836139902592318,0.017057812942612778,0.056062141168524156
Gyr0_stdev,22.0,86.0,1.8416559197905122,3.5082865236202014,0.031746031746031744
Gyr1_stdev,0.0,17.0,0.9978242083455264,2.8984343415447733,0.19753086419753088
Gyr2_stdev,0.0,39.0,1.934243089907223,4.166545384420856,0.07142857142857142
Orien0_stdev,3.0,11.0,0.0,0.30032661958503204,0.4268077601410935
Orien1_stdev,0.0,14.0,0.23763541031440158,0.6165422311784047,0.24338624338624337
Orien2_stdev,8.0,30.0,0.34754037711536473,0.5588909807340224,0.147688060731539
EMG0_energy,0.0,8.0,-66.5,1132.25,0.4268077601410935
EMG1_energy,0.0,7.0,131.75,536.25,0.48412698412698413
EMG2_energy,5.0,69.0,1045.25,6893.75,0.031746031746031744
EMG3_energy,1.0,68.0,371.75,1998.25,0.028944911297852476
EMG4_energy,33.0,72.0,2918.5,4703.0,0.07142857142857142
EMG5_energy,17.0,22.0,5688.75,6930.25,0.6560846560846562
EMG6_energy,0.0,46.0,1702.0,12408.5,0.056062141168524156
EMG7_energy,0.0,7.0,437.5,1378.0,0.48412698412698413
Accl0_energy,38.0,65.0,25.25928693570451,27.117815790264757,0.11564625850340138
Accl1_energy,40.0,53.0,8.252681033038748,8.85165578532575,0.2630385487528345
Accl2_energy,83.0,105.0,15.070321385841746,16.622603706727993,0.147688060731539
Gyr0_energy,55.0,84.0,365.296875,629.7060546875,0.10582010582010581
Gyr1_energy,0.0,16.0,236.77734375,586.740234375,0.21101774042950514
Gyr2_energy,0.0,37.0,186.2099609375,869.6123046875,0.07685881370091896
Orien0_energy,83.0,87.0,256231.5,257274.25,0.7936507936507936
Orien1_energy,58.0,89.0,85471.0,95223.5,0.09722222222222222
Orien2_energy,31.0,80.0,497097.0,593608.5,0.050793650793650794
