Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
EMG0_mean,27.0,123.0,-1.3431372549019607,1.892156862745098,0.013302294645826407
EMG1_mean,4.0,125.0,-3.3921568627450984,1.9852941176470589,0.0023135906927551557
EMG2_mean,3.0,124.0,-5.651960784313726,2.3627450980392153,0.0023135906927551557
EMG3_mean,19.0,90.0,-1.5294117647058822,-0.303921568627451,0.031922043010752695
EMG4_mean,14.0,83.0,-2.098039215686275,-0.6029411764705882,0.033986175115207365
EMG5_mean,24.0,99.0,-2.3774509803921573,0.2254901960784314,0.02811969439728353
EMG6_mean,41.0,94.0,-1.5294117647058822,0.08823529411764705,0.05600358422939068
EMG7_mean,21.0,115.0,-1.7549019607843137,0.8774509803921569,0.01443123938879457
Accl0_mean,0.0,4.0,0.713223318627451,0.7577239705882348,1.0
Accl1_mean,22.0,44.0,-0.42021150000000007,-0.37600524509803923,0.18583450210378682
Accl2_mean,124.0,128.0,0.5104812892156863,0.576186205882353,1.0
Gyr0_mean,122.0,128.0,5.095585784313725,8.69761274509804,0.7027649769585254
Gyr1_mean,27.0,123.0,-1.8204656862745099,-0.3670343137254902,0.013302294645826407
Gyr2_mean,113.0,127.0,0.5631127450980392,4.032475490196078,0.3064516129032258
Orien0_mean,112.0,121.0,70.15686274509804,72.54901960784314,0.4798387096774194
Orien1_mean,124.0,128.0,39.43137254901961,42.67156862745098,1.0
Orien2_mean,67.0,76.0,104.08333333333331,113.50980392156865,0.4798387096774194
EMG0_min,14.0,111.0,-45.0,-7.75,0.012755102040816327
EMG1_min,11.0,65.0,-54.25,-16.0,0.05425219941348973
EMG2_min,15.0,36.0,-79.5,-37.0,0.19611436950146627
EMG3_min,100.0,128.0,-12.0,-6.25,0.13904338153503895
EMG4_min,27.0,113.0,-38.0,-10.0,0.01946607341490545
EMG5_min,82.0,124.0,-38.0,-9.0,0.08064516129032258
EMG6_min,77.0,114.0,-24.25,-12.0,0.09656196943972835
EMG7_min,31.0,66.0,-43.0,-25.0,0.10416666666666667
Accl0_min,0.0,10.0,0.6270755,0.7128905000000001,0.4325513196480938
