Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
Orien1_min,11.0,17.0,29.75,35.0,0.5579302587176603
Orien2_min,11.0,49.0,105.0,111.0,0.07429840500706643
EMG0_max,26.0,95.0,15.0,33.25,0.027446569178852645
EMG1_max,34.0,101.0,22.75,57.0,0.029180176007410838
EMG2_max,12.0,38.0,17.5,39.0,0.12131816856226306
EMG3_max,8.0,47.0,5.0,10.0,0.0716535433070866
EMG4_max,3.0,12.0,5.0,8.0,0.3811023622047244
EMG5_max,0.0,30.0,7.5,32.0,0.1016002032004064
EMG6_max,0.0,42.0,3.25,39.0,0.06445705914667643
EMG7_max,1.0,72.0,16.0,47.0,0.025809273840769902
Accl0_max,93.0,114.0,0.8201905,0.85937475,0.1560486757337151
Accl1_max,108.0,121.0,-0.25170875,-0.1142575,0.26321709786276715
Accl2_max,24.0,104.0,0.53967275,0.60852025,0.019442014192670363
Gyr0_max,48.0,120.0,7.0,24.21875,0.025024269226620648
Gyr1_max,12.0,72.0,2.484375,5.875,0.03614302310571834
Gyr2_max,18.0,90.0,3.78125,10.8125,0.025024269226620648
Orien0_max,111.0,124.0,76.0,82.25,0.26321709786276715
Orien1_max,10.0,15.0,33.0,37.25,0.6561679790026246
Orien2_max,12.0,49.0,107.0,115.0,0.07708246995441359
EMG0_stdev,36.0,107.0,6.52377131852247,15.016718550112245,0.025809273840769902
EMG1_stdev,16.0,100.0,5.881863786639774,16.959307747772204,0.017044928207503477
EMG2_stdev,3.0,42.0,5.404242860704578,14.623616077698127,0.0716535433070866
EMG3_stdev,0.0,23.0,2.292415936659503,3.642424208900339,0.14041994750656167
EMG4_stdev,0.0,8.0,2.497458996162944,3.6362490262777554,0.42694663167104113
EMG5_stdev,0.0,8.0,3.305971873619705,6.908618859667704,0.42694663167104113
EMG6_stdev,0.0,73.0,1.6186968903901118,18.42129891190468,0.024260480953394337
EMG7_stdev,0.0,56.0,8.55524488738195,15.82137663487887,0.040889625638900404
Accl0_stdev,29.0,105.0,0.00813092878107232,0.015090740042298104,0.022088148072400043
Accl1_stdev,50.0,103.0,0.012557433668246,0.02014781335766303,0.04491105278506854
Accl2_stdev,13.0,111.0,0.00900884842882073,0.021426468778382335,0.010180545613616483
Gyr0_stdev,39.0,110.0,1.94155059103061,3.7447665957745992,0.025809273840769902
Gyr1_stdev,31.0,63.0,2.192479214815762,2.934200391110389,0.09353376282510141
Gyr2_stdev,49.0,101.0,2.5755765968469397,4.127391380313152,0.04635269647897787
Orien0_stdev,78.0,120.0,0.3475403771153649,0.9150098657044301,0.06445705914667643
Orien1_stdev,70.0,102.0,0.5876166818462482,0.8462107608073388,0.09353376282510141
Orien2_stdev,46.0,123.0,0.34754037711536484,1.2019774390163875,0.021401171007470222
EMG0_energy,37.0,107.0,2259.0,11545.5,0.026616391260951534
EMG1_energy,16.0,100.0,1732.5,14414.5,0.017044928207503477
EMG2_energy,3.0,42.0,1525.25,10878.75,0.0716535433070866
EMG3_energy,0.0,23.0,287.5,697.5,0.14041994750656167
EMG4_energy,0.0,7.0,336.25,629.25,0.484251968503937
EMG5_energy,0.0,8.0,502.75,2452.5,0.42694663167104113
EMG6_energy,0.0,73.0,-40.75,17024.25,0.024260480953394337
EMG7_energy,0.0,55.0,3795.5,12265.25,0.042182227221597306
Accl0_energy,114.0,119.0,33.1985816537785,36.389464059338245,0.6561679790026246
Accl1_energy,6.0,18.0,0.9175333756246573,4.08928629357525,0.2858873410054512
Accl2_energy,37.0,65.0,13.037757903972997,13.90032242708625,0.11077925604127072
Gyr0_energy,43.0,110.0,199.1884765625,707.86328125,0.029180176007410838
Gyr1_energy,35.0,67.0,280.927734375,468.5830078125,0.09353376282510141
Gyr2_energy,49.0,106.0,344.9208984375,1013.8466796875,0.039641596524572366
Orien0_energy,111.0,124.0,290812.0,343354.5,0.26321709786276715
Orien1_energy,11.0,15.0,49294.75,64680.25,0.7937007874015748
Orien2_energy,12.0,46.0,565019.5,634881.5,0.08638920134983127
