Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
EMG0_mean,5.0,54.0,-2.7941176470588234,-0.8921568627450982,0.051023622047244095
EMG1_mean,23.0,83.0,-2.034313725490196,-0.5245098039215687,0.03614302310571834
EMG2_mean,26.0,38.0,-1.656862745098039,-1.431372549019608,0.2858873410054512
EMG3_mean,9.0,104.0,-2.1078431372549016,0.049019607843137254,0.01148293963254593
EMG4_mean,20.0,33.0,-2.3235294117647056,-1.96078431372549,0.26321709786276715
EMG5_mean,4.0,83.0,-6.039215686274509,-0.13725490196078433,0.020078740157480315
EMG6_mean,49.0,78.0,-1.4950980392156863,-0.48039215686274506,0.10603674540682413
EMG7_mean,38.0,91.0,-1.426470588235294,-0.4068627450980392,0.04491105278506854
Accl0_mean,42.0,59.0,0.6888093137254903,0.710296024509804,0.19772528433945757
Accl1_mean,26.0,32.0,-0.4551595196078432,-0.4381319166666666,0.5579302587176603
Accl2_mean,46.0,81.0,0.5581557794117646,0.5799919460784313,0.0831146106736658
Gyr0_mean,85.0,116.0,0.9341299019607844,1.7340686274509804,0.09744094488188976
Gyr1_mean,16.0,85.0,-3.451593137254902,-1.1375612745098038,0.027446569178852645
Gyr2_mean,37.0,98.0,-0.8146446078431373,0.10294117647058823,0.03505207010414021
Orien0_mean,24.0,30.0,70.5,70.94117647058823,0.5579302587176603
Orien1_mean,71.0,88.0,44.46568627450981,46.1764705882353,0.19772528433945757
Orien2_mean,92.0,97.0,154.5049019607843,154.95588235294116,0.6561679790026246
EMG0_min,24.0,90.0,-32.0,-17.0,0.030085791514866615
EMG1_min,46.0,111.0,-30.25,-14.0,0.031018849916487713
EMG2_min,39.0,84.0,-35.5,-20.0,0.058199246833276284
EMG3_min,71.0,117.0,-21.0,-11.0,0.05629083598592729
EMG4_min,21.0,108.0,-45.5,-17.75,0.015390121689334284
EMG5_min,5.0,55.0,-92.5,-45.75,0.04940558900725645
EMG6_min,105.0,113.0,-19.0,-17.0,0.42694663167104113
EMG7_min,107.0,125.0,-12.0,-8.0,0.18566100290095316
Accl0_min,37.0,84.0,0.5715330000000001,0.657227,0.054461942257217844
Accl1_min,24.0,63.0,-0.56957975,-0.49719250000000004,0.0716535433070866
Accl2_min,36.0,111.0,0.46081575,0.54724125,0.022793203481143803
Gyr0_min,62.0,118.0,-7.453125,-3.046875,0.040889625638900404
Gyr1_min,32.0,117.0,-36.453125,-12.421875,0.016480498077275224
Gyr2_min,29.0,114.0,-29.125,-8.796875,0.016480498077275224
Orien0_min,22.0,26.0,69.75,70.0,0.7937007874015748
Orien1_min,59.0,102.0,40.0,45.0,0.06227630637079455
Orien2_min,82.0,95.0,152.0,154.0,0.26321709786276715
EMG0_max,24.0,84.0,13.0,28.0,0.03614302310571834
EMG1_max,61.0,96.0,23.0,36.0,0.0831146106736658
EMG2_max,9.0,76.0,9.0,25.0,0.029180176007410838
EMG3_max,2.0,74.0,6.0,22.0,0.025024269226620648
EMG4_max,25.0,104.0,18.0,40.0,0.020078740157480315
EMG5_max,34.0,118.0,27.75,83.75,0.017044928207503477
EMG6_max,8.0,24.0,15.0,19.25,0.2112088930060213
EMG7_max,7.0,59.0,8.0,20.0,0.04635269647897787
Accl0_max,9.0,100.0,0.72436525,0.8261719999999999,0.013351591920575149
Accl1_max,16.0,36.0,-0.426392,-0.361694,0.1649793775778028
Accl2_max,23.0,80.0,0.60522475,0.6812745,0.039641596524572366
Gyr0_max,34.0,96.0,11.671875,22.328125,0.03399575053118361
Gyr1_max,5.0,93.0,3.40625,23.125,0.014863310625497657
