Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
EMG0_mean,57.0,92.0,-1.0147058823529411,0.14215686274509803,0.08354866494401379
EMG1_mean,27.0,129.0,-3.86764705882353,5.431372549019608,0.009031384059607137
EMG2_mean,4.0,115.0,-8.245098039215685,2.7892156862745097,0.005813953488372093
EMG3_mean,18.0,129.0,-1.6274509803921569,1.6274509803921569,0.005813953488372093
EMG4_mean,49.0,103.0,-0.9705882352941176,0.27450980392156865,0.043974630021141645
EMG5_mean,22.0,113.0,-4.6911764705882355,2.436274509803922,0.013818672059319177
EMG6_mean,22.0,112.0,-4.61764705882353,2.622549019607843,0.01431127012522361
EMG7_mean,64.0,100.0,-1.0637254901960784,1.3088235294117647,0.08045254556882464
Accl0_mean,34.0,109.0,0.8069326372549019,0.8632549607843137,0.023255813953488372
Accl1_mean,7.0,57.0,-0.42910109803921564,-0.36137358333333336,0.04985560115519076
Accl2_mean,19.0,52.0,0.332574556372549,0.40689866666666663,0.09028727770177838
Gyr0_mean,31.0,94.0,0.10814950980392156,0.6363357843137255,0.03343023255813953
Gyr1_mean,43.0,101.0,-2.155637254901961,-0.6580882352941176,0.03889107870187886
Gyr2_mean,33.0,95.0,-1.264093137254902,-0.053308823529411756,0.034453057708871665
Orien0_mean,18.0,23.0,65.87745098039215,66.09803921568627,0.6563307493540051
Orien1_mean,23.0,99.0,29.294117647058826,35.38235294117647,0.02255109231853418
Orien2_mean,12.0,23.0,85.8921568627451,87.97058823529412,0.31266149870801035
EMG0_min,25.0,93.0,-62.0,-33.0,0.028760813391753733
EMG1_min,21.0,123.0,-101.75,-36.75,0.009031384059607137
EMG2_min,13.0,76.0,-106.0,-69.0,0.03343023255813953
EMG3_min,12.0,77.0,-28.0,-17.0,0.03147756636128729
EMG4_min,4.0,86.0,-38.25,-19.0,0.018679368637340057
EMG5_min,6.0,95.0,-107.75,-48.75,0.014814814814814817
EMG6_min,25.0,109.0,-96.0,-41.0,0.017510259917920656
EMG7_min,71.0,126.0,-56.5,-25.75,0.04263565891472868
Accl0_min,2.0,122.0,0.5877682500000001,0.801514,0.003075148952527385
Accl1_min,3.0,48.0,-0.724243,-0.5007327500000001,0.05864509605662285
Accl2_min,34.0,47.0,0.31188975,0.32959,0.26356589147286824
Gyr0_min,13.0,91.0,-17.328125,-5.15625,0.021195172210774216
Gyr1_min,53.0,104.0,-28.34375,-16.375,0.048300536672629686
Gyr2_min,9.0,61.0,-37.796875,-20.765625,0.04680415386865585
Orien0_min,26.0,49.0,65.0,66.25,0.14082687338501293
Orien1_min,26.0,107.0,28.0,35.0,0.01928530913216109
Orien2_min,13.0,24.0,83.75,86.25,0.31266149870801035
EMG0_max,17.0,119.0,26.0,79.5,0.009031384059607137
EMG1_max,25.0,67.0,47.75,69.0,0.06489994591671173
EMG2_max,60.0,127.0,70.0,126.25,0.029639762881896944
EMG3_max,24.0,127.0,12.0,39.0,0.008646392367322597
EMG4_max,57.0,74.0,21.0,24.0,0.19810508182601208
EMG5_max,32.0,85.0,54.5,86.0,0.04536319265001435
