Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
EMG0_mean,44.0,76.0,-1.2205882352941175,-0.5980392156862745,0.11784511784511784
EMG1_mean,50.0,88.0,-1.1911764705882353,-0.588235294117647,0.09361009361009362
EMG2_mean,43.0,88.0,-1.1862745098039216,-0.5882352941176471,0.0733264320220842
EMG3_mean,26.0,86.0,-1.3186274509803921,-0.4656862745098039,0.04553734061930783
EMG4_mean,38.0,97.0,-1.3186274509803921,-0.03431372549019608,0.046957671957671955
EMG5_mean,51.0,115.0,-1.392156862745098,1.8970588235294117,0.04029304029304029
EMG6_mean,23.0,116.0,-2.019607843137255,1.995098039215686,0.015619723066531574
EMG7_mean,40.0,94.0,-1.534313725490196,-0.07843137254901962,0.054834054834054825
Accl0_mean,22.0,35.0,0.36819522058823523,0.37328627941176457,0.33163265306122447
Accl1_mean,27.0,32.0,-0.7193052892156864,-0.7112151372549018,0.8267195767195767
Accl2_mean,66.0,80.0,0.6328101568627451,0.6410678431372548,0.30687830687830686
Gyr0_mean,70.0,91.0,1.1479779411764703,1.328737745098039,0.19660894660894662
Gyr1_mean,40.0,109.0,-1.3480392156862744,-0.5520833333333334,0.03458049886621316
Gyr2_mean,47.0,85.0,-0.18198529411764705,0.3630514705882353,0.09361009361009362
Orien0_mean,27.0,58.0,64.92156862745098,65.80882352941175,0.12276785714285714
Orien1_mean,90.0,111.0,68.14705882352942,68.54901960784314,0.19660894660894662
Orien2_mean,93.0,102.0,170.9264705882353,171.84313725490196,0.4801587301587302
EMG0_min,122.0,130.0,-8.0,-4.25,0.5379188712522045
EMG1_min,125.0,130.0,-5.0,-3.25,0.8267195767195767
EMG2_min,86.0,126.0,-13.0,-6.0,0.08710801393728224
EMG3_min,54.0,123.0,-20.5,-8.0,0.03458049886621316
EMG4_min,23.0,77.0,-41.25,-21.75,0.054834054834054825
EMG5_min,12.0,109.0,-81.25,-28.0,0.01336248785228377
EMG6_min,61.0,99.0,-32.25,-19.75,0.09361009361009362
EMG7_min,108.0,129.0,-14.0,-5.0,0.19660894660894662
Accl0_min,26.0,72.0,0.28405775000000005,0.34143100000000004,0.07092198581560283
Accl1_min,41.0,73.0,-0.78515625,-0.7567135,0.11784511784511784
Accl2_min,66.0,90.0,0.5928957499999999,0.605957,0.16825396825396824
Gyr0_min,43.0,110.0,-4.53125,-1.546875,0.03676470588235294
Gyr1_min,89.0,121.0,-16.015625,-8.96875,0.11784511784511784
Gyr2_min,76.0,116.0,-10.03125,-5.28125,0.08710801393728224
Orien0_min,28.0,46.0,64.0,64.0,0.23391812865497075
Orien1_min,100.0,124.0,67.75,68.0,0.16825396825396824
Orien2_min,93.0,111.0,170.0,171.0,0.23391812865497075
EMG0_max,0.0,21.0,3.5,11.25,0.19660894660894662
EMG1_max,0.0,5.0,2.0,3.25,0.8267195767195767
EMG2_max,0.0,18.0,3.0,7.0,0.23391812865497075
EMG3_max,11.0,54.0,7.0,14.0,0.07846320346320347
EMG4_max,34.0,96.0,14.75,27.0,0.04283194759385236
EMG5_max,33.0,91.0,31.0,55.0,0.048426150121065374
EMG6_max,25.0,76.0,19.0,47.0,0.06028693528693529
EMG7_max,1.0,6.0,7.0,10.0,0.8267195767195767
Accl0_max,10.0,19.0,0.38623,0.39648425,0.4801587301587302
Accl1_max,9.0,22.0,-0.6955562500000001,-0.676636,0.33163265306122447
Accl2_max,56.0,66.0,0.6601560000000001,0.668091,0.4329004329004329
Gyr0_max,20.0,45.0,8.75,11.828125,0.16025641025641027
Gyr1_max,45.0,94.0,4.546875,7.3125,0.06428571428571428
Gyr2_max,3.0,36.0,2.953125,8.9375,0.11321195144724557
Orien0_max,14.0,57.0,64.75,66.0,0.07846320346320347
Orien1_max,98.0,110.0,70.0,71.0,0.3601953601953602
Orien2_max,88.0,105.0,171.0,172.25,0.24911816578483242
EMG0_stdev,0.0,9.0,2.047486842181786,3.0887778027958896,0.4801587301587302
EMG1_stdev,0.0,4.0,1.0046623160452222,1.710501318256205,1.0
EMG2_stdev,2.0,14.0,2.3111395300620994,3.2686773899274995,0.3601953601953602
EMG3_stdev,17.0,59.0,3.6392106143150853,5.650768073876254,0.0812107788851975
EMG4_stdev,60.0,93.0,8.515354875870536,10.9136517330303,0.11321195144724557
EMG5_stdev,26.0,78.0,12.34390352023457,18.81072236565144,0.05840071877807727
EMG6_stdev,43.0,59.0,8.771761660491396,10.330591278236582,0.2661064425770308
EMG7_stdev,0.0,6.0,2.297803876127863,3.718245337767156,0.7029478458049886
Accl0_stdev,16.0,87.0,0.010361615599691933,0.021271020276704425,0.032517636684303346
Accl1_stdev,25.0,65.0,0.014887115614341145,0.01901143809453917,0.08710801393728224
Accl2_stdev,26.0,75.0,0.00993846859238728,0.012767632550640241,0.06428571428571428
Gyr0_stdev,27.0,41.0,2.581803191676355,2.9175440683970795,0.30687830687830686
Gyr1_stdev,6.0,60.0,2.122491571570844,4.306434639915874,0.054834054834054825
Gyr2_stdev,0.0,19.0,1.117146426020738,2.645356056890421,0.22023809523809523
Orien0_stdev,46.0,113.0,0.2715243823233529,0.6853844508151222,0.03676470588235294
Orien1_stdev,22.0,101.0,0.4577170405849846,1.0841997027746306,0.025297619047619048
Orien2_stdev,11.0,88.0,0.2376354103144016,0.6735867889489643,0.026963776963776966
EMG0_energy,0.0,6.0,224.75,488.5,0.7029478458049886
EMG1_energy,0.0,4.0,129.25,192.0,1.0
EMG2_energy,2.0,15.0,319.0,614.25,0.33163265306122447
EMG3_energy,16.0,59.0,674.25,1636.0,0.07846320346320347
EMG4_energy,58.0,94.0,3633.5,6113.75,0.10081510081510081
EMG5_energy,26.0,77.0,7804.25,17656.75,0.06028693528693529
EMG6_energy,43.0,60.0,4039.5,5629.75,0.24911816578483242
EMG7_energy,0.0,6.0,286.75,755.75,0.7029478458049886
Accl0_energy,22.0,35.0,6.9244658229445015,7.113539987598501,0.33163265306122447
Accl1_energy,97.0,103.0,25.80948489585501,26.40888440324725,0.7029478458049886
Accl2_energy,66.0,80.0,20.427860060555002,20.98313279390425,0.30687830687830686
Gyr0_energy,31.0,42.0,408.4599609375,501.3740234375,0.39351851851851855
Gyr1_energy,5.0,60.0,227.453125,1019.3076171875,0.05314625850340136
Gyr2_energy,0.0,18.0,64.494140625,351.9140625,0.23391812865497075
Orien0_energy,27.0,57.0,214959.0,220871.5,0.12800819252432155
Orien1_energy,90.0,111.0,236857.0,239694.5,0.19660894660894662
Orien2_energy,92.0,102.0,1490012.25,1506041.0,0.4329004329004329
