Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
EMG0_mean,21.0,88.0,-1.9411764705882353,-0.3284313725490196,0.03676470588235294
EMG1_mean,45.0,99.0,-1.2745098039215683,-0.24509803921568626,0.054834054834054825
EMG2_mean,39.0,94.0,-1.2794117647058822,-0.42647058823529416,0.05314625850340136
EMG3_mean,53.0,107.0,-0.9215686274509804,-0.13725490196078433,0.054834054834054825
EMG4_mean,17.0,122.0,-2.0588235294117645,1.3725490196078431,0.009359089547768791
EMG5_mean,19.0,122.0,-3.4019607843137254,2.4509803921568625,0.010302197802197804
EMG6_mean,27.0,93.0,-1.8333333333333335,0.19117647058823528,0.03790570954750059
EMG7_mean,30.0,77.0,-1.8284313725490193,-0.5294117647058824,0.06861772486772487
Accl0_mean,79.0,89.0,0.42551555882352937,0.4498960882352941,0.4329004329004329
Accl1_mean,57.0,80.0,-0.6903985980392157,-0.6711162352941177,0.17691798941798942
Accl2_mean,38.0,82.0,0.611246774509804,0.6426618872549019,0.07583774250440917
Gyr0_mean,13.0,101.0,0.1053921568627451,1.4669117647058822,0.018726591760299626
Gyr1_mean,9.0,45.0,-2.5808823529411766,-1.3103553921568627,0.10081510081510081
Gyr2_mean,60.0,126.0,0.08792892156862744,1.1565563725490196,0.03790570954750059
Orien0_mean,44.0,87.0,65.20588235294116,66.80392156862743,0.07846320346320347
Orien1_mean,42.0,51.0,63.25490196078431,65.23529411764706,0.4801587301587302
Orien2_mean,23.0,28.0,14.019607843137251,16.97058823529412,0.8267195767195767
EMG0_min,29.0,88.0,-40.25,-15.0,0.046957671957671955
EMG1_min,93.0,126.0,-11.0,-5.0,0.11321195144724557
EMG2_min,99.0,122.0,-11.0,-6.0,0.17691798941798942
EMG3_min,92.0,116.0,-12.0,-9.0,0.16825396825396824
EMG4_min,29.0,79.0,-36.25,-21.0,0.06224712107065049
EMG5_min,22.0,86.0,-66.5,-38.75,0.04029304029304029
EMG6_min,77.0,127.0,-24.25,-12.0,0.06224712107065049
EMG7_min,91.0,123.0,-19.0,-8.0,0.11784511784511784
Accl0_min,24.0,90.0,0.2729495,0.38159200000000004,0.03790570954750059
Accl1_min,19.0,70.0,-0.820923,-0.758789,0.06028693528693529
