Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
EMG0_mean,5.0,127.0,-4.647058823529412,3.411764705882353,0.0025809781907342884
EMG1_mean,17.0,124.0,-2.4313725490196076,1.5392156862745097,0.008450911228689007
EMG2_mean,24.0,117.0,-1.7745098039215685,0.18137254901960786,0.015619723066531574
EMG3_mean,1.0,120.0,-4.279411764705882,0.22058823529411767,0.003637566137566135
EMG4_mean,20.0,103.0,-1.96078431372549,0.09313725490196079,0.022203325774754343
EMG5_mean,17.0,126.0,-3.534313725490196,3.4215686274509807,0.0075757575757575725
EMG6_mean,41.0,111.0,-1.3431372549019607,1.2794117647058822,0.03353454057679409
EMG7_mean,10.0,130.0,-3.0637254901960786,4.200980392156862,0.0032795487340941884
Accl0_mean,0.0,25.0,0.31717459803921566,0.36969589215686277,0.16025641025641027
Accl1_mean,16.0,51.0,-0.7290421470588235,-0.6938812058823527,0.10471781305114637
Accl2_mean,81.0,114.0,0.6411874901960783,0.684172887254902,0.11321195144724557
Gyr0_mean,8.0,73.0,-0.16207107843137256,1.186887254901961,0.03908128908128908
Gyr1_mean,126.0,130.0,0.22855392156862744,3.6951593137254894,1.0
Gyr2_mean,0.0,46.0,-3.356311274509804,-0.19791666666666669,0.07092198581560283
Orien0_mean,48.0,81.0,65.3872549019608,66.60294117647058,0.11321195144724557
Orien1_mean,101.0,130.0,68.2892156862745,71.10294117647058,0.13359788359788358
Orien2_mean,42.0,53.0,23.862745098039213,26.088235294117645,0.39351851851851855
EMG0_min,0.0,19.0,-128.25,-46.5,0.22023809523809523
EMG1_min,27.0,69.0,-36.0,-17.0,0.0812107788851975
EMG2_min,37.0,61.0,-33.25,-18.0,0.16825396825396824
EMG3_min,10.0,64.0,-45.0,-16.0,0.054834054834054825
EMG4_min,85.0,107.0,-20.0,-16.0,0.1863354037267081
EMG5_min,58.0,125.0,-48.25,-19.0,0.03676470588235294
EMG6_min,39.0,108.0,-46.5,-17.0,0.03458049886621316
EMG7_min,1.0,16.0,-86.0,-56.75,0.28521825396825395
Accl0_min,1.0,33.0,0.0668948,0.29260225,0.11784511784511784
Accl1_min,4.0,10.0,-0.8945310000000001,-0.85217275,0.7029478458049886
Accl2_min,0.0,5.0,0.42468250000000013,0.49853475,0.8267195767195767
Gyr0_min,5.0,31.0,-18.390625,-7.375,0.15285126396237508
Gyr1_min,0.0,4.0,-93.1875,-52.203125,1.0
Gyr2_min,0.0,4.0,-94.484375,-58.640625,1.0
Orien0_min,0.0,49.0,60.5,64.0,0.06428571428571428
Orien1_min,61.0,126.0,65.0,68.25,0.03908128908128908
Orien2_min,39.0,45.0,20.0,21.0,0.7029478458049886
EMG0_max,112.0,130.0,58.75,122.0,0.23391812865497075
EMG1_max,71.0,113.0,22.75,56.75,0.0812107788851975
EMG2_max,47.0,79.0,13.75,24.0,0.11784511784511784
EMG3_max,40.0,102.0,10.0,33.0,0.04283194759385236
EMG4_max,28.0,109.0,13.0,31.0,0.023712737127371278
