Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
EMG0_mean,40.0,109.0,-1.303921568627451,0.3382352941176471,0.03458049886621316
EMG1_mean,38.0,107.0,-1.3725490196078431,0.06372549019607844,0.03458049886621316
EMG2_mean,48.0,82.0,-1.1421568627450982,-0.7205882352941176,0.108843537414966
EMG3_mean,15.0,110.0,-1.553921568627451,-0.09313725490196079,0.014467592592592594
EMG4_mean,2.0,125.0,-3.6715686274509807,1.4362745098039214,0.002240143369175627
EMG5_mean,1.0,127.0,-6.348039215686274,3.965686274509804,0.0012498437695288066
EMG6_mean,46.0,110.0,-1.1176470588235294,1.1862745098039214,0.04029304029304029
EMG7_mean,55.0,105.0,-0.9803921568627452,0.31862745098039214,0.06224712107065049
Accl0_mean,18.0,63.0,0.36517455882352945,0.39590514215686273,0.0733264320220842
Accl1_mean,35.0,53.0,-0.709606637254902,-0.6934168137254904,0.23391812865497075
Accl2_mean,83.0,92.0,0.6433655833333334,0.6535764362745099,0.4801587301587302
Gyr0_mean,106.0,120.0,1.5456495098039216,2.7950367647058822,0.30687830687830686
Gyr1_mean,39.0,88.0,-1.3728553921568627,-0.7751225490196079,0.06428571428571428
Gyr2_mean,65.0,110.0,0.14185049019607845,0.6651348039215685,0.0733264320220842
Orien0_mean,52.0,76.0,65.74019607843138,66.08823529411765,0.16825396825396824
Orien1_mean,67.0,116.0,66.93627450980392,68.8921568627451,0.06428571428571428
Orien2_mean,75.0,90.0,169.77450980392157,170.84313725490196,0.28521825396825395
EMG0_min,75.0,127.0,-18.25,-6.0,0.05840071877807727
EMG1_min,47.0,124.0,-24.0,-5.0,0.026963776963776966
EMG2_min,94.0,129.0,-11.0,-5.0,0.10471781305114637
EMG3_min,65.0,109.0,-16.0,-10.0,0.07583774250440917
EMG4_min,20.0,44.0,-43.0,-30.0,0.16825396825396824
EMG5_min,7.0,63.0,-86.0,-46.0,0.05151768309663046
EMG6_min,74.0,122.0,-25.25,-13.0,0.06640751538710722
EMG7_min,100.0,130.0,-16.0,-5.0,0.12800819252432155
Accl0_min,25.0,54.0,0.28124975,0.326782,0.13359788359788358
Accl1_min,24.0,68.0,-0.807739,-0.7592770000000001,0.07583774250440917
Accl2_min,65.0,100.0,0.591797,0.6176755,0.10471781305114637
Gyr0_min,34.0,101.0,-6.296875,-1.8125,0.03676470588235294
Gyr1_min,81.0,116.0,-17.75,-10.4375,0.10471781305114637
Gyr2_min,53.0,98.0,-13.796875,-7.546875,0.0733264320220842
Orien0_min,23.0,27.0,64.0,64.0,1.0
Orien1_min,63.0,120.0,65.75,68.0,0.049945265462506834
Orien2_min,77.0,92.0,168.0,170.0,0.28521825396825395
EMG0_max,1.0,46.0,5.5,18.25,0.0733264320220842
EMG1_max,1.0,117.0,2.0,70.0,0.004748338081671412
EMG2_max,2.0,59.0,3.0,16.0,0.049945265462506834
EMG3_max,10.0,48.0,7.0,11.0,0.09361009361009362
EMG4_max,75.0,117.0,22.0,34.25,0.0812107788851975
EMG5_max,56.0,112.0,43.0,71.75,0.05151768309663046
EMG6_max,9.0,71.0,16.0,45.0,0.04283194759385236
EMG7_max,0.0,42.0,7.0,20.0,0.0812107788851975
Accl0_max,8.0,48.0,0.38525374999999995,0.42004400000000003,0.08710801393728224
Accl1_max,10.0,50.0,-0.69458,-0.650879,0.08710801393728224
Accl2_max,60.0,100.0,0.663574,0.71423325,0.08710801393728224
Gyr0_max,34.0,103.0,10.421875,17.34375,0.03458049886621316
Gyr1_max,55.0,99.0,4.96875,7.96875,0.07583774250440917
Gyr2_max,21.0,86.0,6.671875,15.390625,0.03908128908128908
Orien0_max,42.0,111.0,66.0,68.25,0.03458049886621316
Orien1_max,85.0,111.0,70.0,71.0,0.15285126396237508
Orien2_max,71.0,86.0,170.0,171.0,0.28521825396825395
EMG0_stdev,4.0,44.0,2.6682439272629037,7.239686457185324,0.08710801393728224
EMG1_stdev,5.0,110.0,1.7919020059623514,14.512941614804598,0.009359089547768791
EMG2_stdev,0.0,54.0,2.1968473420076813,6.025964433765406,0.054834054834054825
EMG3_stdev,25.0,54.0,4.106498625213608,5.261835750981679,0.13359788359788358
EMG4_stdev,84.0,126.0,10.228004269682263,16.04279342694035,0.0812107788851975
EMG5_stdev,106.0,129.0,21.889785570797628,34.58309249530269,0.17691798941798942
EMG6_stdev,6.0,65.0,6.010081134143846,12.027580222370613,0.046957671957671955
EMG7_stdev,1.0,11.0,2.5670116096717392,4.369545613748918,0.4329004329004329
Accl0_stdev,49.0,89.0,0.01496657983784,0.02163192512123923,0.08710801393728224
Accl1_stdev,50.0,107.0,0.017419243892263517,0.02648574169946492,0.049945265462506834
Accl2_stdev,39.0,115.0,0.010476418074740316,0.025239684087200343,0.02782931354359925
Gyr0_stdev,52.0,102.0,3.0958907025725044,4.3603436006485845,0.06224712107065049
Gyr1_stdev,12.0,53.0,2.6048292145625065,4.104038571766992,0.08408919123204837
Gyr2_stdev,14.0,66.0,2.534602911542172,3.705755945987868,0.05840071877807727
Orien0_stdev,100.0,115.0,0.5351370984193027,0.9845378903734883,0.28521825396825395
