Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
EMG0_mean,39.0,110.0,-1.3333333333333333,0.4215686274509804,0.032517636684303346
EMG1_mean,7.0,116.0,-3.3382352941176467,0.36764705882352944,0.0075757575757575725
EMG2_mean,14.0,123.0,-2.3284313725490193,0.7303921568627451,0.0075757575757575725
EMG3_mean,28.0,122.0,-1.3137254901960784,0.44117647058823534,0.015037593984962403
EMG4_mean,1.0,126.0,-4.897058823529411,1.602941176470588,0.0015747039556563381
EMG5_mean,41.0,110.0,-1.8970588235294117,1.5147058823529411,0.03458049886621316
EMG6_mean,15.0,109.0,-2.6862745098039214,1.1127450980392157,0.015037593984962403
EMG7_mean,22.0,119.0,-2.142156862745098,1.1617647058823528,0.01336248785228377
Accl0_mean,1.0,64.0,0.3296880490196078,0.3960990000000001,0.04154265873015873
Accl1_mean,40.0,72.0,-0.7050780980392155,-0.6807430637254903,0.11784511784511784
Accl2_mean,93.0,113.0,0.654280093137255,0.6741129852941177,0.20786092214663643
Gyr0_mean,55.0,102.0,1.0511642156862746,1.4764093137254901,0.06861772486772487
Gyr1_mean,32.0,124.0,-1.5183823529411764,0.14767156862745098,0.01621437105308073
Gyr2_mean,40.0,69.0,-0.3786764705882353,0.20710784313725492,0.13359788359788358
Orien0_mean,79.0,96.0,66.48039215686273,66.90686274509804,0.24911816578483242
Orien1_mean,68.0,129.0,66.94117647058823,70.75980392156865,0.044162826420890935
Orien2_mean,104.0,110.0,171.88725490196077,172.38725490196077,0.7029478458049886
EMG0_min,77.0,124.0,-18.0,-7.75,0.06861772486772487
EMG1_min,16.0,56.0,-44.25,-20.0,0.08710801393728224
EMG2_min,21.0,87.0,-44.25,-13.0,0.03790570954750059
EMG3_min,25.0,63.0,-33.25,-16.0,0.09361009361009362
EMG4_min,0.0,38.0,-85.25,-31.0,0.09361009361009362
EMG5_min,0.0,88.0,-127.75,-37.75,0.018726591760299626
EMG6_min,33.0,92.0,-54.0,-22.0,0.046957671957671955
EMG7_min,14.0,112.0,-60.5,-12.0,0.012826679493346158
Accl0_min,23.0,78.0,0.26989775,0.35583525,0.05314625850340136
Accl1_min,50.0,82.0,-0.77709925,-0.74707,0.11784511784511784
Accl2_min,101.0,118.0,0.6196285,0.63891625,0.24911816578483242
Gyr0_min,28.0,75.0,-8.9375,-2.546875,0.06861772486772487
Gyr1_min,40.0,129.0,-25.0625,-4.546875,0.018077601410934743
Gyr2_min,12.0,127.0,-23.84375,-3.109375,0.005131362889983576
Orien0_min,83.0,98.0,65.0,66.0,0.28521825396825395
Orien1_min,58.0,130.0,65.0,69.75,0.031528593172428794
Orien2_min,98.0,115.0,170.0,172.25,0.24911816578483242
EMG0_max,17.0,55.0,9.75,21.0,0.09361009361009362
EMG1_max,36.0,124.0,11.75,90.75,0.018726591760299626
EMG2_max,30.0,103.0,10.0,38.5,0.030566280566280562
EMG3_max,56.0,77.0,14.75,22.0,0.19660894660894662
EMG4_max,88.0,126.0,25.0,50.0,0.09361009361009362
EMG5_max,49.0,115.0,37.75,75.0,0.03790570954750059
EMG6_max,58.0,122.0,30.75,94.25,0.04029304029304029
EMG7_max,8.0,96.0,10.0,41.25,0.018726591760299626
Accl0_max,4.0,79.0,0.37780775,0.46582,0.028717627401837927
Accl1_max,31.0,68.0,-0.6691892500000001,-0.6302490000000001,0.09711779448621553
Accl2_max,83.0,103.0,0.685547,0.72534225,0.20786092214663643
Gyr0_max,46.0,104.0,11.859375,17.703125,0.048426150121065374
Gyr1_max,21.0,108.0,2.671875,9.703125,0.019390331890331892
Gyr2_max,13.0,70.0,5.875,13.21875,0.049945265462506834
Orien0_max,91.0,97.0,67.0,67.0,0.7029478458049886
Orien1_max,63.0,120.0,68.0,71.25,0.049945265462506834
Orien2_max,94.0,108.0,172.0,173.0,0.30687830687830686
EMG0_stdev,10.0,48.0,3.1649674411089754,7.528497031901714,0.09361009361009362
EMG1_stdev,76.0,118.0,9.207381132572584,21.49728536908798,0.0812107788851975
EMG2_stdev,49.0,93.0,5.293030553626264,11.553541507205402,0.07583774250440917
EMG3_stdev,60.0,92.0,5.693495034431144,10.26069526674006,0.11784511784511784
EMG4_stdev,101.0,130.0,12.063013277258843,19.227120526623626,0.13359788359788358
EMG5_stdev,47.0,127.0,15.884676216436056,32.13297028871554,0.02449539486576523
EMG6_stdev,69.0,106.0,13.191040535447527,26.489553164133174,0.09711779448621553
EMG7_stdev,17.0,91.0,4.880392246542872,15.259477371836219,0.029629629629629624
Accl0_stdev,19.0,106.0,0.010681230766285667,0.028198985536576886,0.019390331890331892
Accl1_stdev,37.0,71.0,0.01658970524085972,0.01971769939432472,0.108843537414966
Accl2_stdev,65.0,95.0,0.011955642134005474,0.01580371731127925,0.12800819252432155
Gyr0_stdev,47.0,88.0,2.9947643652385523,3.757763252807985,0.08408919123204837
Gyr1_stdev,2.0,97.0,1.485098832376488,5.885787123834918,0.014467592592592594
Gyr2_stdev,2.0,114.0,1.3428875894227563,5.968512070252706,0.006321112515802781
Orien0_stdev,50.0,108.0,0.30032661958503204,0.5827174239278412,0.048426150121065374
Orien1_stdev,1.0,100.0,0.2132335598365015,1.0704320825879046,0.0123015873015873
Orien2_stdev,1.0,71.0,0.0,0.5842651299854187,0.03353454057679409
EMG0_energy,10.0,47.0,563.5,2844.75,0.09711779448621553
EMG1_energy,79.0,118.0,4625.25,23249.5,0.09027777777777778
EMG2_energy,47.0,93.0,1427.75,6876.25,0.07092198581560283
EMG3_energy,63.0,90.0,1712.75,5243.75,0.1459750566893424
EMG4_energy,101.0,130.0,7350.25,19380.25,0.13359788359788358
EMG5_energy,46.0,127.0,12582.5,52300.5,0.023712737127371278
EMG6_energy,69.0,106.0,8886.5,35096.25,0.09711779448621553
EMG7_energy,16.0,91.0,1264.0,11663.25,0.028717627401837927
Accl0_energy,1.0,65.0,5.581382613053,8.055596345405997,0.04029304029304029
Accl1_energy,58.0,89.0,23.651144887436754,25.371909421437003,0.12276785714285714
Accl2_energy,93.0,112.0,21.846409228714254,23.205737603230506,0.22023809523809523
Gyr0_energy,48.0,91.0,521.8154296875,796.5869140625,0.07846320346320347
