Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
EMG0_mean,26.0,104.0,-1.7254901960784317,0.06372549019607844,0.026120152702431183
EMG1_mean,18.0,104.0,-2.323529411764706,0.0196078431372549,0.020069330414158
EMG2_mean,16.0,111.0,-2.205882352941176,0.004901960784313725,0.014467592592592594
EMG3_mean,2.0,125.0,-3.2352941176470584,1.0392156862745097,0.002240143369175627
EMG4_mean,6.0,112.0,-2.9166666666666665,0.5147058823529411,0.008900756564307968
EMG5_mean,0.0,102.0,-7.818627450980391,0.8627450980392157,0.010787486515641858
EMG6_mean,10.0,130.0,-3.4019607843137254,6.220588235294118,0.0032795487340941884
EMG7_mean,19.0,104.0,-2.235294117647059,0.16666666666666666,0.020764119601328904
Accl0_mean,67.0,77.0,0.3996462401960784,0.4196491029411764,0.4329004329004329
Accl1_mean,33.0,56.0,-0.7109087450980393,-0.6907001862745097,0.17691798941798942
Accl2_mean,45.0,76.0,0.614485181372549,0.6390021764705882,0.12276785714285714
Gyr0_mean,33.0,53.0,0.7215073529411764,1.0346200980392155,0.20786092214663643
Gyr1_mean,15.0,58.0,-2.181066176470588,-1.1115196078431373,0.07846320346320347
Gyr2_mean,79.0,109.0,0.293811274509804,0.6409313725490196,0.12800819252432155
Orien0_mean,40.0,75.0,65.02941176470588,66.02450980392157,0.10471781305114637
Orien1_mean,52.0,64.0,65.35294117647058,66.828431372549,0.3601953601953602
Orien2_mean,29.0,33.0,17.5,19.09313725490196,1.0
EMG0_min,62.0,107.0,-21.25,-11.0,0.0733264320220842
EMG1_min,21.0,82.0,-40.0,-12.75,0.044162826420890935
EMG2_min,26.0,67.0,-42.25,-17.0,0.08408919123204837
EMG3_min,8.0,43.0,-45.25,-27.0,0.10471781305114637
EMG4_min,8.0,86.0,-49.25,-20.0,0.026120152702431183
EMG5_min,21.0,97.0,-68.25,-33.75,0.02782931354359925
EMG6_min,2.0,32.0,-107.25,-54.0,0.12800819252432155
EMG7_min,46.0,101.0,-33.25,-15.0,0.05314625850340136
Accl0_min,43.0,81.0,0.311401,0.36169425,0.09361009361009362
Accl1_min,31.0,85.0,-0.802368,-0.7451167500000001,0.054834054834054825
Accl2_min,32.0,93.0,0.5687257499999999,0.610962,0.044162826420890935
Gyr0_min,9.0,68.0,-16.34375,-2.734375,0.046957671957671955
Gyr1_min,12.0,50.0,-33.328125,-23.5,0.09361009361009362
Gyr2_min,71.0,123.0,-10.640625,-3.6875,0.05840071877807727
Orien0_min,61.0,86.0,65.0,66.0,0.16025641025641027
Orien1_min,51.0,74.0,64.0,66.0,0.17691798941798942
Orien2_min,30.0,36.0,15.75,18.25,0.7029478458049886
EMG0_max,29.0,61.0,14.0,23.25,0.11784511784511784
EMG1_max,48.0,109.0,14.75,51.25,0.044162826420890935
EMG2_max,60.0,95.0,16.0,32.0,0.10471781305114637
EMG3_max,90.0,129.0,26.0,70.25,0.09027777777777778
EMG4_max,32.0,111.0,14.0,31.0,0.025297619047619048
EMG5_max,23.0,114.0,27.0,74.25,0.01682194616977226
EMG6_max,89.0,118.0,56.0,88.25,0.13359788359788358
EMG7_max,52.0,98.0,22.0,42.25,0.07092198581560283
Accl0_max,59.0,78.0,0.426758,0.46545400000000003,0.22023809523809523
Accl1_max,20.0,73.0,-0.67956525,-0.621826,0.056584362139917695
Accl2_max,44.0,113.0,0.65026875,0.76660175,0.03458049886621316
Gyr0_max,52.0,105.0,12.234375,17.953125,0.056584362139917695
Gyr1_max,8.0,106.0,1.875,8.65625,0.012826679493346158
Gyr2_max,44.0,110.0,9.796875,22.0,0.03790570954750059
Orien0_max,54.0,82.0,66.0,67.0,0.13957307060755336
Orien1_max,57.0,67.0,68.0,69.0,0.4329004329004329
Orien2_max,28.0,34.0,18.5,20.25,0.7029478458049886
EMG0_stdev,33.0,67.0,5.843079488545666,9.588068407841492,0.108843537414966
EMG1_stdev,49.0,104.0,5.793392900903613,13.203542207344126,0.05314625850340136
EMG2_stdev,63.0,100.0,6.798179525904237,13.250410816209097,0.09711779448621553
EMG3_stdev,99.0,125.0,11.112576148426939,17.96740612431111,0.15285126396237508
EMG4_stdev,38.0,105.0,7.365358741874927,12.393495430284384,0.03676470588235294
EMG5_stdev,41.0,120.0,15.271550839227615,25.55698552736574,0.025297619047619048
EMG6_stdev,98.0,126.0,23.791354655528405,35.23501875171213,0.13957307060755336
EMG7_stdev,39.0,82.0,7.971269829990591,13.627331007551426,0.07846320346320347
Accl0_stdev,67.0,96.0,0.017943735474795927,0.02364453034734399,0.13359788359788358
Accl1_stdev,23.0,90.0,0.014757090226314495,0.022804431918523112,0.03676470588235294
Accl2_stdev,28.0,113.0,0.00997607765551254,0.024088218359346804,0.020764119601328904
Gyr0_stdev,50.0,112.0,3.066589544216388,4.869910304994734,0.04283194759385236
Gyr1_stdev,83.0,124.0,5.305642808759435,8.363312558378324,0.08408919123204837
Gyr2_stdev,16.0,72.0,2.6093945019907925,3.927222208006641,0.05151768309663046
Orien0_stdev,14.0,86.0,0.14002800840280116,0.4284033283772498,0.031528593172428794
Orien1_stdev,57.0,107.0,0.6919663882609484,1.2844964958393648,0.06224712107065049
Orien2_stdev,39.0,110.0,0.4,0.8629483671406064,0.032517636684303346
EMG0_energy,32.0,69.0,1703.5,4742.75,0.09711779448621553
EMG1_energy,49.0,102.0,1713.25,8709.5,0.056584362139917695
EMG2_energy,63.0,98.0,2507.25,8768.5,0.10471781305114637
EMG3_energy,99.0,125.0,6304.75,16661.25,0.15285126396237508
EMG4_energy,37.0,108.0,2717.25,7960.5,0.032517636684303346
EMG5_energy,41.0,120.0,11693.0,33555.75,0.025297619047619048
EMG6_energy,98.0,126.0,28581.0,63237.0,0.13957307060755336
EMG7_energy,39.0,82.0,3188.0,9314.25,0.07846320346320347
Accl0_energy,67.0,77.0,8.160479185920746,9.00818095921775,0.4329004329004329
Accl1_energy,74.0,96.0,24.357470647682504,25.789031192959005,0.1863354037267081
Accl2_energy,45.0,77.0,19.27019791860276,20.85283975199575,0.11784511784511784
Gyr0_energy,43.0,111.0,502.3798828125,1243.005859375,0.03565677478720957
Gyr1_energy,77.0,122.0,1467.5986328125,3044.1142578125,0.0733264320220842
Gyr2_energy,16.0,71.0,346.919921875,786.60546875,0.05314625850340136
