Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
EMG0_mean,15.0,92.0,-1.735294117647059,-0.3725490196078432,0.02092307692307692
EMG1_mean,43.0,121.0,-1.1176470588235294,1.0833333333333333,0.020253164556962026
EMG2_mean,91.0,115.0,0.05882352941176471,1.4166666666666665,0.13312000000000002
EMG3_mean,53.0,128.0,-0.9852941176470589,1.1225490196078431,0.022315789473684212
EMG4_mean,26.0,127.0,-1.642156862745098,1.5196078431372548,0.008470588235294115
EMG5_mean,7.0,109.0,-4.279411764705882,0.9411764705882352,0.008077669902912626
EMG6_mean,22.0,103.0,-2.867647058823529,0.5441176470588236,0.01834146341463415
EMG7_mean,8.0,91.0,-3.0441176470588234,-0.05392156862745098,0.017142857142857147
Accl0_mean,15.0,40.0,0.8236251862745095,0.8670199607843136,0.12676923076923077
Accl1_mean,7.0,24.0,-0.47466683333333337,-0.40992644607843143,0.19733333333333333
Accl2_mean,61.0,76.0,0.2576951470588235,0.29910331862745093,0.226
Gyr0_mean,30.0,70.0,-0.6776960784313726,0.012561274509803922,0.0686829268292683
Gyr1_mean,10.0,120.0,-2.2028186274509802,-0.6678921568627452,0.005189189189189186
Gyr2_mean,22.0,72.0,-0.991421568627451,-0.3805147058823529,0.04894117647058823
Orien0_mean,31.0,45.0,59.725490196078425,60.89705882352941,0.2432
Orien1_mean,88.0,116.0,27.872549019607845,32.98529411764706,0.1103448275862069
Orien2_mean,1.0,7.0,3.9950980392156854,14.52941176470588,0.5577142857142857
EMG0_min,28.0,78.0,-31.0,-13.0,0.04894117647058823
EMG1_min,6.0,56.0,-63.25,-18.0,0.04894117647058823
EMG2_min,34.0,121.0,-41.25,-10.25,0.014909090909090907
EMG3_min,9.0,107.0,-32.0,-11.75,0.009696969696969695
EMG4_min,7.0,79.0,-55.25,-17.5,0.02454794520547945
EMG5_min,45.0,100.0,-51.25,-29.75,0.04171428571428571
EMG6_min,59.0,96.0,-36.0,-18.0,0.07663157894736843
EMG7_min,36.0,76.0,-39.25,-22.75,0.0686829268292683
Accl0_min,26.0,37.0,0.779175,0.810547,0.312
Accl1_min,7.0,43.0,-0.62695325,-0.47949200000000003,0.07956756756756757
Accl2_min,64.0,78.0,0.219971,0.24108924999999998,0.2432
Gyr0_min,30.0,118.0,-28.1875,-5.296875,0.014382022471910111
Gyr1_min,12.0,91.0,-19.484375,-5.1875,0.019600000000000003
Gyr2_min,1.0,99.0,-38.578125,-6.6875,0.009696969696969695
Orien0_min,34.0,47.0,58.75,60.0,0.26285714285714284
Orien1_min,95.0,119.0,27.0,32.25,0.13312000000000002
Orien2_min,7.0,13.0,2.0,13.25,0.5577142857142857
EMG0_max,32.0,75.0,8.0,18.25,0.061818181818181814
EMG1_max,55.0,111.0,12.0,38.0,0.04042105263157895
EMG2_max,10.0,87.0,11.0,36.0,0.02092307692307692
EMG3_max,44.0,110.0,12.0,24.25,0.02961194029850746
EMG4_max,61.0,121.0,17.0,43.5,0.03567213114754098
EMG5_max,25.0,99.0,25.75,54.25,0.023039999999999998
EMG6_max,24.0,80.0,14.75,42.75,0.04042105263157895
EMG7_max,58.0,74.0,18.0,23.0,0.2108235294117647
Accl0_max,12.0,31.0,0.8604737499999999,0.9000242500000001,0.1744
Accl1_max,5.0,52.0,-0.38122525,-0.26989775,0.054
Accl2_max,58.0,102.0,0.3083495,0.4018555,0.05973333333333333
Gyr0_max,17.0,109.0,5.8125,25.34375,0.012387096774193551
Gyr1_max,34.0,63.0,3.15625,6.53125,0.1056
Gyr2_max,49.0,119.0,5.5,32.34375,0.026140845070422535
Orien0_max,26.0,43.0,59.75,63.0,0.19733333333333333
Orien1_max,86.0,116.0,29.0,35.0,0.10116129032258064
Orien2_max,0.0,6.0,4.75,15.25,0.5577142857142857
EMG0_stdev,63.0,83.0,5.411222626361823,7.165565493900608,0.1645714285714286
EMG1_stdev,69.0,109.0,6.192293838626043,12.669994331051232,0.0686829268292683
EMG2_stdev,19.0,82.0,5.618158030494894,12.338691663770238,0.0325
EMG3_stdev,28.0,117.0,5.049007070954722,9.622906189115943,0.013866666666666668
EMG4_stdev,89.0,118.0,9.714195397779372,14.82027704161757,0.1056
EMG5_stdev,35.0,68.0,12.390864095528586,17.557001638896374,0.08941176470588234
EMG6_stdev,35.0,65.0,7.574188980428442,13.210369810999131,0.10116129032258064
EMG7_stdev,59.0,94.0,7.647503677193319,12.514756075639095,0.08266666666666667
