Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
EMG0_mean,2.0,121.0,-5.181372549019608,1.450980392156863,0.0030241935483870967
EMG1_mean,17.0,96.0,-2.0049019607843137,-0.4313725490196079,0.02469758064516129
EMG2_mean,42.0,84.0,-1.2794117647058822,-0.32352941176470584,0.08064516129032258
EMG3_mean,32.0,66.0,-1.303921568627451,-0.7058823529411765,0.10829493087557603
EMG4_mean,9.0,113.0,-2.436274509803922,0.16176470588235292,0.009216589861751156
EMG5_mean,17.0,80.0,-3.1764705882352944,-0.18137254901960786,0.04095262096774194
EMG6_mean,8.0,74.0,-5.671568627450981,-0.38725490196078427,0.0373134328358209
EMG7_mean,20.0,104.0,-1.8186274509803924,0.4362745098039216,0.020872865275142313
Accl0_mean,57.0,82.0,0.8919534264705882,0.9056635392156864,0.1597394540942928
Accl1_mean,75.0,85.0,-0.3031891274509804,-0.275500705882353,0.4325513196480938
Accl2_mean,75.0,86.0,0.2947471862745098,0.3098408284313726,0.39314516129032256
Gyr0_mean,81.0,109.0,0.17861519607843138,0.8504901960784315,0.13904338153503895
Gyr1_mean,9.0,50.0,-2.251531862745098,-1.6268382352941178,0.08352534562211981
Gyr2_mean,34.0,64.0,-0.7683823529411764,-0.4424019607843137,0.127471383975026
Orien0_mean,79.0,92.0,66.44607843137254,67.20098039215688,0.331221198156682
Orien1_mean,49.0,68.0,22.75980392156863,24.37254901960784,0.21975806451612903
Orien2_mean,47.0,51.0,68.34803921568627,76.34803921568627,1.0
EMG0_min,3.0,31.0,-59.75,-28.75,0.13904338153503895
EMG1_min,33.0,95.0,-27.25,-9.0,0.04224270353302611
EMG2_min,118.0,128.0,-12.0,-5.0,0.4325513196480938
EMG3_min,71.0,125.0,-16.25,-7.75,0.05425219941348973
EMG4_min,28.0,95.0,-36.0,-14.0,0.03617172675521821
EMG5_min,32.0,63.0,-61.0,-45.5,0.12222782258064516
EMG6_min,6.0,33.0,-112.75,-63.75,0.14544930875576037
EMG7_min,87.0,107.0,-19.0,-12.0,0.20737327188940094
Accl0_min,60.0,89.0,0.85095175,0.879761,0.13306451612903225
Accl1_min,84.0,95.0,-0.3709715,-0.32397475,0.39314516129032256
Accl2_min,87.0,102.0,0.25512675,0.28417950000000003,0.2847782258064516
Gyr0_min,88.0,123.0,-8.8125,-4.5,0.10416666666666667
Gyr1_min,46.0,108.0,-9.3125,-4.28125,0.04224270353302611
Gyr2_min,38.0,112.0,-13.328125,-5.125,0.029032258064516127
