Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
EMG0_mean,48.0,111.0,-0.9607843137254902,0.14215686274509803,0.04095262096774194
EMG1_mean,21.0,122.0,-1.7794117647058822,1.1176470588235294,0.010673624288425046
EMG2_mean,17.0,81.0,-2.6323529411764706,-0.4656862745098039,0.03970223325062035
EMG3_mean,16.0,120.0,-1.7647058823529411,0.44117647058823534,0.009216589861751156
EMG4_mean,23.0,122.0,-1.7156862745098038,0.8480392156862745,0.011693548387096776
EMG5_mean,38.0,95.0,-1.7647058823529411,0.08333333333333334,0.04936040044493883
EMG6_mean,25.0,117.0,-2.5588235294117645,1.6029411764705883,0.015608740894901146
EMG7_mean,7.0,111.0,-3.2058823529411766,0.7941176470588235,0.009216589861751156
Accl0_mean,9.0,37.0,0.8200922598039214,0.8589608774509803,0.13904338153503895
Accl1_mean,28.0,57.0,-0.40414843627450975,-0.35868089705882356,0.13306451612903225
Accl2_mean,100.0,115.0,0.3420912549019607,0.39444037745098026,0.2847782258064516
Gyr0_mean,2.0,80.0,-2.3857230392156863,0.16819852941176472,0.025520620661494495
Gyr1_mean,35.0,109.0,-1.7267156862745099,-0.8305759803921569,0.029032258064516127
Gyr2_mean,35.0,98.0,-0.7310049019607843,-0.0701593137254902,0.04095262096774194
Orien0_mean,65.0,79.0,65.02941176470588,66.47058823529412,0.3064516129032258
Orien1_mean,91.0,114.0,28.82352941176471,32.8921568627451,0.17641129032258066
Orien2_mean,9.0,14.0,15.117647058823527,22.75,0.8266129032258065
EMG0_min,57.0,108.0,-18.0,-8.0,0.05970843672456575
EMG1_min,30.0,66.0,-31.0,-16.0,0.1002615518744551
EMG2_min,49.0,103.0,-33.25,-18.0,0.05425219941348973
EMG3_min,4.0,91.0,-36.25,-14.0,0.0187866568914956
EMG4_min,10.0,36.0,-52.25,-33.75,0.15232974910394265
EMG5_min,33.0,97.0,-60.25,-30.75,0.03970223325062035
EMG6_min,74.0,106.0,-25.5,-16.0,0.11730205278592376
EMG7_min,24.0,41.0,-48.0,-34.75,0.24865591397849465
Accl0_min,4.0,51.0,0.6694335,0.84057625,0.06804435483870967
Accl1_min,34.0,69.0,-0.5065919999999999,-0.40771475,0.10416666666666667
Accl2_min,103.0,118.0,0.2851565,0.34619175,0.2847782258064516
Gyr0_min,32.0,50.0,-26.328125,-22.71875,0.23344651952461798
Gyr1_min,5.0,92.0,-24.109375,-5.171875,0.0187866568914956
Gyr2_min,31.0,120.0,-14.4375,-4.703125,0.017473118279569894
Orien0_min,79.0,94.0,64.0,65.0,0.2847782258064516
Orien1_min,95.0,114.0,27.0,31.0,0.21975806451612903
Orien2_min,15.0,20.0,13.75,22.25,0.8266129032258065
EMG0_max,39.0,88.0,9.75,24.25,0.06370967741935483
EMG1_max,54.0,103.0,12.0,23.25,0.06370967741935483
EMG2_max,54.0,70.0,21.0,28.0,0.2656546489563567
EMG3_max,27.0,124.0,10.0,42.5,0.012755102040816327
EMG4_max,89.0,128.0,23.0,85.0,0.08971774193548387
EMG5_max,21.0,126.0,21.5,103.5,0.008749239196591598
EMG6_max,23.0,55.0,14.0,26.25,0.11730205278592376
EMG7_max,67.0,107.0,21.75,49.25,0.08654602675059009
Accl0_max,20.0,30.0,0.878296,0.898438,0.4325513196480938
Accl1_max,34.0,66.0,-0.3208005,-0.2503665,0.11730205278592376
Accl2_max,94.0,120.0,0.3826905,0.5754397499999999,0.15232974910394265
Gyr0_max,24.0,116.0,6.625,29.1875,0.015608740894901146
Gyr1_max,55.0,110.0,5.359375,16.390625,0.05256336405529954
Gyr2_max,32.0,78.0,4.25,9.03125,0.07035003431708992
Orien0_max,61.0,88.0,66.0,68.0,0.14544930875576037
Orien1_max,87.0,111.0,29.75,34.0,0.16774193548387098
Orien2_max,8.0,13.0,15.75,22.0,0.8266129032258065
EMG0_stdev,24.0,55.0,3.366574193346644,5.20237318637854,0.12222782258064516
EMG1_stdev,73.0,99.0,6.891767759902885,9.854666301814525,0.15232974910394265
EMG2_stdev,46.0,75.0,9.089111860956459,10.648998364851684,0.13306451612903225
EMG3_stdev,43.0,109.0,5.453752162397997,8.963825215865233,0.0373134328358209
EMG4_stdev,91.0,125.0,9.96272445032154,16.86256597257723,0.10829493087557603
EMG5_stdev,26.0,83.0,10.437375810053098,19.797110448418415,0.04936040044493883
EMG6_stdev,27.0,55.0,6.9706238295351275,10.118671758101325,0.13904338153503895
EMG7_stdev,91.0,103.0,11.639898317944217,15.632703676674087,0.3598014888337469
Accl0_stdev,41.0,118.0,0.010943233565460347,0.02616272541164895,0.02636476426799008
Accl1_stdev,30.0,103.0,0.019751261361282375,0.04214840682200639,0.0299694856146469
Accl2_stdev,49.0,109.0,0.0173079483051349,0.03441456117233055,0.0449497620306716
Gyr0_stdev,47.0,97.0,4.235191187072977,7.818486475118128,0.061669829222011384
Gyr1_stdev,28.0,117.0,1.7466534637640216,6.4074312266975415,0.017473118279569894
Gyr2_stdev,16.0,79.0,1.8919433274178572,3.7634068956539757,0.04095262096774194
Orien0_stdev,18.0,86.0,0.394779131792183,0.9789862754167851,0.03506311360448808
Orien1_stdev,45.0,100.0,0.4826397999239063,1.0430553701795706,0.05256336405529954
Orien2_stdev,20.0,56.0,0.4401425793945395,0.6668136145344011,0.1002615518744551
EMG0_energy,22.0,53.0,562.75,1399.5,0.12222782258064516
EMG1_energy,71.0,99.0,2387.75,4929.75,0.13904338153503895
EMG2_energy,51.0,72.0,4482.0,5658.25,0.19611436950146627
EMG3_energy,40.0,105.0,1498.75,4024.75,0.03848973607038124
EMG4_energy,90.0,124.0,5067.25,12955.75,0.10829493087557603
EMG5_energy,23.0,82.0,5500.0,19596.75,0.046370967741935484
EMG6_energy,25.0,55.0,2470.75,5295.0,0.127471383975026
EMG7_energy,92.0,103.0,7147.75,12732.5,0.39314516129032256
Accl0_energy,9.0,37.0,34.327943841426766,37.640172051804754,0.13904338153503895
