Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
Gyr1_stdev,67.0,118.0,4.611234806436781,7.206690702411496,0.06
Gyr2_stdev,31.0,107.0,2.9346343420026444,5.641942084570804,0.027532467532467537
Orien0_stdev,0.0,87.0,0.0,0.4313381411315722,0.019090909090909092
Orien1_stdev,52.0,122.0,0.6543968934199236,1.856300393612056,0.0332394366197183
Orien2_stdev,81.0,121.0,0.6421470791143371,1.16753469109143,0.08682926829268292
EMG0_energy,73.0,118.0,5328.0,33593.5,0.07304347826086956
EMG1_energy,29.0,69.0,922.5,3765.25,0.08682926829268292
EMG2_energy,17.0,58.0,672.0,2006.25,0.0838095238095238
EMG3_energy,60.0,82.0,1656.0,4064.0,0.18608695652173912
EMG4_energy,90.0,121.0,5904.25,10842.5,0.1225
EMG5_energy,86.0,116.0,19857.75,31471.75,0.12774193548387097
EMG6_energy,10.0,38.0,2068.75,3732.5,0.13931034482758622
EMG7_energy,54.0,112.0,4124.5,18388.25,0.04813559322033899
Accl0_energy,105.0,123.0,12.167792654983998,13.87681501151275,0.23368421052631577
Accl1_energy,37.0,89.0,21.19414769236825,25.391692128338498,0.05811320754716981
Accl2_energy,0.0,52.0,14.688478494288994,19.814741784038002,0.05811320754716981
Gyr0_energy,65.0,103.0,631.8095703125,1123.44140625,0.09333333333333334
Gyr1_energy,82.0,123.0,1534.8056640625,4219.00390625,0.0838095238095238
Gyr2_energy,31.0,107.0,440.6337890625,1613.51953125,0.027532467532467537
Orien0_energy,0.0,77.0,202419.0,224117.75,0.026666666666666672
Orien1_energy,3.0,23.0,170875.75,185576.75,0.20761904761904762
Orien2_energy,59.0,116.0,661522.25,1535431.0,0.04965517241379311
