Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
EMG0_mean,37.0,128.0,-1.75,3.5588235294117654,0.013586956521739128
EMG1_mean,49.0,92.0,-1.25,0.2254901960784314,0.0625
EMG2_mean,17.0,129.0,-1.735294117647059,1.6372549019607845,0.005254424778761063
EMG3_mean,16.0,89.0,-1.2549019607843137,-0.5245098039215687,0.024493243243243243
EMG4_mean,5.0,36.0,-2.6372549019607843,-1.1862745098039216,0.09765625
EMG5_mean,29.0,99.0,-1.2058823529411764,-0.392156862745098,0.026848591549295774
EMG6_mean,13.0,121.0,-1.593137254901961,0.10294117647058823,0.0065940366972477085
EMG7_mean,29.0,89.0,-1.5980392156862744,-0.35294117647058826,0.03637295081967214
Accl0_mean,4.0,100.0,-0.8828675441176469,-0.7131324362745098,0.01127577319587629
Accl1_mean,7.0,63.0,0.3354922730392157,0.48204848039215686,0.04111842105263158
Accl2_mean,62.0,104.0,0.3931860392156863,0.48664648039215674,0.06468023255813954
Gyr0_mean,11.0,114.0,-4.431372549019608,-0.10049019607843136,0.008413461538461536
Gyr1_mean,43.0,127.0,1.7916666666666663,9.848345588235297,0.017279411764705883
Gyr2_mean,26.0,97.0,-10.78125,-3.232230392156863,0.026041666666666664
Orien0_mean,19.0,38.0,109.72549019607844,111.24019607843138,0.175
Orien1_mean,37.0,127.0,135.60294117647058,149.27941176470588,0.014079670329670328
Orien2_mean,51.0,60.0,62.1421568627451,63.01960784313725,0.38125
EMG0_min,17.0,112.0,-67.0,-22.0,0.01171875
EMG1_min,33.0,118.0,-62.25,-22.0,0.01671511627906977
EMG2_min,16.0,49.0,-35.25,-23.0,0.0900735294117647
EMG3_min,23.0,92.0,-15.0,-9.0,0.027678571428571427
EMG4_min,12.0,79.0,-45.25,-14.75,0.029411764705882353
EMG5_min,58.0,99.0,-14.0,-8.0,0.06696428571428571
EMG6_min,1.0,43.0,-43.75,-16.75,0.06468023255813954
EMG7_min,3.0,33.0,-76.75,-33.75,0.10181451612903225
Accl0_min,8.0,90.0,-0.995239,-0.85070775,0.018448795180722892
Accl1_min,0.0,66.0,0.033691375000000016,0.36621125,0.030317164179104475
Accl2_min,18.0,101.0,0.20837375,0.411377,0.017857142857142856
Gyr0_min,30.0,38.0,-38.484375,-35.265625,0.4270833333333333
Gyr1_min,56.0,125.0,-10.53125,-1.75,0.027678571428571427
Gyr2_min,30.0,64.0,-90.21875,-64.03125,0.08660714285714285
Orien0_min,13.0,28.0,107.0,109.0,0.2265625
Orien1_min,12.0,129.0,106.0,137.25,0.003707627118644065
Orien2_min,50.0,60.0,60.0,62.0,0.34375
EMG0_max,63.0,120.0,32.75,65.5,0.03987068965517242
EMG1_max,16.0,108.0,17.75,68.0,0.013104838709677422
EMG2_max,111.0,129.0,33.0,58.5,0.18585526315789475
EMG3_max,69.0,121.0,11.0,17.5,0.04658018867924528
EMG4_max,33.0,59.0,6.0,13.0,0.12152777777777779
EMG5_max,25.0,116.0,5.0,27.25,0.013586956521739128
EMG6_max,38.0,131.0,7.0,59.5,0.012632978723404256
EMG7_max,107.0,122.0,36.0,56.5,0.2265625
Accl0_max,12.0,120.0,-0.6832275,-0.25903325,0.0065940366972477085
Accl1_max,23.0,91.0,0.619629,0.8217770000000001,0.028532608695652176
Accl2_max,52.0,114.0,0.5362545000000001,0.63781725,0.03422619047619048
Gyr0_max,2.0,83.0,2.234375,10.953125,0.01905487804878049
Gyr1_max,82.0,128.0,51.75,86.234375,0.05651595744680851
Gyr2_max,12.0,113.0,3.171875,23.171875,0.009191176470588237
Orien0_max,27.0,48.0,114.0,116.0,0.15625
Orien1_max,53.0,120.0,145.0,155.25,0.029411764705882353
Orien2_max,46.0,71.0,64.0,67.0,0.12740384615384615
EMG0_stdev,46.0,95.0,11.50211771699705,17.729025677651318,0.051250000000000004
EMG1_stdev,14.0,109.0,7.894254932229827,22.43688138003278,0.01171875
EMG2_stdev,118.0,127.0,11.917988046215415,14.224406959075985,0.38125
EMG3_stdev,63.0,103.0,4.156025447061379,5.195966793743926,0.06935975609756098
EMG4_stdev,64.0,77.0,5.464817790931526,7.152293469408407,0.26339285714285715
EMG5_stdev,40.0,97.0,2.9676753703704977,6.378250728690515,0.03987068965517242
EMG6_stdev,87.0,131.0,5.666657187794551,15.293606435406975,0.06041666666666666
EMG7_stdev,117.0,122.0,15.37344854365484,21.444733529880544,0.65625
Accl0_stdev,28.0,124.0,0.05376300069323152,0.21301190087164557,0.01127577319587629
Accl1_stdev,61.0,115.0,0.09251066751888734,0.16170758323376067,0.04375
Accl2_stdev,66.0,92.0,0.05205531648277723,0.06496265883166397,0.12152777777777779
Gyr0_stdev,64.0,96.0,6.3606288670279625,9.39391445378186,0.09375
Gyr1_stdev,73.0,120.0,13.260690234024835,20.383322254866094,0.0546875
Gyr2_stdev,64.0,86.0,19.35857722092098,23.387921375806314,0.1480978260869565
Orien0_stdev,72.0,114.0,1.4516075351575206,2.8018827573631695,0.06468023255813954
Orien1_stdev,35.0,122.0,4.2421202185903715,14.516644928247144,0.015625
