Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
EMG0_mean,2.0,69.0,-3.4215686274509802,-0.7009803921568628,0.029180176007410838
EMG1_mean,5.0,103.0,-2.8725490196078436,-0.04901960784313726,0.010180545613616483
EMG2_mean,12.0,128.0,-2.3088235294117645,1.8578431372549016,0.003768759674271486
EMG3_mean,4.0,130.0,-1.7549019607843137,0.6666666666666667,0.0009920019840039662
EMG4_mean,5.0,122.0,-2.0588235294117645,0.1568627450980392,0.003469905244895233
EMG5_mean,26.0,83.0,-1.553921568627451,-0.27450980392156865,0.039641596524572366
EMG6_mean,46.0,100.0,-1.2205882352941178,0.8676470588235294,0.04352183249821045
EMG7_mean,75.0,86.0,-0.4313725490196079,-0.27450980392156865,0.3123359580052493
Accl0_mean,42.0,68.0,0.740291862745098,0.7965160392156864,0.12131816856226306
Accl1_mean,69.0,91.0,-0.4964982745098038,-0.44996558333333336,0.14789455665867854
Accl2_mean,98.0,122.0,0.38500736372549016,0.45767511764705887,0.1335433070866142
Gyr0_mean,2.0,25.0,-2.869485294117647,-0.8774509803921569,0.14041994750656167
Gyr1_mean,108.0,130.0,0.8854093137254904,5.241411764705882,0.14789455665867854
Gyr2_mean,4.0,46.0,-5.545335784313726,-1.779718137254902,0.06445705914667643
Orien0_mean,102.0,110.0,64.1078431372549,65.91666666666666,0.42694663167104113
Orien1_mean,61.0,87.0,35.99509803921569,41.50980392156863,0.12131816856226306
Orien2_mean,18.0,37.0,34.068627450980394,41.46078431372549,0.1748031496062992
EMG0_min,1.0,24.0,-70.5,-32.5,0.14041994750656167
EMG1_min,1.0,25.0,-89.0,-45.75,0.1335433070866142
EMG2_min,27.0,77.0,-38.0,-19.75,0.04940558900725645
EMG3_min,29.0,98.0,-15.25,-7.0,0.027446569178852645
EMG4_min,51.0,130.0,-15.0,-5.0,0.020078740157480315
EMG5_min,40.0,130.0,-35.0,-6.0,0.01384442329324219
EMG6_min,93.0,127.0,-23.25,-9.75,0.08638920134983127
EMG7_min,9.0,41.0,-45.5,-28.0,0.09353376282510141
Accl0_min,34.0,60.0,0.6064455,0.70153825,0.12131816856226306
Accl1_min,4.0,35.0,-0.9157715,-0.733032,0.09744094488188976
Accl2_min,2.0,8.0,0.06420899999999999,0.11901900000000001,0.5579302587176603
Gyr0_min,0.0,3.0,-60.90625,-45.625,1.0
Gyr1_min,0.0,5.0,-107.219375,-65.875,0.6561679790026246
Gyr2_min,0.0,3.0,-114.54625,-83.703125,1.0
Orien0_min,7.0,39.0,55.0,58.0,0.09353376282510141
Orien1_min,60.0,90.0,33.75,39.0,0.1016002032004064
Orien2_min,11.0,21.0,30.0,33.5,0.34359341445955616
EMG0_max,95.0,112.0,29.25,54.25,0.19772528433945757
EMG1_max,101.0,128.0,57.0,100.75,0.1158605174353206
EMG2_max,70.0,96.0,24.0,37.25,0.12131816856226306
EMG3_max,31.0,105.0,6.0,14.0,0.023517060367454067
EMG4_max,7.0,75.0,5.0,12.0,0.028300810224808855
EMG5_max,1.0,17.0,4.0,12.0,0.2112088930060213
EMG6_max,6.0,91.0,7.75,69.25,0.016480498077275224
EMG7_max,36.0,122.0,16.5,65.25,0.01592904335233958
Accl0_max,56.0,120.0,0.8249510000000001,0.92712425,0.03198061780738946
Accl1_max,108.0,112.0,-0.32202175,-0.29772975,0.7937007874015748
Accl2_max,115.0,128.0,0.5716552500000001,0.7124025,0.26321709786276715
Gyr0_max,120.0,125.0,31.8125,53.265625,0.6561679790026246
Gyr1_max,127.0,130.0,99.625,119.3435,1.0
Gyr2_max,126.0,130.0,59.546875,109.78125,0.7937007874015748
Orien0_max,107.0,121.0,67.75,70.0,0.24356955380577425
Orien1_max,57.0,85.0,39.0,45.0,0.11077925604127072
Orien2_max,59.0,113.0,47.75,57.25,0.04352183249821045
EMG0_stdev,103.0,117.0,11.51976460318318,18.748907736482515,0.24356955380577425
EMG1_stdev,94.0,121.0,15.033834949920848,22.35976534175643,0.1158605174353206
EMG2_stdev,55.0,102.0,6.774595495102102,13.734944528067423,0.054461942257217844
EMG3_stdev,41.0,92.0,3.056364145596182,4.486500499629222,0.04784978800726832
EMG4_stdev,0.0,36.0,1.862487186993541,3.6491137420840905,0.08001702489891466
EMG5_stdev,0.0,26.0,1.360421099159811,5.4627624928302865,0.12131816856226306
EMG6_stdev,0.0,53.0,2.3995506271698726,12.36698767680327,0.04491105278506854
EMG7_stdev,40.0,119.0,5.912769771540811,18.467360443119517,0.020078740157480315
Accl0_stdev,95.0,104.0,0.03445795003353755,0.04313702894328897,0.3811023622047244
Accl1_stdev,121.0,127.0,0.08517661573183796,0.11424980439503751,0.5579302587176603
Accl2_stdev,126.0,129.0,0.08863460630696701,0.12317651878602721,1.0
Gyr0_stdev,122.0,130.0,12.27334464498389,21.740578494527796,0.42694663167104113
Gyr1_stdev,127.0,130.0,26.517769059426932,45.02983824332951,1.0
Gyr2_stdev,127.0,130.0,24.432712036759174,41.53100346108273,1.0
Orien0_stdev,124.0,130.0,2.3946390512526716,4.51433563428836,0.5579302587176603
Orien1_stdev,39.0,72.0,0.978781877015163,1.7783552738309543,0.08985641500694766
Orien2_stdev,127.0,130.0,4.3840024694764335,7.881908931676611,1.0
EMG0_energy,101.0,117.0,6604.25,18100.5,0.2112088930060213
EMG1_energy,93.0,121.0,11354.25,25088.5,0.11077925604127072
EMG2_energy,51.0,101.0,2327.0,9652.0,0.04940558900725645
EMG3_energy,38.0,98.0,488.75,1161.25,0.03614302310571834
EMG4_energy,0.0,47.0,174.75,854.25,0.054461942257217844
EMG5_energy,0.0,26.0,69.0,1575.0,0.12131816856226306
EMG6_energy,0.0,53.0,280.25,7683.75,0.04491105278506854
EMG7_energy,39.0,119.0,1759.25,17098.5,0.019442014192670363
Accl0_energy,40.0,67.0,28.006744702199,32.429008708729505,0.1158605174353206
Accl1_energy,43.0,60.0,10.828596754376253,12.971797910206245,0.19772528433945757
Accl2_energy,103.0,123.0,8.18090598292892,11.441448680076746,0.1649793775778028
Gyr0_energy,122.0,130.0,7670.3447265625,23819.2509765625,0.42694663167104113
Gyr1_energy,127.0,130.0,37035.95053925,102059.60072718748,1.0
Gyr2_energy,126.0,130.0,27988.77734375,87721.81476581251,0.7937007874015748
Orien0_energy,99.0,107.0,210450.5,221855.25,0.42694663167104113
Orien1_energy,58.0,82.0,66162.75,87847.75,0.1335433070866142
Orien2_energy,17.0,40.0,59994.5,91149.25,0.14041994750656167
