Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
EMG0_mean,1.0,129.0,-7.504901960784313,4.759803921568627,0.0003100775193798455
EMG1_mean,22.0,81.0,-2.0392156862745097,-0.7156862745098039,0.04666666666666667
EMG2_mean,27.0,85.0,-1.6127450980392155,-0.6715686274509804,0.04813559322033899
EMG3_mean,65.0,108.0,-0.7892156862745098,-0.11274509803921567,0.07818181818181819
EMG4_mean,31.0,88.0,-1.5098039215686274,-0.19607843137254904,0.04965517241379311
EMG5_mean,3.0,76.0,-5.852941176470589,-0.36764705882352944,0.030270270270270273
EMG6_mean,15.0,91.0,-2.6862745098039214,0.1176470588235294,0.027532467532467537
EMG7_mean,46.0,93.0,-1.3774509803921569,-0.12254901960784313,0.06833333333333333
Accl0_mean,27.0,46.0,0.3700764656862745,0.37856872549019616,0.22
Accl1_mean,17.0,25.0,-0.728637681372549,-0.7201885392156864,0.5377777777777778
Accl2_mean,54.0,60.0,0.6233054019607842,0.6250622205882352,0.7028571428571428
Gyr0_mean,20.0,59.0,0.4319852941176471,1.09375,0.09
Gyr1_mean,24.0,101.0,-1.6761642156862746,-0.6749387254901961,0.026666666666666672
Gyr2_mean,25.0,91.0,-0.6700367647058824,0.4666053921568627,0.037611940298507465
Orien0_mean,29.0,38.0,64.94117647058823,65.0,0.48
Orien1_mean,84.0,103.0,67.94117647058823,68.35784313725492,0.22
Orien2_mean,95.0,110.0,171.08823529411762,172.66666666666669,0.285
EMG0_min,3.0,51.0,-87.75,-26.0,0.06612244897959184
EMG1_min,31.0,100.0,-33.25,-9.0,0.034285714285714294
EMG2_min,88.0,117.0,-12.25,-8.0,0.13333333333333333
EMG3_min,67.0,109.0,-16.0,-10.0,0.08093023255813954
EMG4_min,7.0,125.0,-50.0,-8.75,0.0036974789915966396
EMG5_min,20.0,129.0,-69.0,-14.5,0.007272727272727274
EMG6_min,84.0,121.0,-24.0,-13.0,0.0968421052631579
EMG7_min,32.0,97.0,-41.0,-16.0,0.03878787878787878
