Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
EMG0_mean,41.0,120.0,-1.2941176470588236,2.4215686274509807,0.01984126984126984
EMG1_mean,57.0,119.0,-1.0,0.5049019607843137,0.03376165280927186
EMG2_mean,23.0,108.0,-2.2990196078431375,0.838235294117647,0.0162421557770395
EMG3_mean,68.0,117.0,-0.8088235294117646,0.3137254901960784,0.050793650793650794
EMG4_mean,68.0,127.0,-0.7303921568627451,2.3235294117647056,0.037037037037037035
EMG5_mean,0.0,128.0,-8.833333333333334,6.544117647058823,0.00024609326934908374
EMG6_mean,22.0,120.0,-2.818627450980392,4.186274509803921,0.009940676607343275
EMG7_mean,36.0,107.0,-1.9460784313725492,0.1715686274509804,0.02557319223985891
Accl0_mean,16.0,43.0,0.667236343137255,0.710099799019608,0.11564625850340138
Accl1_mean,39.0,60.0,-0.4739894460784314,-0.43991987745098027,0.15584415584415584
Accl2_mean,79.0,105.0,0.536046637254902,0.5697261274509804,0.12110523221634333
Gyr0_mean,62.0,107.0,0.45128676470588236,0.9696691176470589,0.057971014492753624
Gyr1_mean,53.0,82.0,-2.5232843137254903,-1.7199754901960784,0.10582010582010581
Gyr2_mean,17.0,35.0,-2.248468137254902,-1.3204656862745097,0.18546365914786966
Orien0_mean,64.0,75.0,68.93137254901961,69.45098039215686,0.3121693121693122
Orien1_mean,84.0,112.0,42.84803921568627,46.33333333333334,0.11056376573617951
Orien2_mean,28.0,69.0,98.11764705882352,105.2843137254902,0.06651549508692366
EMG0_min,23.0,91.0,-51.25,-20.75,0.0280653324131585
EMG1_min,84.0,111.0,-18.0,-11.0,0.11564625850340138
EMG2_min,33.0,110.0,-51.0,-17.75,0.021164021164021166
EMG3_min,60.0,88.0,-18.0,-14.0,0.11056376573617951
EMG4_min,13.0,52.0,-39.0,-26.0,0.07142857142857142
EMG5_min,22.0,35.0,-77.0,-62.75,0.2630385487528345
EMG6_min,11.0,34.0,-97.0,-64.25,0.14021164021164023
EMG7_min,57.0,88.0,-35.25,-21.0,0.09722222222222222
Accl0_min,23.0,51.0,0.6024167500000001,0.65856925,0.11056376573617951
Accl1_min,17.0,57.0,-0.6127929999999999,-0.5355227499999999,0.0689121176926055
Accl2_min,51.0,110.0,0.4460447500000001,0.5266115,0.037037037037037035
Gyr0_min,18.0,115.0,-14.125,-2.1875,0.01036605118237771
Gyr1_min,21.0,93.0,-29.5625,-12.578125,0.02478799739073712
Gyr2_min,13.0,56.0,-39.09375,-19.828125,0.06204906204906205
Orien0_min,50.0,74.0,67.0,68.0,0.13333333333333333
Orien1_min,69.0,115.0,40.0,44.0,0.056062141168524156
Orien2_min,34.0,69.0,97.0,103.25,0.08289241622574955
EMG0_max,26.0,107.0,17.0,60.25,0.01858304297328688
EMG1_max,31.0,104.0,12.0,34.25,0.024024024024024024
EMG2_max,28.0,101.0,17.0,50.25,0.024024024024024024
EMG3_max,54.0,110.0,14.0,26.0,0.04065719855193539
EMG4_max,94.0,121.0,31.0,49.0,0.11564625850340138
EMG5_max,77.0,117.0,59.5,93.75,0.0689121176926055
EMG6_max,72.0,122.0,55.0,105.0,0.04917522564581388
EMG7_max,35.0,65.0,19.75,29.25,0.10138248847926266
Accl0_max,14.0,74.0,0.7276607500000001,0.784302,0.035909445745511324
Accl1_max,34.0,91.0,-0.40710475,-0.314331,0.039408866995073885
Accl2_max,81.0,99.0,0.599121,0.6376955,0.18546365914786966
Gyr0_max,37.0,112.0,7.953125,17.828125,0.022556390977443608
Gyr1_max,56.0,109.0,6.296875,17.359375,0.04467960023515579
Gyr2_max,57.0,110.0,12.125,25.671875,0.04467960023515579
Orien0_max,59.0,69.0,70.0,71.0,0.3434343434343434
Orien1_max,80.0,106.0,45.75,49.0,0.12110523221634333
Orien2_max,28.0,70.0,99.75,108.0,0.06423034330011074
EMG0_stdev,44.0,90.0,9.127496634489791,14.836342567247389,0.056062141168524156
EMG1_stdev,24.0,79.0,4.699891662918937,9.169323096079356,0.04195011337868481
EMG2_stdev,48.0,93.0,10.268729085830412,15.07910700943751,0.057971014492753624
EMG3_stdev,60.0,103.0,6.144596827010968,9.072383787220023,0.06204906204906205
EMG4_stdev,86.0,124.0,10.703048875217416,18.540643899506367,0.07407407407407408
EMG5_stdev,106.0,112.0,26.445804859423255,31.54327992999376,0.5578231292517007
EMG6_stdev,104.0,118.0,29.80881435403973,38.95235666755587,0.24338624338624337
EMG7_stdev,39.0,71.0,8.701173799483835,12.40185369491222,0.09331409331409332
