Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
EMG0_mean,13.0,108.0,-1.7745098039215685,-0.024509803921568627,0.013860887096774193
EMG1_mean,17.0,107.0,-1.92156862745098,0.07352941176470588,0.01683800070896845
EMG2_mean,18.0,109.0,-2.6127450980392157,1.142156862745098,0.016216690042075738
EMG3_mean,3.0,77.0,-2.4754901960784315,-0.5294117647058824,0.029032258064516127
EMG4_mean,8.0,78.0,-2.593137254901961,-0.7107843137254901,0.03293957292139937
EMG5_mean,3.0,118.0,-5.127450980392156,1.696078431372549,0.004518909899888768
EMG6_mean,26.0,108.0,-2.441176470588235,0.8137254901960784,0.02234745433346288
EMG7_mean,5.0,122.0,-3.7450980392156863,1.7401960784313728,0.0037588846364133414
Accl0_mean,54.0,88.0,0.8883200588235294,0.9094908088235297,0.10829493087557603
Accl1_mean,32.0,62.0,-0.3998497352941176,-0.3484604509803922,0.127471383975026
Accl2_mean,17.0,37.0,0.14777688823529417,0.20204315686274515,0.20737327188940094
Gyr0_mean,37.0,76.0,-0.5496323529411765,0.10600490196078431,0.08971774193548387
Gyr1_mean,47.0,125.0,-1.6501225490196076,-0.14797794117647056,0.025520620661494495
Gyr2_mean,16.0,121.0,-1.1813725490196079,1.693014705882353,0.008749239196591598
Orien0_mean,19.0,26.0,54.1078431372549,58.299019607843135,0.6098790322580645
Orien1_mean,39.0,74.0,21.897058823529413,25.093137254901958,0.10416666666666667
Orien2_mean,67.0,73.0,106.31372549019608,109.73529411764706,0.7027649769585254
EMG0_min,33.0,113.0,-27.25,-6.75,0.02389486260454002
EMG1_min,15.0,115.0,-47.0,-6.0,0.011178537208559568
EMG2_min,33.0,120.0,-41.25,-11.75,0.0187866568914956
EMG3_min,20.0,119.0,-27.0,-10.0,0.011693548387096776
EMG4_min,5.0,39.0,-61.5,-31.75,0.10829493087557603
EMG5_min,10.0,86.0,-78.25,-36.0,0.027230833682446585
EMG6_min,69.0,111.0,-28.25,-13.75,0.08064516129032258
EMG7_min,10.0,29.0,-77.5,-44.5,0.21975806451612903
Accl0_min,48.0,87.0,0.82727075,0.877441,0.08971774193548387
Accl1_min,42.0,76.0,-0.489868,-0.387573,0.10829493087557603
Accl2_min,23.0,41.0,0.09045410000000001,0.15856925,0.23344651952461798
Gyr0_min,19.0,54.0,-31.984375,-20.4375,0.10416666666666667
Gyr1_min,21.0,60.0,-13.84375,-7.546875,0.08971774193548387
Gyr2_min,35.0,111.0,-13.484375,-5.171875,0.027230833682446585
Orien0_min,16.0,30.0,51.0,57.25,0.3064516129032258
Orien1_min,37.0,57.0,21.0,23.0,0.20737327188940094
Orien2_min,73.0,80.0,101.75,108.25,0.6098790322580645
EMG0_max,33.0,82.0,8.0,22.0,0.06370967741935483
EMG1_max,34.0,47.0,7.75,10.0,0.331221198156682
EMG2_max,13.0,102.0,11.75,49.5,0.017473118279569894
EMG3_max,17.0,80.0,8.75,17.0,0.04095262096774194
EMG4_max,65.0,123.0,18.0,52.75,0.047840349917987975
EMG5_max,32.0,119.0,30.0,76.25,0.0187866568914956
EMG6_max,18.0,41.0,13.0,19.0,0.17641129032258066
EMG7_max,77.0,110.0,23.75,52.5,0.11266603415559771
Accl0_max,69.0,96.0,0.9271240000000001,0.9558102500000001,0.14544930875576037
Accl1_max,28.0,71.0,-0.32959,-0.24597175,0.07789589442815249
Accl2_max,23.0,41.0,0.2359615,0.265381,0.23344651952461798
Gyr0_max,36.0,65.0,7.859375,11.359375,0.13306451612903225
Gyr1_max,95.0,117.0,12.0,20.609375,0.18583450210378682
Gyr2_max,38.0,101.0,4.640625,14.9375,0.04095262096774194
Orien0_max,11.0,24.0,55.0,59.0,0.331221198156682
Orien1_max,34.0,83.0,22.0,28.25,0.06370967741935483
Orien2_max,67.0,73.0,108.75,111.25,0.7027649769585254
EMG0_stdev,27.0,89.0,3.5552262964251113,7.766762820030915,0.04224270353302611
EMG1_stdev,31.0,85.0,3.285908956278723,7.787762816791561,0.05425219941348973
EMG2_stdev,18.0,77.0,5.5678809096700315,10.982167559608094,0.046370967741935484
EMG3_stdev,32.0,84.0,5.071391619328508,7.841139308064061,0.05782105903834449
EMG4_stdev,100.0,128.0,11.160285987390727,20.402627812169953,0.13904338153503895
EMG5_stdev,65.0,127.0,17.02236728567807,30.05195451265338,0.04224270353302611
EMG6_stdev,30.0,47.0,7.1701294895464125,9.390558383198826,0.24865591397849465
EMG7_stdev,97.0,111.0,13.425018932056355,19.316227993841032,0.3064516129032258
Accl0_stdev,34.0,102.0,0.00995171332222802,0.0191026164886224,0.03506311360448808
Accl1_stdev,34.0,110.0,0.02049417665633987,0.045347956499421506,0.027230833682446585
Accl2_stdev,50.0,100.0,0.01755354119992903,0.03084880123749841,0.061669829222011384
Gyr0_stdev,61.0,82.0,5.444402201211933,7.059453303517429,0.19611436950146627
Gyr1_stdev,69.0,112.0,2.6684412874040633,5.464534014937854,0.07789589442815249
Gyr2_stdev,33.0,107.0,2.365219059213825,6.021955410802198,0.029032258064516127
Orien0_stdev,40.0,109.0,0.5279892768939302,2.061371990979002,0.033986175115207365
Orien1_stdev,13.0,113.0,0.2646800805318221,1.4936100320617525,0.011178537208559568
Orien2_stdev,38.0,117.0,0.5375749977555063,2.322043784702829,0.02469758064516129
EMG0_energy,26.0,88.0,640.0,3015.25,0.04224270353302611
EMG1_energy,29.0,85.0,548.75,3178.5,0.050933786078098474
EMG2_energy,17.0,77.0,1558.0,6336.5,0.0449497620306716
EMG3_energy,30.0,85.0,1297.5,3135.75,0.05256336405529954
EMG4_energy,101.0,128.0,6623.75,20845.5,0.14544930875576037
EMG5_energy,66.0,127.0,14983.5,46400.25,0.04357440166493236
EMG6_energy,29.0,46.0,2666.25,4432.0,0.24865591397849465
EMG7_energy,97.0,111.0,9552.25,18709.75,0.3064516129032258
