Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
EMG0_mean,21.0,123.0,-2.1421568627450975,1.5147058823529411,0.010787486515641858
EMG1_mean,7.0,120.0,-3.882352941176471,1.5196078431372548,0.00591757170704539
EMG2_mean,12.0,93.0,-5.299019607843137,0.12254901960784313,0.023712737127371278
EMG3_mean,17.0,99.0,-1.7058823529411764,-0.4460784313725491,0.02294893861158922
EMG4_mean,26.0,101.0,-1.4950980392156863,-0.2156862745098039,0.028717627401837927
EMG5_mean,9.0,70.0,-5.808823529411765,-0.6617647058823529,0.044162826420890935
EMG6_mean,4.0,70.0,-6.019607843137256,-0.5245098039215687,0.03790570954750059
EMG7_mean,27.0,101.0,-3.2156862745098036,-0.28431372549019607,0.029629629629629624
Accl0_mean,48.0,57.0,0.7318665147058824,0.7390424411764706,0.4801587301587302
Accl1_mean,61.0,80.0,-0.3972695392156863,-0.35493500000000006,0.22023809523809523
Accl2_mean,101.0,112.0,0.558804387254902,0.5839316960784314,0.39351851851851855
Gyr0_mean,24.0,84.0,-0.35355392156862747,0.23590686274509803,0.04553734061930783
Gyr1_mean,76.0,125.0,-0.2536764705882353,0.6936274509803921,0.06428571428571428
Gyr2_mean,53.0,106.0,-0.6675857843137254,-0.0232843137254902,0.056584362139917695
Orien0_mean,57.0,92.0,71.69117647058823,73.33823529411765,0.10471781305114637
Orien1_mean,74.0,82.0,42.09313725490197,42.94117647058823,0.5379188712522045
Orien2_mean,38.0,55.0,110.08823529411767,113.4607843137255,0.24911816578483242
EMG0_min,10.0,36.0,-57.5,-31.75,0.15285126396237508
EMG1_min,2.0,56.0,-92.5,-29.0,0.054834054834054825
EMG2_min,18.0,102.0,-88.25,-28.75,0.021475256769374416
EMG3_min,20.0,75.0,-27.25,-14.0,0.05314625850340136
EMG4_min,11.0,79.0,-46.25,-17.0,0.03565677478720957
EMG5_min,9.0,73.0,-106.25,-43.0,0.04029304029304029
EMG6_min,32.0,92.0,-61.25,-31.75,0.04553734061930783
EMG7_min,16.0,52.0,-73.25,-47.0,0.10081510081510081
Accl0_min,48.0,69.0,0.6947019999999999,0.72216825,0.19660894660894662
Accl1_min,71.0,85.0,-0.437012,-0.408203,0.30687830687830686
Accl2_min,95.0,111.0,0.514404,0.5433352499999999,0.2661064425770308
Gyr0_min,20.0,123.0,-11.015625,-2.203125,0.010302197802197804
Gyr1_min,23.0,100.0,-19.3125,-7.8125,0.026963776963776966
Gyr2_min,32.0,101.0,-14.9375,-6.796875,0.03458049886621316
Orien0_min,56.0,105.0,70.75,73.0,0.06428571428571428
Orien1_min,69.0,80.0,41.0,42.0,0.39351851851851855
Orien2_min,43.0,56.0,110.0,113.25,0.33163265306122447
EMG0_max,51.0,110.0,23.0,50.5,0.046957671957671955
EMG1_max,53.0,125.0,28.0,97.75,0.031528593172428794
EMG2_max,29.0,92.0,33.0,77.25,0.04154265873015873
EMG3_max,15.0,87.0,7.0,19.25,0.031528593172428794
EMG4_max,20.0,114.0,9.0,46.0,0.015037593984962403
EMG5_max,33.0,108.0,32.75,96.25,0.028717627401837927
EMG6_max,4.0,82.0,15.0,59.0,0.026120152702431183
EMG7_max,19.0,91.0,24.75,55.0,0.031528593172428794
Accl0_max,53.0,63.0,0.76684575,0.7783205,0.4329004329004329
Accl1_max,58.0,84.0,-0.37316925,-0.298584,0.15285126396237508
Accl2_max,91.0,111.0,0.598511,0.64074725,0.20786092214663643
Gyr0_max,13.0,93.0,3.578125,13.15625,0.02449539486576523
Gyr1_max,53.0,96.0,5.0,6.96875,0.07846320346320347
Gyr2_max,55.0,90.0,6.609375,10.765625,0.10471781305114637
Orien0_max,71.0,96.0,72.0,74.0,0.16025641025641027
Orien1_max,70.0,82.0,42.75,44.25,0.3601953601953602
