Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
EMG0_mean,5.0,118.0,-3.735294117647059,0.642156862745098,0.004210526315789473
EMG1_mean,81.0,118.0,-0.6519607843137255,0.8970588235294118,0.07663157894736843
EMG2_mean,97.0,108.0,0.2647058823529412,1.1029411764705883,0.312
EMG3_mean,98.0,121.0,-0.15686274509803924,0.48529411764705876,0.14
EMG4_mean,80.0,92.0,-0.6372549019607843,-0.44117647058823534,0.2855384615384616
EMG5_mean,39.0,79.0,-1.7205882352941175,-0.21078431372549022,0.0686829268292683
EMG6_mean,31.0,93.0,-2.063725490196078,-0.00980392156862745,0.03352380952380952
EMG7_mean,1.0,126.0,-8.607843137254902,3.9313725490196085,0.0007619047619047592
Accl0_mean,20.0,30.0,0.8332160588235292,0.8462081862745099,0.34327272727272723
Accl1_mean,19.0,25.0,-0.4211856960784313,-0.4049096421568627,0.5577142857142857
Accl2_mean,92.0,97.0,0.32478361274509804,0.33753875490196084,0.656
Gyr0_mean,7.0,28.0,-1.8385416666666667,-0.6875,0.15563636363636363
Gyr1_mean,91.0,121.0,-1.1302083333333333,-0.6145833333333333,0.10116129032258064
Gyr2_mean,28.0,52.0,-0.8713235294117647,-0.5692401960784313,0.13312000000000002
Orien0_mean,54.0,59.0,62.93627450980392,64.01470588235293,0.656
Orien1_mean,99.0,105.0,30.656862745098046,31.44117647058824,0.5577142857142857
Orien2_mean,120.0,128.0,169.2892156862745,176.2549019607843,0.4266666666666667
EMG0_min,20.0,48.0,-40.5,-19.75,0.1103448275862069
EMG1_min,53.0,95.0,-20.25,-9.0,0.064
EMG2_min,31.0,104.0,-46.5,-17.75,0.023783783783783784
EMG3_min,57.0,120.0,-20.0,-9.75,0.0325
EMG4_min,44.0,99.0,-25.0,-13.0,0.04171428571428571
EMG5_min,70.0,107.0,-42.25,-22.75,0.07663157894736843
EMG6_min,49.0,65.0,-43.0,-31.75,0.2108235294117647
EMG7_min,9.0,18.0,-79.25,-56.75,0.3808
Accl0_min,14.0,37.0,0.74121075,0.81103525,0.14
Accl1_min,15.0,39.0,-0.5740962500000001,-0.4916995,0.13312000000000002
Accl2_min,84.0,113.0,0.246948,0.30749525,0.1056
Gyr0_min,20.0,29.0,-31.640625,-28.6875,0.3808
Gyr1_min,44.0,97.0,-9.734375,-4.921875,0.044444444444444446
Gyr2_min,23.0,37.0,-16.625,-13.359375,0.2432
Orien0_min,63.0,69.0,62.0,63.0,0.5577142857142857
Orien1_min,104.0,112.0,29.0,31.0,0.4266666666666667
Orien2_min,120.0,128.0,167.75,176.0,0.4266666666666667
EMG0_max,81.0,110.0,21.75,49.25,0.1056
EMG1_max,53.0,106.0,11.75,27.0,0.044444444444444446
EMG2_max,46.0,116.0,19.75,86.0,0.026140845070422535
EMG3_max,23.0,126.0,9.75,44.25,0.007692307692307694
EMG4_max,24.0,107.0,11.75,30.25,0.017142857142857147
EMG5_max,31.0,117.0,29.75,74.0,0.015448275862068967
EMG6_max,64.0,106.0,29.75,74.25,0.064
EMG7_max,111.0,116.0,53.5,70.0,0.656
Accl0_max,13.0,26.0,0.861206,0.8947755,0.26285714285714284
Accl1_max,20.0,72.0,-0.34545925,-0.244629,0.04588679245283019
Accl2_max,98.0,104.0,0.3902585,0.40515125,0.5577142857142857
Gyr0_max,36.0,84.0,7.796875,13.890625,0.052244897959183675
Gyr1_max,55.0,102.0,5.515625,13.875,0.054
Gyr2_max,43.0,84.0,4.875,9.84375,0.0662857142857143
Orien0_max,54.0,59.0,64.0,66.0,0.656
Orien1_max,92.0,104.0,30.75,33.25,0.2855384615384616
Orien2_max,114.0,120.0,170.75,177.0,0.5577142857142857
EMG0_stdev,83.0,108.0,7.259600501102962,15.199301997319811,0.12676923076923077
EMG1_stdev,49.0,92.0,4.312763970256611,8.909048383948619,0.061818181818181814
EMG2_stdev,34.0,105.0,8.369247973035066,22.095712072057356,0.025333333333333336
EMG3_stdev,21.0,123.0,4.476615570961604,11.097125423487567,0.008077669902912626
EMG4_stdev,36.0,83.0,5.674022705198715,9.091337924902412,0.054
EMG5_stdev,31.0,103.0,11.374484031237916,22.49870986465394,0.02454794520547945
EMG6_stdev,71.0,79.0,13.926049946262165,16.948818195083003,0.4266666666666667
EMG7_stdev,112.0,118.0,19.726875198229404,26.779393775197622,0.5577142857142857
Accl0_stdev,37.0,100.0,0.010537847393814914,0.017637388676726054,0.0325
Accl1_stdev,59.0,105.0,0.027739076073352447,0.04341751269674457,0.055829787234042555
Accl2_stdev,46.0,98.0,0.0171185211186998,0.030017716667007695,0.04588679245283019
Gyr0_stdev,72.0,98.0,6.330514415346579,7.977309410632891,0.12088888888888888
Gyr1_stdev,74.0,92.0,2.7414853881772983,3.5061277168070384,0.18526315789473685
Gyr2_stdev,54.0,77.0,3.0022829541343956,3.733775244657358,0.14
Orien0_stdev,1.0,62.0,0.15000000000000002,0.7417116762561352,0.03458064516129032
Orien1_stdev,35.0,56.0,0.42924323713477114,0.5104757381898236,0.15563636363636363
Orien2_stdev,9.0,88.0,0.3466899315794213,0.989732269835135,0.019600000000000003
EMG0_energy,83.0,108.0,2650.5,12322.0,0.12676923076923077
EMG1_energy,48.0,91.0,960.25,4014.5,0.061818181818181814
EMG2_energy,31.0,105.0,3555.75,24626.75,0.023039999999999998
EMG3_energy,19.0,120.0,999.75,5902.5,0.008470588235294115
EMG4_energy,35.0,82.0,1632.25,4143.5,0.054
EMG5_energy,30.0,101.0,6622.5,25339.0,0.025333333333333336
EMG6_energy,70.0,79.0,9921.5,14392.75,0.3808
EMG7_energy,112.0,118.0,19561.25,39026.0,0.5577142857142857
Accl0_energy,20.0,29.0,35.4184449463505,36.53171083029576,0.3808
Accl1_energy,102.0,107.0,8.452907742508,9.090125119164,0.656
Accl2_energy,93.0,97.0,5.50676655168525,5.846844143151,0.7936
Gyr0_energy,70.0,93.0,1990.0498046875,3307.021484375,0.14
Gyr1_energy,56.0,88.0,392.1787109375,679.1708984375,0.0930909090909091
