Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
EMG0_mean,67.0,83.0,-0.7254901960784313,-0.5049019607843137,0.2112088930060213
EMG1_mean,11.0,79.0,-2.372549019607843,-0.6421568627450981,0.028300810224808855
EMG2_mean,44.0,77.0,-1.3627450980392157,-0.8039215686274509,0.08985641500694766
EMG3_mean,36.0,109.0,-0.9803921568627452,-0.1911764705882353,0.024260480953394337
EMG4_mean,48.0,118.0,-1.0588235294117647,0.06372549019607844,0.026616391260951534
EMG5_mean,28.0,105.0,-1.4607843137254903,0.14215686274509803,0.021401171007470222
EMG6_mean,59.0,68.0,-0.9313725490196079,-0.7254901960784313,0.3811023622047244
EMG7_mean,11.0,119.0,-2.1470588235294117,0.8774509803921569,0.00635700353969515
Accl0_mean,52.0,60.0,0.7768746029411764,0.7854842009803922,0.42694663167104113
Accl1_mean,38.0,42.0,-0.5886398333333333,-0.5684264215686274,0.7937007874015748
Accl2_mean,3.0,14.0,0.22506289656862744,0.25576838235294114,0.3123359580052493
Gyr0_mean,38.0,64.0,-0.6378676470588235,0.09865196078431374,0.12131816856226306
Gyr1_mean,70.0,78.0,-0.4705882352941177,-0.19577205882352944,0.42694663167104113
Gyr2_mean,110.0,123.0,0.036764705882352935,0.5842524509803921,0.26321709786276715
Orien0_mean,5.0,10.0,54.774509803921575,56.36274509803921,0.6561679790026246
Orien1_mean,72.0,80.0,37.950980392156865,38.48039215686275,0.42694663167104113
Orien2_mean,83.0,108.0,48.04901960784314,51.77450980392156,0.12719563900666261
EMG0_min,74.0,130.0,-12.0,-4.25,0.040889625638900404
EMG1_min,46.0,104.0,-34.0,-9.0,0.038435873481916454
EMG2_min,18.0,120.0,-47.5,-6.0,0.008562036541548815
EMG3_min,28.0,130.0,-16.0,-5.0,0.008562036541548815
EMG4_min,60.0,105.0,-14.0,-8.0,0.058199246833276284
EMG5_min,27.0,128.0,-41.0,-6.75,0.008954763007565234
EMG6_min,108.0,123.0,-17.25,-11.75,0.2263779527559055
EMG7_min,22.0,125.0,-38.0,-7.0,0.008176862507571167
Accl0_min,56.0,94.0,0.6932370000000001,0.7664792500000001,0.07429840500706643
Accl1_min,62.0,77.0,-0.6516115,-0.6029055,0.2263779527559055
Accl2_min,4.0,41.0,0.08715825,0.236816,0.07708246995441359
Gyr0_min,39.0,121.0,-14.28125,-3.359375,0.018214590646048766
Gyr1_min,28.0,115.0,-24.046875,-7.3125,0.015390121689334284
Gyr2_min,114.0,129.0,-10.765625,-3.015625,0.2263779527559055
Orien0_min,1.0,15.0,52.75,56.0,0.24356955380577425
Orien1_min,73.0,84.0,36.0,37.0,0.3123359580052493
Orien2_min,93.0,106.0,48.0,50.0,0.26321709786276715
EMG0_max,3.0,49.0,5.0,11.0,0.05629083598592729
EMG1_max,4.0,70.0,2.0,33.0,0.030085791514866615
EMG2_max,8.0,70.0,4.0,24.25,0.03399575053118361
EMG3_max,12.0,113.0,4.0,17.0,0.008954763007565234
EMG4_max,9.0,122.0,5.0,21.75,0.004696781323387209
EMG5_max,28.0,121.0,14.75,55.25,0.012397386496900652
EMG6_max,3.0,26.0,6.5,20.25,0.14041994750656167
EMG7_max,5.0,60.0,5.75,22.0,0.042182227221597306
Accl0_max,41.0,79.0,0.81103475,0.867188,0.07429840500706643
Accl1_max,31.0,52.0,-0.5429685000000001,-0.46874975,0.1560486757337151
Accl2_max,3.0,36.0,0.27758775,0.35766625,0.08985641500694766
Gyr0_max,20.0,57.0,4.21875,8.578125,0.07708246995441359
Gyr1_max,37.0,122.0,8.359375,58.8125,0.016480498077275224
Gyr2_max,34.0,115.0,6.75,29.96875,0.018820818129441138
Orien0_max,4.0,7.0,55.75,57.0,1.0
Orien1_max,50.0,62.0,39.0,40.0,0.2858873410054512
Orien2_max,75.0,106.0,49.0,54.0,0.09744094488188976
EMG0_stdev,0.0,28.0,1.463880883492917,3.3548904008532974,0.11077925604127072
EMG1_stdev,12.0,81.0,1.8140416611037147,13.234202665948462,0.027446569178852645
EMG2_stdev,8.0,83.0,2.092486671701049,11.081753447787886,0.022793203481143803
EMG3_stdev,9.0,108.0,2.346060806470573,5.7149097790569545,0.009763779527559057
EMG4_stdev,28.0,55.0,3.3109606827082745,4.150289010058207,0.1158605174353206
EMG5_stdev,6.0,71.0,3.9380619429048362,10.025857626071769,0.031018849916487713
EMG6_stdev,5.0,17.0,3.9393819612683734,5.982780490524551,0.2858873410054512
EMG7_stdev,27.0,78.0,4.843905770952944,9.46676234623473,0.04784978800726832
Accl0_stdev,3.0,59.0,0.007382186187072472,0.021633473986781608,0.040889625638900404
Accl1_stdev,0.0,32.0,0.009231766369532463,0.022303739372426842,0.09353376282510141
Accl2_stdev,1.0,98.0,0.007985089280431793,0.030643003198686816,0.010605817130001608
Gyr0_stdev,4.0,58.0,1.6701079026884702,3.1335476637078132,0.04352183249821045
Gyr1_stdev,17.0,111.0,3.183534751441064,11.067329401475998,0.011935350186489849
Gyr2_stdev,1.0,52.0,2.020294300985924,5.6669175308837625,0.04784978800726832
Orien0_stdev,2.0,40.0,0.0,0.39405881764588235,0.07429840500706643
Orien1_stdev,0.0,27.0,0.26346748062855874,0.827841132763159,0.1158605174353206
Orien2_stdev,5.0,48.0,0.2376354103144016,0.6507913734559692,0.06227630637079455
EMG0_energy,0.0,27.0,110.0,584.25,0.1158605174353206
EMG1_energy,10.0,79.0,194.75,8954.25,0.027446569178852645
EMG2_energy,8.0,81.0,260.5,6195.0,0.024260480953394337
EMG3_energy,11.0,109.0,330.0,1651.75,0.010180545613616483
EMG4_energy,29.0,51.0,601.75,865.5,0.14789455665867854
EMG5_energy,6.0,71.0,827.5,5036.25,0.031018849916487713
EMG6_energy,4.0,16.0,769.5,1810.25,0.2858873410054512
EMG7_energy,28.0,78.0,1273.5,4612.0,0.04940558900725645
Accl0_energy,51.0,58.0,30.809312451862763,31.431706528160753,0.484251968503937
Accl1_energy,85.0,90.0,16.491266573116246,17.73367797757825,0.6561679790026246
Accl2_energy,1.0,13.0,2.5728040010393305,3.3436740156060005,0.2858873410054512
Gyr0_energy,4.0,56.0,144.197265625,511.75,0.04635269647897787
Gyr1_energy,16.0,110.0,511.81640625,6133.0341796875,0.011935350186489849
Gyr2_energy,1.0,49.0,216.48046875,1594.51953125,0.0527076972521292
Orien0_energy,4.0,9.0,153028.5,162028.5,0.6561679790026246
Orien1_energy,69.0,76.0,73480.0,75128.75,0.484251968503937
Orien2_energy,81.0,106.0,117783.0,136728.5,0.12719563900666261
