Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
EMG0_mean,27.0,118.0,-1.553921568627451,1.6127450980392155,0.01311249137336094
EMG1_mean,2.0,71.0,-3.3284313725490193,-0.7990196078431372,0.0272108843537415
EMG2_mean,51.0,103.0,-1.3431372549019607,0.3431372549019608,0.04612159329140461
EMG3_mean,16.0,118.0,-1.700980392156863,0.3774509803921569,0.008321775312066577
EMG4_mean,45.0,105.0,-1.2205882352941175,0.21078431372549022,0.035909445745511324
EMG5_mean,39.0,80.0,-1.4901960784313726,-0.26960784313725494,0.06651549508692366
EMG6_mean,7.0,71.0,-5.299019607843138,-0.36274509803921573,0.031746031746031744
EMG7_mean,8.0,116.0,-3.813725490196079,0.9117647058823529,0.006116207951070335
Accl0_mean,10.0,25.0,0.6394329950980393,0.6816310735294118,0.2261904761904762
Accl1_mean,30.0,69.0,-0.48608641176470585,-0.4223082647058823,0.07142857142857142
Accl2_mean,108.0,114.0,0.5711814019607844,0.5923401911764705,0.5578231292517007
Gyr0_mean,104.0,129.0,0.9142156862745098,3.361519607843137,0.12698412698412698
Gyr1_mean,99.0,129.0,-0.8826593137254901,4.352022058823529,0.10138248847926266
Gyr2_mean,8.0,121.0,-3.6776960784313726,1.7132352941176467,0.004455583402951824
Orien0_mean,56.0,93.0,68.61764705882354,71.38235294117646,0.07685881370091896
Orien1_mean,103.0,118.0,45.03921568627451,48.11274509803923,0.2261904761904762
Orien2_mean,28.0,84.0,97.35784313725489,108.5735294117647,0.04065719855193539
EMG0_min,20.0,81.0,-55.25,-24.75,0.03481822836661546
EMG1_min,5.0,48.0,-58.5,-25.0,0.06204906204906205
EMG2_min,29.0,105.0,-55.25,-19.0,0.02185116470830756
EMG3_min,12.0,61.0,-34.0,-17.0,0.050793650793650794
EMG4_min,6.0,119.0,-50.5,-14.0,0.004455583402951824
EMG5_min,8.0,117.0,-102.5,-23.0,0.005772005772005774
EMG6_min,3.0,77.0,-119.5,-37.0,0.023280423280423283
EMG7_min,7.0,48.0,-98.5,-40.0,0.06651549508692366
Accl0_min,13.0,24.0,0.55871625,0.610474,0.3121693121693122
Accl1_min,6.0,19.0,-0.6845702499999999,-0.6053465,0.2630385487528345
Accl2_min,0.0,3.0,0.27404825000000005,0.33679225,1.0
Gyr0_min,3.0,24.0,-22.921875,-11.25,0.15584415584415584
Gyr1_min,10.0,57.0,-33.5625,-20.09375,0.05423280423280424
Gyr2_min,5.0,28.0,-54.5625,-28.875,0.14021164021164023
Orien0_min,0.0,7.0,60.75,64.0,0.48412698412698413
Orien1_min,66.0,85.0,39.0,41.0,0.1746031746031746
Orien2_min,22.0,88.0,94.0,106.0,0.02985074626865672
EMG0_max,35.0,120.0,20.5,76.75,0.0162421557770395
