Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
EMG0_mean,30.0,110.0,-1.2647058823529411,0.04901960784313726,0.018962962962962963
EMG1_mean,16.0,80.0,-2.1372549019607847,-0.6617647058823529,0.031507692307692306
EMG2_mean,24.0,65.0,-2.1862745098039214,-0.821078431372549,0.0662857142857143
EMG3_mean,51.0,117.0,-1.0196078431372548,0.4313725490196079,0.02961194029850746
EMG4_mean,45.0,78.0,-1.0637254901960784,-0.7107843137254901,0.08941176470588234
EMG5_mean,6.0,128.0,-4.470588235294118,5.142156862745098,0.001560975609756099
EMG6_mean,44.0,111.0,-1.450980392156863,1.1666666666666667,0.028705882352941175
EMG7_mean,75.0,106.0,-0.4166666666666667,0.5637254901960784,0.097
Accl0_mean,39.0,78.0,0.8609092205882353,0.902791387254902,0.0712
Accl1_mean,6.0,44.0,-0.47697181372549025,-0.37474627941176464,0.07384615384615384
Accl2_mean,3.0,18.0,0.0971033321372549,0.15192967401960783,0.226
Gyr0_mean,11.0,48.0,-1.2285539215686274,-0.29166666666666663,0.07663157894736843
Gyr1_mean,3.0,83.0,-2.5863970588235294,-1.3094362745098038,0.018962962962962963
Gyr2_mean,24.0,83.0,-0.9666053921568627,-0.24142156862745098,0.0368
Orien0_mean,0.0,17.0,49.24509803921569,54.088235294117645,0.19733333333333333
Orien1_mean,52.0,89.0,23.019607843137255,28.588235294117652,0.07663157894736843
Orien2_mean,90.0,96.0,128.68627450980392,142.30882352941177,0.5577142857142857
EMG0_min,10.0,128.0,-47.5,-4.0,0.0026890756302520983
EMG1_min,46.0,87.0,-23.0,-11.0,0.0662857142857143
EMG2_min,44.0,97.0,-35.25,-19.0,0.044444444444444446
EMG3_min,24.0,116.0,-26.25,-10.0,0.012387096774193551
EMG4_min,85.0,117.0,-15.0,-10.0,0.0930909090909091
EMG5_min,10.0,44.0,-78.25,-51.75,0.08594285714285714
EMG6_min,44.0,99.0,-45.25,-17.0,0.04171428571428571
EMG7_min,65.0,125.0,-25.0,-7.0,0.03567213114754098
Accl0_min,36.0,77.0,0.807861,0.871582,0.0662857142857143
Accl1_min,0.0,56.0,-0.7402349999999999,-0.43261675,0.04042105263157895
Accl2_min,0.0,23.0,-0.119018,0.093749975,0.14
Gyr0_min,6.0,61.0,-53.203125,-16.953125,0.04171428571428571
Gyr1_min,9.0,52.0,-21.359375,-8.484375,0.061818181818181814
Gyr2_min,23.0,55.0,-16.171875,-10.6875,0.0930909090909091
Orien0_min,1.0,19.0,47.75,53.0,0.18526315789473685
Orien1_min,58.0,90.0,23.0,27.0,0.0930909090909091
Orien2_min,92.0,99.0,124.5,142.25,0.484
EMG0_max,12.0,107.0,6.0,45.25,0.011
EMG1_max,30.0,52.0,7.0,12.0,0.14747826086956523
EMG2_max,42.0,70.0,18.75,28.0,0.1103448275862069
EMG3_max,19.0,109.0,9.0,24.0,0.013362637362637365
EMG4_max,13.0,59.0,8.75,17.0,0.055829787234042555
EMG5_max,86.0,124.0,47.0,94.75,0.07384615384615384
EMG6_max,42.0,58.0,19.0,28.0,0.2108235294117647
EMG7_max,26.0,65.0,12.0,21.25,0.0712
Accl0_max,41.0,90.0,0.90600575,0.95336925,0.05056
Accl1_max,3.0,28.0,-0.38720699999999997,-0.327026,0.12676923076923077
Accl2_max,4.0,16.0,0.17858875000000002,0.22668425000000003,0.2855384615384616
Gyr0_max,24.0,108.0,6.625,24.5625,0.01656470588235294
Gyr1_max,4.0,58.0,0.90625,6.15625,0.04305454545454545
Gyr2_max,66.0,111.0,7.8125,20.140625,0.05773913043478261
Orien0_max,5.0,14.0,54.0,56.0,0.3808
Orien1_max,48.0,84.0,24.0,29.0,0.07956756756756757
Orien2_max,87.0,91.0,130.75,143.5,0.7936
EMG0_stdev,7.0,107.0,2.314989306990739,13.986912517970461,0.008871287128712872
EMG1_stdev,28.0,78.0,3.1793278043657223,7.265541433264686,0.04894117647058823
EMG2_stdev,29.0,79.0,7.797378336134547,12.087287412136401,0.04894117647058823
EMG3_stdev,18.0,82.0,4.284268378493559,7.714287812120844,0.031507692307692306
EMG4_stdev,14.0,29.0,4.3719697538660744,5.148229475181221,0.226
EMG5_stdev,86.0,124.0,20.027578980272764,29.44224825082471,0.07384615384615384
EMG6_stdev,37.0,64.0,8.085050208685551,12.858561092947875,0.11542857142857142
EMG7_stdev,17.0,65.0,4.3792749842976555,8.388495668144483,0.052244897959183675
Accl0_stdev,27.0,110.0,0.009076868304963723,0.021069234074731463,0.017142857142857147
Accl1_stdev,33.0,117.0,0.02033988611191786,0.05245702780461164,0.01656470588235294
Accl2_stdev,29.0,116.0,0.013907401049357362,0.050032626870394385,0.014909090909090907
Gyr0_stdev,55.0,116.0,5.123831738768985,12.34671287879218,0.03458064516129032
Gyr1_stdev,24.0,110.0,1.6140356827115954,5.144805197250269,0.015448275862068967
Gyr2_stdev,49.0,104.0,2.7706771984840084,5.7941537037464155,0.04171428571428571
Orien0_stdev,30.0,101.0,0.48078597445974763,1.6308179197432935,0.025333333333333336
Orien1_stdev,7.0,107.0,0.19603921176392158,1.3929826343362344,0.008871287128712872
Orien2_stdev,9.0,103.0,0.3441385949715895,1.3426515842254458,0.011452631578947369
EMG0_energy,6.0,106.0,273.25,9526.75,0.008871287128712872
EMG1_energy,26.0,81.0,527.75,2859.25,0.04171428571428571
EMG2_energy,27.0,80.0,3084.25,7490.75,0.044444444444444446
EMG3_energy,18.0,81.0,950.5,2984.25,0.0325
EMG4_energy,14.0,27.0,999.75,1360.0,0.26285714285714284
EMG5_energy,89.0,124.0,21506.75,43572.25,0.08266666666666667
EMG6_energy,36.0,63.0,3268.25,8218.5,0.11542857142857142
EMG7_energy,16.0,62.0,966.5,3526.75,0.055829787234042555
Accl0_energy,39.0,77.0,37.817763975930255,41.57144730609925,0.07384615384615384
Accl1_energy,83.0,122.0,7.184945658886252,11.714542156799995,0.0712
Accl2_energy,4.0,16.0,0.5981484546477649,1.1619096871811925,0.2855384615384616
Gyr0_energy,54.0,116.0,1320.2626953125,7637.751953125,0.03352380952380952
Gyr1_energy,26.0,111.0,281.2001953125,1648.775390625,0.016
Gyr2_energy,47.0,104.0,390.7919921875,1723.787109375,0.03917241379310345
Orien0_energy,0.0,17.0,123801.5,149218.5,0.19733333333333333
Orien1_energy,52.0,88.0,27029.0,41698.5,0.07956756756756757
Orien2_energy,87.0,93.0,844652.5,1035962.5,0.5577142857142857
