Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
EMG0_mean,38.0,112.0,-1.406862745098039,0.2450980392156863,0.029629629629629624
EMG1_mean,41.0,108.0,-1.4705882352941178,0.411764705882353,0.03676470588235294
EMG2_mean,7.0,122.0,-5.867647058823529,2.2745098039215685,0.005131362889983576
EMG3_mean,39.0,130.0,-1.1617647058823528,0.7401960784313725,0.01682194616977226
EMG4_mean,14.0,128.0,-2.117647058823529,1.8627450980392157,0.0055210489993098725
EMG5_mean,0.0,129.0,-10.81372549019608,6.044117647058823,0.00030525030525030417
EMG6_mean,10.0,126.0,-3.88235294117647,4.450980392156863,0.004748338081671412
EMG7_mean,49.0,126.0,-2.2990196078431375,3.245098039215686,0.026963776963776966
Accl0_mean,66.0,73.0,0.759653137254902,0.7681836911764707,0.6101190476190477
Accl1_mean,85.0,103.0,-0.33531277450980396,-0.31854127450980396,0.23391812865497075
Accl2_mean,97.0,110.0,0.5530287450980391,0.5745442794117646,0.33163265306122447
Gyr0_mean,74.0,112.0,0.12837009803921567,0.5254289215686275,0.09361009361009362
Gyr1_mean,44.0,76.0,-0.5934436274509804,-0.225796568627451,0.11784511784511784
Gyr2_mean,12.0,68.0,-1.174325980392157,-0.5033700980392157,0.05151768309663046
Orien0_mean,103.0,109.0,74.0,75.43137254901961,0.7029478458049886
Orien1_mean,56.0,64.0,39.13235294117648,40.09313725490197,0.5379188712522045
Orien2_mean,85.0,94.0,120.63235294117645,122.0,0.4801587301587302
EMG0_min,61.0,128.0,-22.25,-7.25,0.03676470588235294
EMG1_min,55.0,112.0,-29.0,-15.75,0.049945265462506834
EMG2_min,30.0,97.0,-78.25,-32.0,0.03676470588235294
EMG3_min,44.0,79.0,-21.0,-14.0,0.10471781305114637
EMG4_min,25.0,60.0,-35.25,-20.0,0.10471781305114637
EMG5_min,1.0,34.0,-127.25,-73.0,0.11321195144724557
EMG6_min,12.0,30.0,-91.0,-61.75,0.23391812865497075
EMG7_min,49.0,115.0,-48.25,-23.75,0.03790570954750059
Accl0_min,73.0,85.0,0.7244870000000001,0.747681,0.3601953601953602
Accl1_min,76.0,108.0,-0.42993200000000004,-0.359253,0.11784511784511784
Accl2_min,101.0,110.0,0.5268554999999999,0.5407715,0.4801587301587302
Gyr0_min,33.0,112.0,-9.734375,-3.546875,0.025297619047619048
Gyr1_min,41.0,106.0,-15.453125,-7.375,0.03908128908128908
Gyr2_min,47.0,106.0,-12.625,-6.21875,0.046957671957671955
Orien0_min,109.0,114.0,74.0,74.0,0.8267195767195767
Orien1_min,55.0,66.0,38.75,40.25,0.39351851851851855
Orien2_min,85.0,100.0,120.0,122.5,0.28521825396825395
EMG0_max,7.0,45.0,11.0,21.0,0.09361009361009362
EMG1_max,18.0,60.0,16.75,30.0,0.0812107788851975
EMG2_max,51.0,125.0,50.75,105.5,0.029629629629629624
EMG3_max,52.0,118.0,11.0,30.25,0.03790570954750059
EMG4_max,84.0,127.0,26.0,63.0,0.07846320346320347
EMG5_max,91.0,130.0,79.5,127.0,0.09027777777777778
EMG6_max,63.0,128.0,50.0,115.25,0.03908128908128908
EMG7_max,34.0,119.0,29.0,83.25,0.020764119601328904
