Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
EMG0_mean,3.0,124.0,-7.171568627450981,2.8235294117647056,0.002795780912441225
EMG1_mean,73.0,119.0,-1.0245098039215685,2.8823529411764706,0.056737588652482275
EMG2_mean,11.0,102.0,-6.073529411764706,1.5441176470588234,0.013818672059319177
EMG3_mean,1.0,119.0,-3.8627450980392166,0.7892156862745099,0.003647970816233471
EMG4_mean,0.0,102.0,-4.230392156862747,0.24019607843137253,0.009031384059607137
EMG5_mean,4.0,45.0,-9.049019607843137,-2.230392156862745,0.06718346253229973
EMG6_mean,1.0,12.0,-11.529411764705884,-6.25,0.31266149870801035
EMG7_mean,2.0,123.0,-13.264705882352942,4.323529411764706,0.002795780912441225
Accl0_mean,27.0,80.0,0.7994289656862745,0.8412822598039216,0.04536319265001435
Accl1_mean,53.0,66.0,-0.3700381862745098,-0.350437568627451,0.26356589147286824
Accl2_mean,42.0,96.0,0.3948615931372549,0.45673207352941186,0.043974630021141645
Gyr0_mean,24.0,81.0,0.00030637254901960675,0.4834558823529412,0.040096230954290296
Gyr1_mean,9.0,30.0,-3.3299632352941178,-2.4638480392156863,0.1564482029598309
Gyr2_mean,27.0,49.0,-1.6317401960784312,-0.8728553921568627,0.1482979440512302
Orien0_mean,42.0,71.0,68.16666666666666,70.24019607843137,0.10645994832041344
Orien1_mean,52.0,97.0,31.720588235294123,35.23529411764706,0.05864509605662285
Orien2_mean,122.0,129.0,117.63725490196079,120.95588235294117,0.4844961240310077
EMG0_min,11.0,52.0,-75.0,-44.75,0.06718346253229973
EMG1_min,25.0,88.0,-96.0,-59.0,0.03343023255813953
EMG2_min,4.0,102.0,-117.75,-52.0,0.010649126928196695
EMG3_min,20.0,42.0,-25.0,-21.0,0.1482979440512302
EMG4_min,35.0,86.0,-26.0,-19.0,0.048300536672629686
EMG5_min,9.0,59.0,-105.0,-73.0,0.04985560115519076
EMG6_min,20.0,67.0,-101.0,-67.5,0.05490956072351422
EMG7_min,5.0,51.0,-128.0,-76.75,0.056737588652482275
Accl0_min,0.0,71.0,0.4902342500000001,0.75378425,0.026270456503014645
Accl1_min,14.0,97.0,-0.5985105000000001,-0.410645,0.01808785529715762
Accl2_min,53.0,102.0,0.33300775,0.40075649999999996,0.05147286821705427
Gyr0_min,56.0,95.0,-7.859375,-4.9375,0.07209302325581396
Gyr1_min,11.0,67.0,-51.1875,-25.671875,0.041343669250646
Gyr2_min,7.0,104.0,-54.078125,-12.078125,0.011074197120708751
Orien0_min,62.0,95.0,68.0,70.0,0.09028727770177838
Orien1_min,31.0,98.0,29.0,34.0,0.029639762881896944
Orien2_min,113.0,129.0,115.0,119.0,0.21158230734154126
EMG0_max,39.0,132.0,35.0,120.25,0.01286491835724889
EMG1_max,37.0,84.0,55.0,77.0,0.05490956072351422
EMG2_max,74.0,123.0,77.0,119.75,0.05147286821705427
EMG3_max,54.0,129.0,17.0,40.25,0.023255813953488372
EMG4_max,43.0,105.0,18.0,31.25,0.034453057708871665
EMG5_max,72.0,109.0,81.0,101.25,0.07751937984496124
EMG6_max,48.0,81.0,56.75,83.25,0.09028727770177838
EMG7_max,68.0,122.0,65.5,127.0,0.043974630021141645
Accl0_max,34.0,119.0,0.8454590000000001,0.9166259999999999,0.016946096989363623
Accl1_max,22.0,47.0,-0.3432615,-0.313965,0.12760882528324388
Accl2_max,70.0,129.0,0.5285647499999999,0.6993405,0.037726098191214474
Gyr0_max,16.0,57.0,6.15625,12.59375,0.06718346253229973
Gyr1_max,19.0,102.0,3.984375,12.4375,0.01808785529715762
Gyr2_max,6.0,97.0,2.53125,17.046875,0.013818672059319177
Orien0_max,34.0,81.0,68.75,72.0,0.05490956072351422
Orien1_max,92.0,117.0,40.0,44.0,0.12760882528324388
Orien2_max,117.0,127.0,118.0,122.25,0.3439041578576463
EMG0_stdev,58.0,126.0,16.442699786238094,33.17271400798809,0.028760813391753733
EMG1_stdev,45.0,79.0,24.70045003719092,29.060231669570477,0.08682170542635659
EMG2_stdev,74.0,129.0,31.98080074699851,48.189129195000426,0.04263565891472868
EMG3_stdev,77.0,124.0,8.28307501907579,11.387807239694624,0.05490956072351422
EMG4_stdev,62.0,116.0,9.006433090198497,12.409925624521316,0.043974630021141645
EMG5_stdev,86.0,124.0,34.53105117676418,44.423389383857575,0.07473663287616776
EMG6_stdev,65.0,90.0,29.291661323909686,35.57220650747392,0.12760882528324388
EMG7_stdev,73.0,127.0,27.39487389988099,68.03636002001058,0.043974630021141645
Accl0_stdev,102.0,132.0,0.031344549308081567,0.06283497103853639,0.10202550637659415
Accl1_stdev,46.0,102.0,0.0216754328569669,0.04097313142872393,0.041343669250646
Accl2_stdev,72.0,111.0,0.034147872357200765,0.05580896487516775,0.07209302325581396
Gyr0_stdev,8.0,34.0,1.7342652505095906,2.5373655469405945,0.1217341372380132
Gyr1_stdev,63.0,115.0,6.641410571397782,10.791221863759137,0.04680415386865585
Gyr2_stdev,38.0,119.0,3.811535330556481,9.543502623653849,0.01928530913216109
Orien0_stdev,41.0,93.0,0.4117874496282743,0.7504160304901798,0.04680415386865585
Orien1_stdev,110.0,124.0,2.6145820794148733,3.331959604378683,0.24392764857881138
Orien2_stdev,24.0,110.0,0.4200840252084033,1.213289096164717,0.016394903323532033
EMG0_energy,72.0,125.0,16156.25,55185.0,0.04536319265001435
EMG1_energy,46.0,79.0,30884.0,42374.5,0.09028727770177838
EMG2_energy,71.0,129.0,51178.0,116578.25,0.03889107870187886
EMG3_energy,83.0,124.0,3840.75,6507.25,0.06718346253229973
EMG4_energy,61.0,116.0,4103.75,7715.5,0.04263565891472868
EMG5_energy,88.0,124.0,62320.5,102113.5,0.08045254556882464
EMG6_energy,67.0,89.0,45226.25,65060.5,0.1482979440512302
EMG7_energy,74.0,127.0,39691.25,236649.0,0.04536319265001435
Accl0_energy,29.0,81.0,32.88145646429125,36.15550631871051,0.04680415386865585
Accl1_energy,66.0,78.0,6.288126166935004,7.06876424300025,0.28622540250447226
Accl2_energy,43.0,97.0,8.044268369369753,10.783498033005003,0.043974630021141645
Gyr0_energy,8.0,33.0,151.1826171875,333.587890625,0.12760882528324388
Gyr1_energy,65.0,115.0,2511.4033203125,6472.478515625,0.04985560115519076
Gyr2_energy,39.0,119.0,771.30859375,4756.7578125,0.019906211120681402
Orien0_energy,42.0,71.0,236997.5,251635.25,0.10645994832041344
Orien1_energy,51.0,97.0,51717.0,63667.5,0.056737588652482275
Orien2_energy,122.0,129.0,705804.0,746154.25,0.4844961240310077
