Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
EMG0_mean,17.0,117.0,-1.96078431372549,1.5637254901960784,0.009115197234009116
EMG1_mean,59.0,96.0,-0.9803921568627452,-0.3480392156862745,0.07685881370091896
EMG2_mean,53.0,100.0,-1.3186274509803921,0.2058823529411765,0.05423280423280424
EMG3_mean,37.0,95.0,-1.2058823529411764,-0.32352941176470584,0.03820285176217379
EMG4_mean,81.0,92.0,-0.4754901960784313,-0.1323529411764706,0.3121693121693122
EMG5_mean,38.0,111.0,-1.5784313725490193,1.4803921568627452,0.024024024024024024
EMG6_mean,15.0,85.0,-3.774509803921569,0.2058823529411765,0.02638050525374469
EMG7_mean,16.0,57.0,-2.9607843137254903,-1.0784313725490196,0.06651549508692366
Accl0_mean,82.0,92.0,0.7433507009803919,0.7628102009803921,0.3434343434343434
Accl1_mean,93.0,105.0,-0.39449291176470586,-0.338388455882353,0.2857142857142857
Accl2_mean,60.0,80.0,0.5138585392156864,0.5383420098039217,0.16477702191987906
Gyr0_mean,2.0,48.0,-1.2827818627450982,0.3520220588235293,0.056062141168524156
Gyr1_mean,102.0,115.0,-0.7408088235294117,0.0006127450980392135,0.2630385487528345
Gyr2_mean,3.0,38.0,-5.370710784313725,-1.1504289215686274,0.08289241622574955
Orien0_mean,85.0,105.0,70.91666666666667,73.56862745098039,0.16477702191987906
Orien1_mean,40.0,59.0,39.24019607843138,41.06372549019609,0.1746031746031746
Orien2_mean,58.0,77.0,103.93627450980394,107.58333333333333,0.1746031746031746
EMG0_min,91.0,122.0,-21.0,-10.0,0.09722222222222222
EMG1_min,89.0,113.0,-16.25,-10.0,0.13333333333333333
EMG2_min,106.0,123.0,-19.0,-12.0,0.19753086419753088
EMG3_min,40.0,119.0,-20.25,-10.0,0.01984126984126984
EMG4_min,7.0,129.0,-48.5,-6.5,0.001806684733514001
EMG5_min,38.0,129.0,-58.0,-9.5,0.01311249137336094
EMG6_min,26.0,98.0,-69.0,-31.75,0.02478799739073712
EMG7_min,32.0,117.0,-49.0,-12.75,0.0162421557770395
Accl0_min,43.0,83.0,0.645752,0.6984865,0.0689121176926055
Accl1_min,52.0,102.0,-0.5454105,-0.43640100000000004,0.04917522564581388
Accl2_min,69.0,91.0,0.464233,0.49377424999999997,0.147688060731539
Gyr0_min,27.0,84.0,-10.734375,-4.3125,0.039408866995073885
Gyr1_min,32.0,110.0,-25.375,-9.875,0.020494273658830626
Gyr2_min,4.0,57.0,-59.609375,-19.4375,0.04467960023515579
Orien0_min,44.0,101.0,67.0,71.0,0.039408866995073885
Orien1_min,49.0,57.0,38.0,39.0,0.4268077601410935
Orien2_min,63.0,88.0,103.0,106.0,0.12698412698412698
EMG0_max,36.0,76.0,21.0,34.0,0.0689121176926055
EMG1_max,17.0,115.0,9.75,40.0,0.009940676607343275
EMG2_max,4.0,13.0,8.75,12.25,0.38095238095238093
EMG3_max,11.0,61.0,7.75,15.0,0.04917522564581388
EMG4_max,1.0,77.0,7.0,27.0,0.02185116470830756
EMG5_max,1.0,80.0,11.25,61.25,0.01984126984126984
EMG6_max,51.0,73.0,44.0,56.25,0.147688060731539
EMG7_max,25.0,66.0,17.0,29.25,0.06651549508692366
Accl0_max,66.0,97.0,0.77709975,0.8098145,0.09722222222222222
Accl1_max,79.0,101.0,-0.346191,-0.29455525,0.147688060731539
Accl2_max,46.0,89.0,0.554199,0.6120605,0.06204906204906205
Gyr0_max,39.0,118.0,8.25,19.828125,0.01984126984126984
Gyr1_max,56.0,83.0,6.359375,9.921875,0.11564625850340138
Gyr2_max,11.0,114.0,3.984375,28.3125,0.007936507936507936
Orien0_max,80.0,103.0,72.0,75.0,0.14021164021164023
Orien1_max,46.0,93.0,43.0,47.0,0.05423280423280424
Orien2_max,62.0,86.0,106.0,113.0,0.13333333333333333
EMG0_stdev,23.0,40.0,6.5270701417186805,8.734828841766877,0.19753086419753088
EMG1_stdev,11.0,61.0,3.4334311537624487,7.9434135520399165,0.04917522564581388
EMG2_stdev,5.0,17.0,4.240555100351618,5.984419519379113,0.2857142857142857
EMG3_stdev,3.0,41.0,3.6393718650454936,5.569624776127741,0.07407407407407408
EMG4_stdev,0.0,78.0,2.4698155097419825,9.820013972913376,0.020494273658830626
EMG5_stdev,0.0,50.0,4.284198012425007,15.346790993351885,0.04917522564581388
EMG6_stdev,34.0,93.0,14.096500830714563,25.932893264177807,0.037037037037037035
EMG7_stdev,16.0,88.0,6.150245415785225,15.217110168421394,0.02478799739073712
Accl0_stdev,24.0,112.0,0.01224889714121022,0.03833578525429793,0.014624576422329233
Accl1_stdev,63.0,110.0,0.024845468661763067,0.048730080095034836,0.05423280423280424
Accl2_stdev,12.0,88.0,0.011644803750485325,0.024887675875154627,0.02185116470830756
Gyr0_stdev,45.0,95.0,2.4127312914098886,3.880187736903379,0.04917522564581388
Gyr1_stdev,13.0,94.0,2.5271651171828933,6.736417785393698,0.01858304297328688
Gyr2_stdev,74.0,120.0,6.062380263509061,13.362605964665455,0.056062141168524156
Orien0_stdev,91.0,110.0,0.8458611533462328,1.3545853223089463,0.1746031746031746
Orien1_stdev,56.0,116.0,1.0569094365724214,2.9341074288780087,0.035909445745511324
Orien2_stdev,74.0,109.0,0.9483972620133417,1.979972443735699,0.08289241622574955
EMG0_energy,23.0,40.0,2234.5,3962.75,0.19753086419753088
EMG1_energy,10.0,61.0,659.25,3202.75,0.047619047619047616
EMG2_energy,4.0,17.0,990.0,1804.75,0.2630385487528345
EMG3_energy,3.0,42.0,719.5,1609.75,0.07142857142857142
EMG4_energy,0.0,74.0,266.0,4825.75,0.023280423280423283
EMG5_energy,0.0,50.0,899.75,11859.5,0.04917522564581388
EMG6_energy,32.0,91.0,9908.75,32944.25,0.037037037037037035
EMG7_energy,15.0,88.0,1955.25,11990.5,0.024024024024024024
Accl0_energy,83.0,92.0,28.266704259525255,29.68391160422925,0.38095238095238093
Accl1_energy,24.0,36.0,5.902251909504749,8.0204540601085,0.2857142857142857
Accl2_energy,60.0,80.0,13.474507278103,14.807638418046004,0.16477702191987906
Gyr0_energy,42.0,99.0,299.509765625,831.142578125,0.039408866995073885
Gyr1_energy,5.0,88.0,321.0498046875,2290.8671875,0.017384731670445956
Gyr2_energy,72.0,120.0,1907.84375,9364.322265625,0.05247813411078717
Orien0_energy,85.0,105.0,256557.75,276075.5,0.16477702191987906
Orien1_energy,40.0,59.0,78613.25,86435.25,0.1746031746031746
Orien2_energy,58.0,77.0,550996.75,590433.25,0.1746031746031746
