Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
EMG0_mean,86.0,127.0,-0.21568627450980396,2.446078431372549,0.0843644544431946
EMG1_mean,26.0,101.0,-1.5490196078431373,0.08333333333333334,0.029009531703273934
EMG2_mean,35.0,89.0,-2.642156862745098,0.0392156862745098,0.05511811023622047
EMG3_mean,8.0,113.0,-3.6715686274509807,1.3627450980392157,0.009656811766453721
EMG4_mean,12.0,127.0,-2.1029411764705888,1.6274509803921569,0.00543035568829758
EMG5_mean,32.0,128.0,-1.6274509803921569,2.862745098039216,0.014205698514489811
EMG6_mean,33.0,112.0,-1.7205882352941175,0.9852941176470589,0.025590551181102362
EMG7_mean,0.0,102.0,-3.4411764705882355,0.24999999999999997,0.011084779451112298
Accl0_mean,21.0,55.0,0.6213689901960784,0.6475374705882355,0.10911136107986502
Accl1_mean,57.0,77.0,-0.6206652843137255,-0.6005691960784314,0.20809898762654666
Accl2_mean,90.0,109.0,0.48048787745098037,0.49959786764705877,0.2204724409448819
Gyr0_mean,65.0,93.0,0.4080882352941176,0.9926470588235294,0.13983165897366276
Gyr1_mean,8.0,33.0,-2.7052696078431375,-1.4675245098039216,0.16050878255602663
Gyr2_mean,5.0,58.0,-3.6240808823529416,-1.3933823529411764,0.0568678915135608
Orien0_mean,67.0,77.0,63.70098039215686,63.98529411764706,0.4330708661417323
Orien1_mean,74.0,112.0,49.578431372549026,51.799019607843135,0.09388249545729861
Orien2_mean,50.0,58.0,146.7156862745098,147.17156862745094,0.5380577427821522
EMG0_min,45.0,97.0,-30.0,-14.75,0.05868370227306492
EMG1_min,38.0,73.0,-36.0,-22.75,0.10498687664041993
EMG2_min,60.0,89.0,-74.25,-49.75,0.13385826771653545
EMG3_min,33.0,104.0,-75.25,-24.0,0.032808398950131226
EMG4_min,14.0,96.0,-39.0,-17.0,0.02324257660563514
EMG5_min,77.0,129.0,-28.0,-11.0,0.05868370227306492
EMG6_min,71.0,127.0,-34.25,-12.0,0.05180273518441774
EMG7_min,10.0,51.0,-52.5,-28.75,0.0843644544431946
Accl0_min,6.0,49.0,0.48999025,0.5572509999999999,0.07874015748031496
Accl1_min,14.0,96.0,-0.7835694999999999,-0.6750492499999999,0.02324257660563514
Accl2_min,71.0,110.0,0.435059,0.46679725,0.09055118110236221
Gyr0_min,27.0,59.0,-16.53125,-10.40625,0.11811023622047244
Gyr1_min,6.0,58.0,-22.21875,-12.640625,0.05868370227306492
Gyr2_min,1.0,70.0,-38.03125,-13.984375,0.03487064116985377
Orien0_min,47.0,86.0,62.0,63.0,0.09055118110236221
Orien1_min,43.0,107.0,46.75,50.0,0.040581465778316166
Orien2_min,48.0,84.0,146.0,147.0,0.10108533730580975
EMG0_max,39.0,102.0,18.5,46.0,0.041830708661417325
EMG1_max,28.0,98.0,12.75,37.5,0.03382499722745924
EMG2_max,61.0,105.0,54.0,92.0,0.07611548556430446
EMG3_max,39.0,101.0,25.0,59.25,0.04311961004874391
EMG4_max,80.0,127.0,19.0,29.0,0.0688976377952756
EMG5_max,1.0,71.0,10.25,31.25,0.03382499722745924
EMG6_max,11.0,71.0,14.0,34.25,0.04582419000903576
EMG7_max,36.0,93.0,17.0,33.0,0.05023079011675264
Accl0_max,19.0,76.0,0.6512452499999999,0.6964110000000001,0.05023079011675264
Accl1_max,39.0,77.0,-0.583008,-0.52966275,0.09388249545729861
Accl2_max,90.0,115.0,0.55163575,0.59472625,0.16050878255602663
Gyr0_max,47.0,85.0,11.1875,14.296875,0.09388249545729861
Gyr1_max,12.0,87.0,2.375,6.1875,0.029009531703273934
Gyr2_max,16.0,91.0,1.84375,5.640625,0.029009531703273934
Orien0_max,56.0,67.0,63.75,64.0,0.3937007874015748
Orien1_max,110.0,128.0,56.0,60.0,0.23414836303356817
Orien2_max,46.0,69.0,147.0,148.25,0.17716535433070865
EMG0_stdev,54.0,94.0,7.950877633104559,12.496160946336833,0.087382369886691
EMG1_stdev,63.0,79.0,7.960548493482108,9.609644028160073,0.26632700324224173
EMG2_stdev,40.0,60.0,17.726843100517556,23.607737612577807,0.20809898762654666
EMG3_stdev,35.0,73.0,11.258287768137045,18.152495816941048,0.09388249545729861
EMG4_stdev,69.0,110.0,7.967038462193373,10.310842841733852,0.0843644544431946
EMG5_stdev,4.0,47.0,6.206264491110604,10.46751860265995,0.07874015748031496
EMG6_stdev,6.0,30.0,5.83948158513805,8.651691333196133,0.168503937007874
EMG7_stdev,69.0,115.0,9.44821680702489,16.72454473088757,0.07120120623219969
Accl0_stdev,55.0,125.0,0.023168699982782814,0.06091096451504135,0.03382499722745924
Accl1_stdev,15.0,115.0,0.01954601556596294,0.05013957749984803,0.01208388555390972
Accl2_stdev,41.0,116.0,0.016081464949334903,0.03150748059992567,0.029009531703273934
Gyr0_stdev,77.0,94.0,4.265748229134993,4.953762531835418,0.24934383202099736
Gyr1_stdev,90.0,117.0,4.066129413281755,6.025911962397849,0.14623172103487064
Gyr2_stdev,56.0,125.0,3.525469990655767,8.533756009108863,0.03487064116985377
Orien0_stdev,9.0,95.0,0.14002800840280094,0.5094555770761695,0.020363833831115938
Orien1_stdev,77.0,124.0,1.769013680981048,4.3006499689483215,0.0688976377952756
Orien2_stdev,6.0,85.0,0.0,0.4664991008935506,0.025590551181102362
EMG0_energy,51.0,92.0,3159.5,8087.25,0.0843644544431946
EMG1_energy,60.0,79.0,3193.5,4618.5,0.2204724409448819
EMG2_energy,39.0,60.0,15694.25,28224.0,0.1968503937007874
EMG3_energy,35.0,71.0,6398.0,16584.25,0.10108533730580975
EMG4_energy,68.0,110.0,3175.5,5447.0,0.08148690715986083
EMG5_energy,4.0,48.0,1950.25,5885.5,0.07611548556430446
EMG6_energy,6.0,30.0,1722.25,3829.25,0.168503937007874
EMG7_energy,67.0,114.0,4463.25,14330.75,0.0688976377952756
Accl0_energy,22.0,58.0,19.85534062436325,21.523390371568006,0.10108533730580975
Accl1_energy,53.0,71.0,18.509331431366498,19.72850342509175,0.23414836303356817
Accl2_energy,89.0,106.0,11.815236920536506,12.764571135571249,0.24934383202099736
Gyr0_energy,74.0,91.0,952.0478515625,1235.267578125,0.24934383202099736
Gyr1_energy,87.0,116.0,932.630859375,2160.4150390625,0.13385826771653545
Gyr2_energy,57.0,126.0,717.615234375,4403.43359375,0.03487064116985377
Orien0_energy,67.0,77.0,206959.25,208802.75,0.4330708661417323
Orien1_energy,71.0,109.0,125884.0,137331.75,0.09388249545729861
Orien2_energy,48.0,56.0,1097813.5,1104640.25,0.5380577427821522
