Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
EMG0_mean,18.0,99.0,-1.7647058823529411,-0.014705882352941176,0.023712737127371278
EMG1_mean,15.0,88.0,-2.348039215686274,-0.3137254901960784,0.030566280566280562
EMG2_mean,11.0,116.0,-2.1568627450980387,1.1274509803921569,0.009359089547768791
EMG3_mean,4.0,116.0,-2.563725490196078,0.7009803921568627,0.006321112515802781
EMG4_mean,69.0,110.0,-0.8872549019607843,0.5392156862745098,0.08408919123204837
EMG5_mean,25.0,111.0,-2.661764705882353,0.7843137254901962,0.020069330414158
EMG6_mean,31.0,86.0,-2.308823529411765,-0.22549019607843135,0.05314625850340136
EMG7_mean,56.0,108.0,-1.03921568627451,-0.03431372549019608,0.05840071877807727
Accl0_mean,65.0,105.0,0.7212273039215684,0.7637460882352941,0.08710801393728224
Accl1_mean,44.0,77.0,-0.4088829019607843,-0.36989451470588247,0.11321195144724557
Accl2_mean,17.0,61.0,0.5358623284313726,0.5678184166666667,0.07583774250440917
Gyr0_mean,37.0,114.0,0.3121936274509804,1.549938725490196,0.026963776963776966
Gyr1_mean,44.0,101.0,-2.003676470588235,-0.6014093137254901,0.049945265462506834
Gyr2_mean,34.0,100.0,-0.8777573529411765,0.147671568627451,0.03790570954750059
Orien0_mean,47.0,64.0,71.68137254901961,72.31372549019608,0.24911816578483242
Orien1_mean,29.0,65.0,39.990196078431374,43.490196078431374,0.10081510081510081
Orien2_mean,76.0,102.0,153.4607843137255,155.3823529411765,0.15285126396237508
EMG0_min,14.0,125.0,-35.25,-9.75,0.006731859410430838
EMG1_min,25.0,44.0,-44.0,-31.75,0.22023809523809523
EMG2_min,50.0,80.0,-31.25,-20.0,0.12800819252432155
EMG3_min,3.0,41.0,-58.5,-29.0,0.09361009361009362
EMG4_min,6.0,45.0,-60.5,-34.0,0.09027777777777778
EMG5_min,40.0,111.0,-55.5,-19.5,0.032517636684303346
EMG6_min,76.0,96.0,-27.0,-21.0,0.20786092214663643
EMG7_min,15.0,67.0,-53.25,-19.0,0.05840071877807727
Accl0_min,79.0,116.0,0.638916,0.71618625,0.09711779448621553
Accl1_min,36.0,78.0,-0.53698725,-0.47253425000000004,0.0812107788851975
Accl2_min,25.0,85.0,0.451782,0.5085445000000001,0.04553734061930783
Gyr0_min,69.0,129.0,-6.609375,-1.8125,0.04553734061930783
Gyr1_min,65.0,93.0,-28.765625,-21.859375,0.13957307060755336
Gyr2_min,42.0,106.0,-25.5625,-10.5,0.04029304029304029
Orien0_min,47.0,51.0,71.0,71.0,1.0
Orien1_min,19.0,58.0,37.0,40.0,0.09027777777777778
Orien2_min,75.0,95.0,152.0,154.0,0.20786092214663643
EMG0_max,21.0,54.0,12.0,20.25,0.11321195144724557
EMG1_max,78.0,118.0,30.0,52.0,0.08710801393728224
EMG2_max,52.0,100.0,18.0,33.25,0.06640751538710722
EMG3_max,81.0,116.0,22.75,36.25,0.10471781305114637
EMG4_max,49.0,129.0,23.75,66.75,0.02449539486576523
EMG5_max,15.0,111.0,17.0,75.0,0.013909343806251022
EMG6_max,18.0,70.0,18.0,34.0,0.05840071877807727
EMG7_max,64.0,120.0,20.75,73.0,0.05151768309663046
Accl0_max,62.0,85.0,0.79077175,0.8120115,0.17691798941798942
Accl1_max,40.0,82.0,-0.35852025,-0.2945555,0.0812107788851975
Accl2_max,30.0,74.0,0.6151120000000001,0.67248525,0.07583774250440917
Gyr0_max,37.0,104.0,11.890625,25.234375,0.03676470588235294
Gyr1_max,21.0,60.0,6.234375,13.71875,0.09027777777777778
Gyr2_max,18.0,85.0,5.8125,14.59375,0.03676470588235294
Orien0_max,35.0,73.0,71.75,73.25,0.09361009361009362
Orien1_max,40.0,56.0,44.75,47.0,0.2661064425770308
Orien2_max,73.0,100.0,154.0,156.0,0.1459750566893424
EMG0_stdev,22.0,65.0,5.69351304808324,8.195813803197446,0.07846320346320347
EMG1_stdev,93.0,104.0,12.307426827533288,15.027325433167318,0.39351851851851855
EMG2_stdev,69.0,82.0,9.048821291343858,10.099653010275564,0.33163265306122447
EMG3_stdev,99.0,124.0,10.946998590448217,15.610854842379451,0.16025641025641027
EMG4_stdev,82.0,124.0,12.478467124625881,20.337011625394805,0.0812107788851975
EMG5_stdev,22.0,51.0,8.158302414172729,14.388911674637578,0.13359788359788358
EMG6_stdev,29.0,62.0,8.781139527772854,11.797424042901262,0.11321195144724557
EMG7_stdev,77.0,112.0,9.260075615997376,20.18978015745731,0.10471781305114637
Accl0_stdev,17.0,81.0,0.01612859450124748,0.03229096501047807,0.04029304029304029
Accl1_stdev,37.0,108.0,0.01798078548514334,0.04424312062588737,0.032517636684303346
Accl2_stdev,28.0,77.0,0.02216218806148819,0.03253564848344386,0.06428571428571428
Gyr0_stdev,29.0,101.0,2.7595895717063987,5.4064752639189955,0.031528593172428794
Gyr1_stdev,40.0,63.0,6.4583377742523655,8.089617105558414,0.17691798941798942
Gyr2_stdev,15.0,104.0,2.604127115372968,8.156856078807614,0.018077601410934743
Orien0_stdev,31.0,101.0,0.24251923394652236,0.5031264573407035,0.03353454057679409
Orien1_stdev,45.0,107.0,1.1481435101703736,2.6677546446809552,0.04283194759385236
Orien2_stdev,54.0,106.0,0.5025425550218046,0.8583205945446455,0.05840071877807727
EMG0_energy,21.0,65.0,1650.75,3525.75,0.07583774250440917
EMG1_energy,92.0,103.0,7840.75,11484.0,0.39351851851851855
EMG2_energy,67.0,80.0,4139.75,5114.5,0.33163265306122447
EMG3_energy,97.0,123.0,5967.25,12214.25,0.15285126396237508
EMG4_energy,81.0,124.0,7866.0,21374.25,0.07846320346320347
EMG5_energy,22.0,51.0,3365.75,10410.0,0.13359788359788358
EMG6_energy,29.0,61.0,3884.5,7087.5,0.11784511784511784
EMG7_energy,76.0,111.0,4255.25,20474.5,0.10471781305114637
Accl0_energy,65.0,105.0,26.574558729538005,29.794694302078497,0.08710801393728224
Accl1_energy,55.0,87.0,7.096129473927252,8.5905635463105,0.11784511784511784
Accl2_energy,17.0,61.0,14.688816536732249,16.472287271228748,0.07583774250440917
Gyr0_energy,27.0,101.0,387.4794921875,1560.8251953125,0.029629629629629624
Gyr1_energy,40.0,65.0,2296.2548828125,3463.6728515625,0.16025641025641027
Gyr2_energy,14.0,104.0,340.3828125,3368.146484375,0.01744287458573173
Orien0_energy,47.0,64.0,262060.25,266707.0,0.24911816578483242
Orien1_energy,29.0,65.0,81856.5,96654.0,0.10081510081510081
Orien2_energy,76.0,102.0,1201075.5,1231347.0,0.15285126396237508
