Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
EMG0_mean,0.0,130.0,-5.622549019607842,3.4411764705882355,0.00023854961832060761
EMG1_mean,82.0,131.0,-0.36764705882352944,5.05392156862745,0.051250000000000004
EMG2_mean,1.0,127.0,-9.220588235294118,4.568627450980392,0.001230314960629919
EMG3_mean,73.0,116.0,-0.3284313725490196,1.553921568627451,0.0625
EMG4_mean,49.0,93.0,-0.803921568627451,-0.0196078431372549,0.06041666666666666
EMG5_mean,34.0,105.0,-1.5980392156862746,0.46813725490196084,0.026041666666666664
EMG6_mean,54.0,109.0,-1.1176470588235294,0.8284313725490196,0.04241071428571429
EMG7_mean,1.0,126.0,-3.166666666666667,1.6960784313725492,0.0014880952380952397
Accl0_mean,0.0,4.0,0.5742187647058823,0.5918615490196077,0.79375
Accl1_mean,13.0,35.0,-0.6481861568627452,-0.6373984852941177,0.1480978260869565
Accl2_mean,116.0,120.0,0.521465269607843,0.5329613480392157,0.79375
Gyr0_mean,63.0,91.0,0.3848039215686274,0.9528186274509804,0.11099137931034483
Gyr1_mean,94.0,119.0,-0.6044730392156863,-0.09742647058823531,0.12740384615384615
Gyr2_mean,31.0,62.0,-2.041666666666667,-1.2833946078431373,0.09765625
Orien0_mean,75.0,84.0,63.936274509803916,64.76960784313725,0.38125
Orien1_mean,128.0,131.0,54.23039215686274,54.764705882352935,1.0
Orien2_mean,123.0,126.0,154.1323529411765,155.578431372549,1.0
EMG0_min,2.0,15.0,-77.0,-44.0,0.26339285714285715
EMG1_min,16.0,25.0,-68.25,-48.5,0.38125
EMG2_min,9.0,36.0,-115.25,-88.75,0.11607142857142858
EMG3_min,38.0,71.0,-71.0,-42.0,0.0900735294117647
EMG4_min,86.0,128.0,-19.25,-11.0,0.06468023255813954
EMG5_min,59.0,98.0,-32.25,-22.0,0.071875
EMG6_min,108.0,130.0,-19.0,-9.75,0.1480978260869565
EMG7_min,12.0,42.0,-51.0,-31.0,0.10181451612903225
Accl0_min,9.0,21.0,0.49426275000000003,0.523926,0.2860576923076923
Accl1_min,37.0,77.0,-0.7407229999999999,-0.701172,0.06935975609756098
Accl2_min,124.0,128.0,0.50305175,0.52001975,0.79375
Gyr0_min,89.0,123.0,-6.578125,-2.90625,0.08660714285714285
Gyr1_min,118.0,128.0,-6.890625,-3.828125,0.34375
Gyr2_min,45.0,102.0,-17.8125,-10.46875,0.03987068965517242
Orien0_min,61.0,66.0,62.75,63.0,0.65625
Orien1_min,127.0,131.0,52.75,54.0,0.79375
Orien2_min,122.0,126.0,153.75,155.25,0.79375
EMG0_max,95.0,130.0,43.0,95.75,0.08333333333333333
EMG1_max,115.0,126.0,68.5,89.5,0.3125
EMG2_max,80.0,128.0,71.75,127.0,0.05293367346938775
EMG3_max,65.0,80.0,37.0,43.0,0.2265625
EMG4_max,2.0,92.0,8.0,21.0,0.014079670329670328
EMG5_max,31.0,88.0,22.0,38.0,0.03987068965517242
EMG6_max,4.0,17.0,11.0,16.25,0.26339285714285715
EMG7_max,67.0,129.0,21.0,66.0,0.03422619047619048
Accl0_max,0.0,5.0,0.60083025,0.6274415,0.65625
Accl1_max,4.0,16.0,-0.6149905,-0.602051,0.2860576923076923
Accl2_max,87.0,107.0,0.545898,0.577148,0.16517857142857142
Gyr0_max,8.0,96.0,7.34375,16.046875,0.015098314606741575
Gyr1_max,15.0,66.0,2.765625,5.3125,0.04807692307692307
Gyr2_max,0.0,9.0,0.875,1.328125,0.38125
Orien0_max,57.0,95.0,64.0,65.25,0.07451923076923077
Orien1_max,112.0,123.0,56.75,59.0,0.3125
Orien2_max,123.0,126.0,155.5,156.25,1.0
EMG0_stdev,122.0,131.0,18.805675763828486,26.030818162697294,0.38125
EMG1_stdev,117.0,126.0,26.525361566674878,34.10875378164623,0.38125
EMG2_stdev,119.0,128.0,43.34473924442011,50.34599800994474,0.38125
EMG3_stdev,62.0,93.0,15.95798546391923,22.215048639944396,0.09765625
EMG4_stdev,0.0,54.0,4.675470864857807,7.2889004010422065,0.04375
EMG5_stdev,32.0,81.0,9.71709580670259,14.413412635994332,0.051250000000000004
EMG6_stdev,2.0,11.0,4.7574629859114825,6.022459113799918,0.38125
EMG7_stdev,92.0,123.0,11.95336316328687,19.25510579867338,0.09765625
Accl0_stdev,25.0,68.0,0.017654270127337935,0.025581229140064783,0.0625
Accl1_stdev,25.0,55.0,0.020721826791138664,0.027936458984775824,0.10181451612903225
Accl2_stdev,3.0,6.0,0.009102503412171899,0.009598150112877601,1.0
Gyr0_stdev,6.0,40.0,2.6274517428034714,3.44427210744529,0.08660714285714285
