Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
EMG0_mean,2.0,117.0,-5.181372549019608,0.7156862745098039,0.005131362889983576
EMG1_mean,18.0,86.0,-2.5245098039215685,-0.3725490196078432,0.03565677478720957
EMG2_mean,23.0,100.0,-3.063725490196078,0.4705882352941177,0.026963776963776966
EMG3_mean,10.0,75.0,-2.0098039215686274,-0.7794117647058824,0.03908128908128908
EMG4_mean,2.0,80.0,-3.1078431372549025,-0.5882352941176471,0.026120152702431183
EMG5_mean,4.0,39.0,-6.598039215686274,-1.7009803921568627,0.10471781305114637
EMG6_mean,6.0,67.0,-5.436274509803922,-0.5441176470588236,0.044162826420890935
EMG7_mean,14.0,114.0,-4.5588235294117645,0.5392156862745098,0.01178689297501179
Accl0_mean,34.0,80.0,0.7079958578431371,0.7753810588235294,0.07092198581560283
Accl1_mean,35.0,100.0,-0.4655690294117647,-0.3210831421568628,0.03908128908128908
Accl2_mean,85.0,92.0,0.5374205294117647,0.5466212647058825,0.6101190476190477
Gyr0_mean,26.0,106.0,-0.3287377450980392,0.4301470588235294,0.02449539486576523
Gyr1_mean,10.0,93.0,-1.0088848039215685,-0.07506127450980393,0.022203325774754343
Gyr2_mean,8.0,126.0,-1.278186274509804,0.3023897058823529,0.004001600640256103
Orien0_mean,38.0,104.0,68.9607843137255,74.03921568627452,0.03790570954750059
Orien1_mean,52.0,99.0,39.03921568627451,45.26960784313725,0.06861772486772487
Orien2_mean,28.0,39.0,108.75980392156863,110.82352941176471,0.39351851851851855
EMG0_min,8.0,33.0,-66.75,-35.0,0.16025641025641027
EMG1_min,19.0,104.0,-51.25,-18.75,0.020764119601328904
EMG2_min,78.0,114.0,-45.25,-22.75,0.10081510081510081
EMG3_min,67.0,105.0,-15.0,-10.0,0.09361009361009362
EMG4_min,48.0,71.0,-24.0,-18.0,0.17691798941798942
EMG5_min,25.0,100.0,-88.0,-28.75,0.028717627401837927
EMG6_min,25.0,96.0,-66.25,-30.0,0.032517636684303346
EMG7_min,34.0,95.0,-57.5,-30.0,0.044162826420890935
Accl0_min,24.0,87.0,0.6363525,0.7492672499999999,0.04154265873015873
