Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
EMG0_mean,9.0,111.0,-3.3823529411764706,0.18627450980392157,0.008562036541548815
EMG1_mean,37.0,85.0,-1.5588235294117647,-0.4019607843137255,0.0527076972521292
EMG2_mean,43.0,73.0,-1.6862745098039216,-0.5588235294117647,0.1016002032004064
EMG3_mean,12.0,110.0,-1.8235294117647058,-0.2549019607843137,0.010180545613616483
EMG4_mean,6.0,124.0,-2.470588235294118,0.8480392156862745,0.003176073579037917
EMG5_mean,10.0,99.0,-5.333333333333334,0.36764705882352944,0.014348206474190724
EMG6_mean,24.0,103.0,-2.6862745098039214,0.6274509803921569,0.020078740157480315
EMG7_mean,13.0,64.0,-4.627450980392156,-1.7450980392156863,0.04784978800726832
Accl0_mean,59.0,63.0,0.7409739852941176,0.753563975490196,0.7937007874015748
Accl1_mean,55.0,65.0,-0.41159713725490193,-0.39383229901960776,0.34359341445955616
Accl2_mean,81.0,87.0,0.5318986323529411,0.5401180784313725,0.5579302587176603
Gyr0_mean,12.0,48.0,-0.5107230392156863,-0.10079656862745098,0.08001702489891466
Gyr1_mean,29.0,90.0,-0.7371323529411764,-0.0974264705882353,0.03505207010414021
Gyr2_mean,11.0,70.0,-1.2049632352941175,-0.48131127450980393,0.037270341207349074
Orien0_mean,46.0,52.0,70.98039215686275,71.12254901960785,0.5579302587176603
Orien1_mean,67.0,70.0,40.872549019607845,41.85294117647058,1.0
Orien2_mean,23.0,31.0,108.05882352941177,109.07843137254902,0.42694663167104113
EMG0_min,51.0,68.0,-26.25,-20.75,0.19772528433945757
EMG1_min,112.0,128.0,-16.0,-9.0,0.2112088930060213
EMG2_min,80.0,130.0,-44.25,-8.5,0.04940558900725645
EMG3_min,71.0,108.0,-15.0,-9.75,0.07708246995441359
EMG4_min,3.0,9.0,-62.25,-47.0,0.5579302587176603
EMG5_min,49.0,79.0,-61.0,-39.5,0.1016002032004064
EMG6_min,53.0,105.0,-49.0,-26.75,0.04635269647897787
EMG7_min,39.0,105.0,-53.5,-26.0,0.030085791514866615
Accl0_min,53.0,73.0,0.7038575,0.7281492500000001,0.1649793775778028
Accl1_min,61.0,78.0,-0.454712,-0.42797825,0.19772528433945757
Accl2_min,79.0,100.0,0.49768075,0.5249025,0.1560486757337151
Gyr0_min,53.0,88.0,-7.328125,-4.8125,0.0831146106736658
Gyr1_min,66.0,116.0,-11.65625,-6.296875,0.04940558900725645
Gyr2_min,31.0,97.0,-15.875,-7.171875,0.030085791514866615
Orien0_min,46.0,62.0,69.75,71.0,0.2112088930060213
Orien1_min,68.0,72.0,41.0,41.0,0.7937007874015748
Orien2_min,29.0,39.0,108.0,109.0,0.34359341445955616
EMG0_max,30.0,115.0,16.75,56.0,0.016480498077275224
EMG1_max,1.0,7.0,5.0,10.0,0.5579302587176603
EMG2_max,1.0,16.0,5.5,23.25,0.2263779527559055
EMG3_max,2.0,39.0,5.0,9.0,0.07708246995441359
EMG4_max,92.0,120.0,30.0,48.25,0.11077925604127072
EMG5_max,46.0,86.0,38.0,70.5,0.06913769925100827
EMG6_max,7.0,91.0,18.0,69.0,0.017044928207503477
EMG7_max,7.0,116.0,19.75,81.0,0.006012884753042233
Accl0_max,50.0,68.0,0.7634275,0.78833,0.18566100290095316
Accl1_max,50.0,66.0,-0.384766,-0.3465575,0.2112088930060213
Accl2_max,54.0,81.0,0.5643309999999999,0.5872802500000001,0.1158605174353206
Gyr0_max,6.0,39.0,2.609375,5.953125,0.08985641500694766
Gyr1_max,4.0,110.0,1.859375,9.140625,0.007064537493560969
Gyr2_max,16.0,65.0,3.671875,7.515625,0.051023622047244095
Orien0_max,45.0,60.0,71.0,72.0,0.2263779527559055
Orien1_max,64.0,84.0,41.75,45.0,0.1649793775778028
Orien2_max,22.0,32.0,108.75,110.0,0.34359341445955616
EMG0_stdev,77.0,100.0,10.191773963898884,13.636691036109475,0.14041994750656167
EMG1_stdev,1.0,12.0,3.2926775325593027,5.26070855764729,0.3123359580052493
EMG2_stdev,0.0,12.0,2.456389102609475,7.100962797538285,0.2858873410054512
EMG3_stdev,33.0,41.0,4.227106598582689,4.454410756316351,0.42694663167104113
EMG4_stdev,117.0,129.0,14.18295493224907,21.518893292680474,0.2858873410054512
EMG5_stdev,58.0,83.0,17.394380623635215,22.817557832311905,0.12719563900666261
EMG6_stdev,28.0,71.0,11.60823287383629,17.709055250490582,0.06227630637079455
EMG7_stdev,34.0,104.0,12.565073455488413,22.44092457805629,0.026616391260951534
Accl0_stdev,44.0,98.0,0.009305326547912936,0.014352595932489533,0.04352183249821045
Accl1_stdev,11.0,73.0,0.008911989169056812,0.014782359432736349,0.03399575053118361
Accl2_stdev,20.0,83.0,0.009823624729670894,0.015474102334832807,0.03297244094488189
Gyr0_stdev,17.0,35.0,1.5474040416224646,1.850991971468194,0.18566100290095316
