Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
EMG0_mean,10.0,60.0,-3.1813725490196076,-0.9803921568627452,0.06224712107065049
EMG1_mean,12.0,59.0,-2.985294117647059,-1.156862745098039,0.06861772486772487
EMG2_mean,10.0,98.0,-5.328431372549019,0.4166666666666667,0.018726591760299626
EMG3_mean,2.0,111.0,-2.9264705882352935,-0.2549019607843137,0.0075757575757575725
EMG4_mean,3.0,130.0,-2.9754901960784315,2.480392156862745,0.0009300595238095238
EMG5_mean,7.0,118.0,-5.90686274509804,2.235294117647059,0.006731859410430838
EMG6_mean,16.0,121.0,-3.303921568627451,2.3284313725490193,0.009359089547768791
EMG7_mean,4.0,114.0,-6.887254901960786,0.49999999999999994,0.007150007150007147
Accl0_mean,101.0,112.0,0.7959774656862745,0.8049675784313727,0.39351851851851855
Accl1_mean,89.0,102.0,-0.3308105343137255,-0.3192569166666667,0.33163265306122447
Accl2_mean,30.0,56.0,0.4970655196078431,0.5124344117647058,0.15285126396237508
Gyr0_mean,14.0,110.0,-0.49080882352941174,0.5042892156862745,0.013909343806251022
Gyr1_mean,66.0,122.0,-0.36672794117647056,0.4004289215686275,0.05151768309663046
Gyr2_mean,20.0,116.0,-1.0511642156862746,0.14981617647058823,0.013909343806251022
Orien0_mean,79.0,95.0,72.87745098039214,73.90686274509804,0.2661064425770308
Orien1_mean,22.0,27.0,36.44607843137255,36.91176470588234,0.8267195767195767
Orien2_mean,39.0,52.0,110.6078431372549,112.16176470588236,0.33163265306122447
EMG0_min,39.0,74.0,-31.0,-19.75,0.10471781305114637
EMG1_min,26.0,63.0,-47.0,-27.0,0.09711779448621553
EMG2_min,18.0,65.0,-88.0,-51.75,0.06861772486772487
EMG3_min,17.0,54.0,-29.5,-18.0,0.09711779448621553
EMG4_min,4.0,29.0,-59.75,-31.0,0.16025641025641027
EMG5_min,2.0,51.0,-123.25,-59.5,0.06428571428571428
EMG6_min,2.0,37.0,-125.0,-58.75,0.10471781305114637
EMG7_min,2.0,72.0,-102.75,-40.75,0.03353454057679409
Accl0_min,98.0,111.0,0.75805675,0.7738035,0.33163265306122447
Accl1_min,87.0,109.0,-0.407837,-0.35766625,0.1863354037267081
Accl2_min,13.0,54.0,0.402344,0.463013,0.08408919123204837
Gyr0_min,14.0,86.0,-12.703125,-5.078125,0.031528593172428794
Gyr1_min,11.0,52.0,-26.078125,-13.53125,0.08408919123204837
Gyr2_min,26.0,56.0,-16.515625,-11.1875,0.12800819252432155
Orien0_min,72.0,92.0,71.75,73.0,0.20786092214663643
Orien1_min,22.0,32.0,35.0,36.0,0.4329004329004329
Orien2_min,42.0,54.0,109.75,112.0,0.3601953601953602
EMG0_max,39.0,107.0,19.75,45.0,0.03565677478720957
EMG1_max,35.0,118.0,23.0,77.5,0.022203325774754343
EMG2_max,89.0,123.0,73.0,102.25,0.108843537414966
EMG3_max,61.0,106.0,12.0,24.75,0.0733264320220842
EMG4_max,86.0,119.0,26.0,48.0,0.11321195144724557
EMG5_max,106.0,127.0,94.5,127.0,0.19660894660894662
EMG6_max,96.0,124.0,73.75,108.0,0.13957307060755336
EMG7_max,58.0,107.0,39.0,67.25,0.06428571428571428
Accl0_max,94.0,111.0,0.8215330000000001,0.84716825,0.24911816578483242
Accl1_max,85.0,106.0,-0.298096,-0.25415025,0.19660894660894662
Accl2_max,22.0,86.0,0.53540075,0.592773,0.04029304029304029
Gyr0_max,48.0,109.0,7.0,17.625,0.044162826420890935
Gyr1_max,42.0,118.0,4.359375,13.203125,0.02782931354359925
Gyr2_max,24.0,82.0,4.25,9.6875,0.048426150121065374
Orien0_max,77.0,88.0,73.0,74.0,0.39351851851851855
Orien1_max,14.0,28.0,36.5,39.0,0.30687830687830686
Orien2_max,42.0,48.0,112.0,113.25,0.7029478458049886
EMG0_stdev,44.0,99.0,7.396208656002355,13.169502402828481,0.05314625850340136
EMG1_stdev,69.0,107.0,11.367275313243791,18.148533522640736,0.09361009361009362
EMG2_stdev,109.0,122.0,31.52698652973551,37.669086187177946,0.33163265306122447
EMG3_stdev,66.0,104.0,5.93825555827993,8.723586437545396,0.09361009361009362
EMG4_stdev,104.0,126.0,12.432219525777015,17.88835264500144,0.1863354037267081
EMG5_stdev,103.0,127.0,29.645460556132974,48.318392488386,0.16825396825396824
EMG6_stdev,104.0,126.0,27.059751379216813,39.03510818537233,0.1863354037267081
EMG7_stdev,91.0,115.0,19.874006215979968,26.021701832359646,0.16825396825396824
Accl0_stdev,56.0,110.0,0.010136248825700009,0.015925700763855834,0.054834054834054825
Accl1_stdev,57.0,103.0,0.0133702010756973,0.020132790481157112,0.07092198581560283
Accl2_stdev,90.0,118.0,0.016149880310190736,0.029155711218682726,0.13957307060755336
Gyr0_stdev,42.0,106.0,1.9525682597374436,3.4256798777171964,0.04029304029304029
Gyr1_stdev,53.0,118.0,2.772035484404741,5.650045110027726,0.03908128908128908
Gyr2_stdev,45.0,102.0,2.3878162770256877,4.141701267883786,0.049945265462506834
Orien0_stdev,32.0,71.0,0.14002800840280116,0.3309318593248299,0.09027777777777778
Orien1_stdev,48.0,85.0,0.4507075048209874,0.6826993258610622,0.09711779448621553
Orien2_stdev,28.0,106.0,0.30032661958503204,0.6000920026182659,0.026120152702431183
EMG0_energy,48.0,98.0,2926.5,8714.0,0.06224712107065049
EMG1_energy,69.0,106.0,6583.5,16606.75,0.09711779448621553
EMG2_energy,110.0,121.0,50736.75,72040.5,0.39351851851851855
EMG3_energy,67.0,103.0,1866.25,3831.0,0.10081510081510081
EMG4_energy,105.0,126.0,7982.75,16302.5,0.19660894660894662
EMG5_energy,103.0,127.0,44108.0,117138.5,0.16825396825396824
EMG6_energy,103.0,126.0,36329.75,76415.0,0.17691798941798942
EMG7_energy,90.0,115.0,19704.75,33900.25,0.16025641025641027
Accl0_energy,101.0,112.0,32.32421569533251,33.0543972513355,0.39351851851851855
Accl1_energy,27.0,41.0,5.192099712311751,5.599249080593749,0.30687830687830686
Accl2_energy,30.0,56.0,12.636531567318505,13.405001057366004,0.15285126396237508
Gyr0_energy,40.0,106.0,193.7060546875,596.755859375,0.03790570954750059
Gyr1_energy,48.0,118.0,391.6494140625,1596.6044921875,0.03353454057679409
Gyr2_energy,45.0,101.0,307.7529296875,860.828125,0.05151768309663046
Orien0_energy,79.0,95.0,270872.75,278577.75,0.2661064425770308
Orien1_energy,21.0,27.0,67649.5,69502.0,0.7029478458049886
Orien2_energy,39.0,52.0,623957.0,641600.25,0.33163265306122447
