Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
EMG0_mean,12.0,118.0,-2.0245098039215685,0.8627450980392157,0.007301401869158876
EMG1_mean,33.0,101.0,-1.3431372549019607,0.08333333333333334,0.028532608695652176
EMG2_mean,17.0,98.0,-4.191176470588236,0.6519607843137255,0.01905487804878049
EMG3_mean,3.0,117.0,-6.088235294117646,1.7401960784313726,0.0046195652173913054
EMG4_mean,6.0,43.0,-2.5049019607843137,-0.9803921568627452,0.07730263157894737
EMG5_mean,6.0,98.0,-3.2892156862745097,0.3137254901960784,0.013104838709677422
EMG6_mean,14.0,84.0,-3.3578431372549016,-0.1911764705882353,0.026848591549295774
EMG7_mean,12.0,92.0,-2.0392156862745097,-0.00980392156862745,0.019675925925925923
Accl0_mean,4.0,13.0,0.5863037352941176,0.6123142745098039,0.38125
Accl1_mean,0.0,3.0,-0.6799220147058823,-0.6575400784313726,1.0
Accl2_mean,53.0,73.0,0.4603941617647058,0.472395318627451,0.16517857142857142
Gyr0_mean,47.0,81.0,0.139093137254902,0.8125,0.08660714285714285
Gyr1_mean,81.0,107.0,-0.6813725490196079,-0.36642156862745096,0.12152777777777779
Gyr2_mean,37.0,126.0,-1.8382352941176472,-0.21752450980392155,0.01458333333333333
Orien0_mean,15.0,22.0,61.950980392156865,62.058823529411775,0.484375
Orien1_mean,119.0,126.0,52.38725490196079,54.10294117647059,0.484375
Orien2_mean,128.0,131.0,156.421568627451,157.44607843137254,1.0
EMG0_min,62.0,95.0,-23.0,-15.0,0.0900735294117647
EMG1_min,74.0,128.0,-22.25,-8.75,0.04375
EMG2_min,44.0,106.0,-83.25,-37.5,0.03422619047619048
EMG3_min,32.0,110.0,-76.25,-20.75,0.020965189873417722
EMG4_min,8.0,123.0,-43.25,-12.0,0.004310344827586209
EMG5_min,2.0,47.0,-68.5,-35.0,0.05842391304347826
EMG6_min,83.0,113.0,-31.0,-16.75,0.10181451612903225
EMG7_min,97.0,131.0,-17.0,-9.0,0.08660714285714285
Accl0_min,12.0,56.0,0.499512,0.5709230000000001,0.06041666666666666
Accl1_min,17.0,84.0,-0.7777095,-0.691284,0.029411764705882353
Accl2_min,61.0,88.0,0.426636,0.44543425,0.11607142857142858
Gyr0_min,33.0,92.0,-14.796875,-6.1875,0.037500000000000006
Gyr1_min,90.0,118.0,-10.1875,-6.5625,0.11099137931034483
Gyr2_min,5.0,122.0,-31.515625,-7.6875,0.003707627118644065
Orien0_min,1.0,22.0,61.0,62.0,0.15625
Orien1_min,118.0,126.0,51.0,53.0,0.4270833333333333
Orien2_min,128.0,131.0,155.75,157.0,1.0
EMG0_max,36.0,84.0,17.0,39.0,0.05293367346938775
EMG1_max,6.0,106.0,8.0,54.25,0.009591584158415843
EMG2_max,10.0,86.0,22.75,76.25,0.02232142857142857
EMG3_max,11.0,95.0,13.0,56.25,0.017279411764705883
EMG4_max,7.0,69.0,9.0,18.0,0.03422619047619048
EMG5_max,93.0,122.0,40.0,64.0,0.10625000000000001
EMG6_max,25.0,57.0,18.75,29.0,0.09375
EMG7_max,0.0,15.0,5.75,12.25,0.2265625
Accl0_max,3.0,18.0,0.616333,0.64904775,0.2265625
Accl1_max,0.0,43.0,-0.64917,-0.581543,0.0625
Accl2_max,10.0,59.0,0.49206575,0.5249020000000001,0.051250000000000004
Gyr0_max,2.0,81.0,5.125,13.640625,0.020312499999999997
Gyr1_max,50.0,112.0,4.4375,8.078125,0.03422619047619048
Gyr2_max,40.0,115.0,2.921875,9.859375,0.023026315789473686
Orien0_max,4.0,19.0,62.0,63.0,0.2265625
Orien1_max,85.0,124.0,54.0,59.0,0.071875
Orien2_max,128.0,131.0,156.75,158.75,1.0
EMG0_stdev,49.0,78.0,7.720077901670216,10.24709503156447,0.10625000000000001
EMG1_stdev,20.0,80.0,4.707777369587756,9.757308936728688,0.03637295081967214
EMG2_stdev,22.0,70.0,12.371038519652457,25.81320882584845,0.05293367346938775
EMG3_stdev,14.0,87.0,6.960093050336199,20.755287986860356,0.024493243243243243
EMG4_stdev,16.0,61.0,6.007065811548741,7.613385713063339,0.05842391304347826
EMG5_stdev,91.0,130.0,15.262211093104211,25.47641342143592,0.071875
EMG6_stdev,19.0,48.0,7.5702940862586265,10.740188365832136,0.10625000000000001
EMG7_stdev,0.0,15.0,3.056285352523378,5.795497498821331,0.2265625
Accl0_stdev,3.0,82.0,0.010990332936618143,0.027863100976421196,0.020312499999999997
Accl1_stdev,1.0,59.0,0.00934061231153585,0.02886628220615194,0.03866525423728813
Accl2_stdev,1.0,46.0,0.008680556620353804,0.01673911984788012,0.05842391304347826
Gyr0_stdev,1.0,82.0,2.001038808281713,4.442494469667468,0.01905487804878049
Gyr1_stdev,13.0,35.0,2.026552525273206,2.8354817359056668,0.1480978260869565
Gyr2_stdev,7.0,102.0,2.029153752778075,5.321827773666372,0.01171875
Orien0_stdev,1.0,29.0,0.0,0.23926335152510855,0.11099137931034483
Orien1_stdev,11.0,87.0,0.7196874096883408,1.8859852886582944,0.02232142857142857
Orien2_stdev,41.0,97.0,0.31912841994224656,0.50945557707617,0.04111842105263158
EMG0_energy,52.0,76.0,3185.0,5217.75,0.13375
EMG1_energy,22.0,80.0,1203.25,4761.25,0.03866525423728813
EMG2_energy,22.0,69.0,7719.0,33759.25,0.0546875
EMG3_energy,15.0,87.0,2514.5,21741.25,0.02525684931506849
EMG4_energy,19.0,67.0,1855.0,3174.5,0.05293367346938775
EMG5_energy,88.0,129.0,11613.0,32501.5,0.06696428571428571
EMG6_energy,19.0,47.0,2934.75,5815.25,0.11099137931034483
EMG7_energy,0.0,20.0,543.0,1888.5,0.16517857142857142
Accl0_energy,4.0,13.0,17.564379797417494,19.142784060055504,0.38125
Accl1_energy,125.0,128.0,22.090657474229012,24.313926268969006,1.0
Accl2_energy,50.0,70.0,10.825203670806248,11.397298988006249,0.16517857142857142
Gyr0_energy,1.0,78.0,205.8935546875,988.1171875,0.021634615384615384
Gyr1_energy,13.0,31.0,219.52734375,408.599609375,0.18585526315789475
Gyr2_energy,3.0,93.0,209.6865234375,1432.921875,0.014079670329670328
Orien0_energy,15.0,22.0,195736.5,196419.0,0.484375
Orien1_energy,116.0,123.0,140007.25,149428.75,0.484375
Orien2_energy,125.0,128.0,1247887.0,1470703.25,1.0
