Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
EMG0_mean,47.0,112.0,-0.9215686274509804,0.21568627450980396,0.03908128908128908
EMG1_mean,23.0,74.0,-1.7303921568627452,-0.7401960784313726,0.06028693528693529
EMG2_mean,5.0,130.0,-2.892156862745098,2.0490196078431375,0.0015747039556563381
EMG3_mean,22.0,124.0,-1.1200980392156863,0.18627450980392157,0.010787486515641858
EMG4_mean,51.0,118.0,-1.0245098039215685,0.06372549019607844,0.03676470588235294
EMG5_mean,11.0,123.0,-1.9705882352941178,1.7892156862745099,0.006321112515802781
EMG6_mean,9.0,105.0,-4.651960784313726,1.1421568627450982,0.013909343806251022
EMG7_mean,59.0,109.0,-0.7254901960784313,0.27941176470588236,0.06224712107065049
Accl0_mean,73.0,101.0,0.8117580294117647,0.8421427279411765,0.13957307060755336
Accl1_mean,70.0,105.0,-0.495296769607843,-0.42212632843137254,0.10471781305114637
Accl2_mean,37.0,68.0,0.3003168578431372,0.32729441666666664,0.12276785714285714
Gyr0_mean,3.0,108.0,-2.5628063725490193,1.0214460784313726,0.009359089547768791
Gyr1_mean,23.0,92.0,-1.5180759803921569,0.32352941176470584,0.03458049886621316
Gyr2_mean,88.0,122.0,-0.7264093137254901,0.5502450980392156,0.108843537414966
Orien0_mean,51.0,95.0,60.10784313725491,63.07352941176471,0.07583774250440917
Orien1_mean,30.0,57.0,31.96078431372549,35.230392156862756,0.1459750566893424
Orien2_mean,112.0,129.0,51.882352941176464,59.24019607843138,0.24911816578483242
EMG0_min,44.0,121.0,-20.0,-6.0,0.026963776963776966
EMG1_min,30.0,105.0,-44.0,-9.0,0.028717627401837927
EMG2_min,17.0,65.0,-54.0,-24.0,0.06640751538710722
EMG3_min,42.0,99.0,-13.0,-7.0,0.049945265462506834
EMG4_min,28.0,119.0,-19.0,-7.0,0.01682194616977226
EMG5_min,5.0,75.0,-61.5,-24.75,0.03353454057679409
EMG6_min,2.0,28.0,-128.0,-81.0,0.15285126396237508
EMG7_min,60.0,119.0,-22.0,-8.0,0.046957671957671955
Accl0_min,79.0,109.0,0.7459717499999999,0.79675325,0.12800819252432155
Accl1_min,79.0,103.0,-0.6003419999999999,-0.51098625,0.16825396825396824
Accl2_min,46.0,71.0,0.24084475,0.275391,0.16025641025641027
Gyr0_min,45.0,94.0,-13.65625,-5.859375,0.06428571428571428
Gyr1_min,15.0,73.0,-34.796875,-13.859375,0.048426150121065374
Gyr2_min,26.0,121.0,-40.203125,-8.0625,0.014467592592592594
