Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
EMG0_mean,65.0,72.0,-0.7254901960784313,-0.6666666666666666,0.484251968503937
EMG1_mean,18.0,71.0,-1.9705882352941173,-0.7647058823529411,0.04491105278506854
EMG2_mean,31.0,83.0,-1.6323529411764706,-0.7205882352941176,0.04635269647897787
EMG3_mean,15.0,110.0,-1.2352941176470589,-0.10294117647058823,0.01148293963254593
EMG4_mean,90.0,120.0,-0.5686274509803921,0.08333333333333334,0.1016002032004064
EMG5_mean,4.0,90.0,-2.455882352941177,-0.23039215686274508,0.01592904335233958
EMG6_mean,80.0,110.0,-0.3137254901960784,1.406862745098039,0.1016002032004064
EMG7_mean,9.0,82.0,-2.3823529411764706,-0.3480392156862745,0.024260480953394337
Accl0_mean,104.0,123.0,0.8435859926470586,0.8839182794117649,0.1748031496062992
Accl1_mean,108.0,117.0,-0.4199290049019607,-0.3620366225490196,0.3811023622047244
Accl2_mean,21.0,65.0,0.2810154313725491,0.32678223529411765,0.06019247594050743
Gyr0_mean,70.0,100.0,0.19332107843137253,0.7928921568627451,0.1016002032004064
Gyr1_mean,46.0,65.0,-0.9175857843137254,-0.5073529411764706,0.1748031496062992
Gyr2_mean,92.0,103.0,-0.5738357843137255,-0.22886029411764708,0.3123359580052493
Orien0_mean,95.0,99.0,63.03921568627451,63.931372549019606,0.7937007874015748
Orien1_mean,7.0,24.0,26.818627450980394,31.406862745098035,0.19772528433945757
Orien2_mean,118.0,128.0,57.17156862745099,59.044117647058826,0.34359341445955616
EMG0_min,105.0,124.0,-9.0,-6.0,0.1748031496062992
EMG1_min,23.0,51.0,-49.0,-30.0,0.11077925604127072
EMG2_min,61.0,114.0,-25.0,-8.0,0.04491105278506854
EMG3_min,53.0,124.0,-12.0,-6.0,0.025809273840769902
EMG4_min,46.0,71.0,-15.25,-12.75,0.12719563900666261
EMG5_min,5.0,15.0,-61.5,-49.0,0.34359341445955616
EMG6_min,74.0,110.0,-35.25,-17.0,0.08001702489891466
EMG7_min,45.0,104.0,-27.0,-12.75,0.037270341207349074
Accl0_min,104.0,127.0,0.78100575,0.8623045,0.14041994750656167
Accl1_min,88.0,125.0,-0.57287575,-0.4052735,0.07708246995441359
Accl2_min,34.0,83.0,0.22119175,0.287964,0.051023622047244095
Gyr0_min,57.0,127.0,-11.09375,-1.984375,0.026616391260951534
Gyr1_min,59.0,89.0,-14.890625,-12.03125,0.1016002032004064
Gyr2_min,79.0,118.0,-19.46875,-8.5625,0.0716535433070866
Orien0_min,106.0,110.0,63.0,63.0,0.7937007874015748
Orien1_min,9.0,31.0,26.75,30.0,0.14789455665867854
Orien2_min,123.0,127.0,57.0,58.0,0.7937007874015748
EMG0_max,12.0,61.0,6.0,14.0,0.051023622047244095
EMG1_max,43.0,85.0,16.0,42.0,0.06445705914667643
EMG2_max,32.0,62.0,12.0,21.25,0.1016002032004064
EMG3_max,46.0,90.0,7.0,12.0,0.06019247594050743
EMG4_max,102.0,117.0,15.0,18.25,0.2263779527559055
EMG5_max,51.0,121.0,23.0,54.25,0.026616391260951534
EMG6_max,44.0,57.0,29.0,38.0,0.26321709786276715
EMG7_max,54.0,113.0,20.0,46.25,0.037270341207349074
Accl0_max,99.0,126.0,0.89233375,0.95800775,0.1158605174353206
Accl1_max,97.0,115.0,-0.3491215,-0.28930649999999997,0.18566100290095316
Accl2_max,11.0,48.0,0.3101805,0.3746335,0.07708246995441359
Gyr0_max,44.0,91.0,7.03125,12.28125,0.054461942257217844
Gyr1_max,4.0,51.0,4.203125,11.1875,0.054461942257217844
Gyr2_max,1.0,43.0,1.953125,7.578125,0.06445705914667643
Orien0_max,90.0,96.0,64.0,64.0,0.5579302587176603
Orien1_max,4.0,17.0,28.75,34.0,0.26321709786276715
Orien2_max,122.0,129.0,58.0,60.25,0.484251968503937
EMG0_stdev,5.0,54.0,2.348676443509464,4.49587762225463,0.051023622047244095
EMG1_stdev,75.0,109.0,10.446211236747784,19.115837496749904,0.08638920134983127
EMG2_stdev,23.0,62.0,4.025154757461464,7.942161643858577,0.0716535433070866
EMG3_stdev,29.0,67.0,2.852241884653613,3.7596949265279465,0.07429840500706643
EMG4_stdev,104.0,120.0,5.432866864913219,6.691559052406358,0.2112088930060213
EMG5_stdev,95.0,124.0,12.293122563059624,17.854637674978488,0.10603674540682413
EMG6_stdev,33.0,50.0,8.539823057687084,11.652725076867071,0.19772528433945757
EMG7_stdev,69.0,99.0,8.521606758322731,11.74492784228495,0.1016002032004064
Accl0_stdev,1.0,38.0,0.0066197436074491465,0.01613330296591832,0.07708246995441359
Accl1_stdev,3.0,74.0,0.012017791720452102,0.037621775134163246,0.025809273840769902
Accl2_stdev,5.0,44.0,0.009590203365780817,0.017175823774129458,0.0716535433070866
Gyr0_stdev,17.0,72.0,2.083449780893519,3.574462524393277,0.042182227221597306
Gyr1_stdev,12.0,42.0,2.893111262554508,4.056356101359272,0.1016002032004064
Gyr2_stdev,0.0,37.0,1.8100839344962334,4.624594222228441,0.07708246995441359
Orien0_stdev,12.0,47.0,0.18203641092364145,0.40387146373919014,0.0831146106736658
Orien1_stdev,2.0,31.0,0.34641016151377546,0.8751428454293685,0.10603674540682413
Orien2_stdev,2.0,19.0,0.18203641092364145,0.44278381075115136,0.19772528433945757
EMG0_energy,5.0,52.0,303.0,1032.75,0.054461942257217844
EMG1_energy,74.0,107.0,5609.5,18359.5,0.08985641500694766
EMG2_energy,23.0,60.0,839.75,3258.75,0.07708246995441359
EMG3_energy,24.0,62.0,407.5,721.0,0.07429840500706643
EMG4_energy,98.0,115.0,1476.75,2218.75,0.19772528433945757
EMG5_energy,93.0,122.0,7830.0,15810.0,0.10603674540682413
EMG6_energy,33.0,50.0,3746.75,6821.5,0.19772528433945757
EMG7_energy,65.0,97.0,3643.0,6969.0,0.09353376282510141
Accl0_energy,101.0,119.0,36.3053459577265,39.852999839276755,0.18566100290095316
Accl1_energy,12.0,21.0,6.699859846332751,9.067170836219754,0.3811023622047244
Accl2_energy,20.0,63.0,4.034998322361,5.458383387573999,0.06227630637079455
Gyr0_energy,16.0,72.0,232.001953125,666.892578125,0.040889625638900404
Gyr1_energy,11.0,37.0,445.96875,835.6796875,0.12131816856226306
Gyr2_energy,0.0,35.0,181.12109375,1082.974609375,0.0831146106736658
Orien0_energy,92.0,96.0,202673.0,208452.5,0.7937007874015748
Orien1_energy,7.0,23.0,36720.25,50361.75,0.2112088930060213
Orien2_energy,115.0,126.0,166710.25,177810.75,0.3123359580052493
