Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
EMG0_mean,40.0,108.0,-1.303921568627451,0.3382352941176471,0.0280653324131585
EMG1_mean,38.0,100.0,-1.3725490196078431,-0.1911764705882353,0.03376165280927186
EMG2_mean,66.0,81.0,-0.8627450980392157,-0.7205882352941176,0.2261904761904762
EMG3_mean,34.0,109.0,-1.0980392156862746,-0.09313725490196079,0.022556390977443608
EMG4_mean,25.0,124.0,-1.7058823529411764,1.4362745098039214,0.009523809523809525
EMG5_mean,22.0,126.0,-3.1225490196078427,3.965686274509804,0.007558578987150417
EMG6_mean,46.0,78.0,-1.1176470588235294,-0.36764705882352944,0.09331409331409332
EMG7_mean,54.0,104.0,-0.9852941176470589,0.31862745098039214,0.04917522564581388
Accl0_mean,18.0,39.0,0.36517455882352945,0.37408322549019607,0.15584415584415584
Accl1_mean,35.0,47.0,-0.709606637254902,-0.6988405245098038,0.2857142857142857
Accl2_mean,83.0,91.0,0.6433655833333334,0.6535764362745099,0.4268077601410935
Gyr0_mean,106.0,119.0,1.5456495098039216,2.7950367647058822,0.2630385487528345
Gyr1_mean,39.0,87.0,-1.3728553921568627,-0.7751225490196079,0.05247813411078717
Gyr2_mean,82.0,109.0,0.30974264705882354,0.6651348039215685,0.11564625850340138
Orien0_mean,52.0,75.0,65.75490196078431,66.08823529411765,0.14021164021164023
Orien1_mean,99.0,115.0,68.26470588235294,68.8921568627451,0.21101774042950514
Orien2_mean,75.0,90.0,169.77450980392157,170.85294117647058,0.2261904761904762
EMG0_min,75.0,126.0,-18.25,-6.0,0.047619047619047616
EMG1_min,93.0,122.0,-11.0,-5.0,0.10582010582010581
EMG2_min,103.0,128.0,-10.0,-5.0,0.12698412698412698
EMG3_min,63.0,107.0,-16.25,-10.0,0.059964726631393295
EMG4_min,20.0,44.0,-43.0,-29.75,0.13333333333333333
EMG5_min,27.0,64.0,-64.0,-45.75,0.07685881370091896
EMG6_min,89.0,119.0,-23.0,-13.0,0.10138248847926266
EMG7_min,118.0,128.0,-11.0,-5.0,0.3434343434343434
Accl0_min,25.0,53.0,0.28124975,0.326782,0.11056376573617951
Accl1_min,40.0,68.0,-0.78515625,-0.759155,0.11056376573617951
Accl2_min,63.0,99.0,0.59143075,0.6176755,0.07979407979407979
Gyr0_min,34.0,100.0,-6.296875,-1.8125,0.02985074626865672
Gyr1_min,81.0,115.0,-17.75,-10.4375,0.08616780045351474
Gyr2_min,53.0,96.0,-13.796875,-7.609375,0.06204906204906205
Orien0_min,24.0,27.0,64.0,64.0,1.0
Orien1_min,90.0,119.0,67.0,68.0,0.10582010582010581
Orien2_min,78.0,95.0,168.0,170.0,0.19753086419753088
EMG0_max,6.0,44.0,6.0,18.0,0.07407407407407408
EMG1_max,1.0,52.0,2.0,16.0,0.047619047619047616
EMG2_max,1.0,33.0,3.0,10.25,0.09331409331409332
EMG3_max,10.0,48.0,7.0,11.25,0.07407407407407408
EMG4_max,75.0,116.0,22.0,34.25,0.06651549508692366
EMG5_max,55.0,111.0,42.5,71.75,0.04065719855193539
EMG6_max,11.0,64.0,16.0,36.25,0.04467960023515579
EMG7_max,3.0,45.0,7.0,20.25,0.06423034330011074
Accl0_max,8.0,32.0,0.38525374999999995,0.40612825,0.13333333333333333
Accl1_max,10.0,49.0,-0.69458,-0.650879,0.07142857142857142
Accl2_max,60.0,99.0,0.663574,0.71423325,0.07142857142857142
Gyr0_max,34.0,75.0,10.421875,13.578125,0.06651549508692366
Gyr1_max,55.0,97.0,4.96875,7.9375,0.06423034330011074
Gyr2_max,21.0,74.0,6.671875,13.6875,0.04467960023515579
Orien0_max,40.0,110.0,66.0,68.25,0.02638050525374469
Orien1_max,100.0,114.0,70.0,71.0,0.24338624338624337
Orien2_max,67.0,88.0,169.75,171.0,0.15584415584415584
EMG0_stdev,4.0,43.0,2.6682439272629037,7.239686457185324,0.07142857142857142
EMG1_stdev,5.0,30.0,1.7919020059623514,4.14636417258457,0.12698412698412698
EMG2_stdev,0.0,27.0,2.1968473420076813,4.175018808338981,0.11564625850340138
EMG3_stdev,25.0,50.0,4.106498625213608,5.085324801533782,0.12698412698412698
EMG4_stdev,84.0,125.0,10.228004269682263,16.04279342694035,0.06651549508692366
EMG5_stdev,106.0,118.0,21.889785570797628,25.02603549929744,0.2857142857142857
EMG6_stdev,6.0,48.0,6.010081134143846,9.261849924754067,0.06423034330011074
EMG7_stdev,1.0,10.0,2.5670116096717392,4.369545613748918,0.38095238095238093
Accl0_stdev,49.0,70.0,0.01496657983784,0.018698677118784292,0.15584415584415584
Accl1_stdev,50.0,103.0,0.017419243892263517,0.025186362154654727,0.04467960023515579
Accl2_stdev,39.0,114.0,0.010476418074740316,0.025239684087200343,0.022556390977443608
Gyr0_stdev,52.0,101.0,3.0958907025725044,4.3603436006485845,0.050793650793650794
Gyr1_stdev,12.0,52.0,2.6048292145625065,4.104038571766992,0.0689121176926055
Gyr2_stdev,14.0,65.0,2.534602911542172,3.705755945987868,0.047619047619047616
Orien0_stdev,101.0,114.0,0.5408780080645199,0.9845378903734883,0.2630385487528345
Orien1_stdev,46.0,75.0,0.6184877062065898,0.8032986547333343,0.10582010582010581
Orien2_stdev,20.0,61.0,0.32539568672798486,0.5408780080645199,0.06651549508692366
EMG0_energy,4.0,42.0,387.75,2632.0,0.07407407407407408
EMG1_energy,6.0,28.0,259.5,864.75,0.147688060731539
EMG2_energy,0.0,29.0,265.25,910.75,0.10582010582010581
EMG3_energy,24.0,47.0,896.75,1299.0,0.14021164021164023
EMG4_energy,83.0,125.0,5221.5,12947.25,0.06423034330011074
EMG5_energy,108.0,119.0,24621.5,32262.75,0.3121693121693122
EMG6_energy,6.0,48.0,1828.5,4301.75,0.06423034330011074
EMG7_energy,2.0,10.0,395.25,998.75,0.4268077601410935
Accl0_energy,17.0,39.0,6.792885152416252,7.163681420010249,0.147688060731539
Accl1_energy,82.0,94.0,24.955554400962498,25.713438635219752,0.2857142857142857
Accl2_energy,82.0,91.0,21.116844753784747,21.81072467865875,0.38095238095238093
Gyr0_energy,63.0,111.0,615.5498046875,1301.80078125,0.05247813411078717
Gyr1_energy,12.0,54.0,362.9267578125,933.705078125,0.06423034330011074
Gyr2_energy,12.0,64.0,328.45703125,707.09375,0.04612159329140461
Orien0_energy,52.0,75.0,220524.5,222787.5,0.14021164021164023
Orien1_energy,99.0,115.0,237690.0,242068.0,0.21101774042950514
Orien2_energy,74.0,88.0,1470009.5,1488564.0,0.24338624338624337
