Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
EMG0_mean,4.0,129.0,-3.1470588235294112,3.7058823529411766,0.0012498437695288114
EMG1_mean,19.0,120.0,-1.877450980392157,1.392156862745098,0.008954763007565234
EMG2_mean,0.0,60.0,-10.691176470588232,-1.0343137254901964,0.03614302310571834
EMG3_mean,2.0,125.0,-2.0294117647058822,0.2647058823529412,0.0017780035560071104
EMG4_mean,0.0,129.0,-2.7156862745098045,1.2205882352941175,0.00024227740763173747
EMG5_mean,29.0,130.0,-1.3872549019607843,4.999999999999999,0.008954763007565234
EMG6_mean,0.0,130.0,-9.480392156862745,6.6764705882352935,0.0
EMG7_mean,14.0,122.0,-2.0735294117647056,1.4117647058823528,0.00635700353969515
Accl0_mean,77.0,112.0,0.8194172892156862,0.8512226372549018,0.0831146106736658
Accl1_mean,66.0,78.0,-0.5041647549019608,-0.46350096568627447,0.2858873410054512
Accl2_mean,0.0,15.0,0.21353442647058812,0.25771914215686265,0.2263779527559055
Gyr0_mean,7.0,55.0,-1.7490808823529411,-0.16850490196078433,0.0527076972521292
Gyr1_mean,26.0,82.0,-1.4304534313725488,-0.006433823529411765,0.040889625638900404
Gyr2_mean,7.0,15.0,-4.498774509803923,-3.814644607843137,0.42694663167104113
Orien0_mean,12.0,19.0,56.774509803921575,57.94117647058823,0.484251968503937
Orien1_mean,20.0,46.0,30.823529411764707,33.666666666666664,0.12131816856226306
Orien2_mean,68.0,75.0,46.06372549019608,46.81372549019608,0.484251968503937
EMG0_min,6.0,22.0,-55.25,-36.5,0.2112088930060213
EMG1_min,69.0,95.0,-20.25,-12.0,0.12131816856226306
EMG2_min,0.0,8.0,-123.5,-82.75,0.42694663167104113
EMG3_min,6.0,25.0,-27.75,-16.0,0.1748031496062992
EMG4_min,13.0,80.0,-23.25,-11.0,0.029180176007410838
EMG5_min,26.0,65.0,-41.25,-26.75,0.0716535433070866
EMG6_min,2.0,22.0,-128.0,-86.0,0.1649793775778028
EMG7_min,45.0,83.0,-27.0,-17.75,0.07429840500706643
Accl0_min,60.0,68.0,0.69946275,0.7109372500000001,0.42694663167104113
Accl1_min,47.0,57.0,-0.70471175,-0.65551775,0.34359341445955616
Accl2_min,14.0,42.0,0.16809075,0.2373045,0.11077925604127072
Gyr0_min,21.0,53.0,-18.25,-11.8125,0.09353376282510141
Gyr1_min,45.0,116.0,-19.34375,-6.546875,0.025809273840769902
Gyr2_min,9.0,38.0,-57.296875,-35.328125,0.10603674540682413
Orien0_min,10.0,19.0,55.75,57.0,0.3811023622047244
Orien1_min,18.0,45.0,28.0,32.0,0.1158605174353206
Orien2_min,70.0,77.0,44.0,45.0,0.484251968503937
EMG0_max,95.0,123.0,33.75,66.0,0.11077925604127072
EMG1_max,23.0,76.0,8.75,37.25,0.04491105278506854
EMG2_max,122.0,129.0,71.0,86.5,0.484251968503937
EMG3_max,75.0,127.0,9.0,27.5,0.04635269647897787
EMG4_max,100.0,130.0,15.0,32.5,0.1016002032004064
EMG5_max,104.0,130.0,38.75,81.75,0.12131816856226306
EMG6_max,111.0,125.0,94.75,114.0,0.24356955380577425
EMG7_max,37.0,110.0,17.0,44.0,0.024260480953394337
Accl0_max,67.0,96.0,0.8486327499999999,0.8890382499999999,0.10603674540682413
Accl1_max,58.0,92.0,-0.4556885,-0.3657225,0.08638920134983127
Accl2_max,2.0,23.0,0.27429175,0.34301725,0.1560486757337151
Gyr0_max,15.0,47.0,3.609375,7.390625,0.09353376282510141
Gyr1_max,35.0,84.0,8.0625,18.546875,0.051023622047244095
Gyr2_max,2.0,68.0,2.359375,9.375,0.030085791514866615
Orien0_max,12.0,21.0,57.75,59.0,0.3811023622047244
Orien1_max,66.0,79.0,41.0,43.0,0.26321709786276715
Orien2_max,60.0,83.0,48.0,50.25,0.14041994750656167
EMG0_stdev,108.0,119.0,14.941734978307538,20.129611625191856,0.3123359580052493
EMG1_stdev,50.0,63.0,6.138414411384198,8.577550612321488,0.26321709786276715
EMG2_stdev,125.0,130.0,31.054364766018317,42.996034757256844,0.6561679790026246
EMG3_stdev,100.0,128.0,4.8916577449065555,10.478957904520001,0.11077925604127072
EMG4_stdev,104.0,128.0,5.533215984014808,8.890534152253391,0.1335433070866142
EMG5_stdev,103.0,128.0,13.073589476302145,20.713615703522933,0.12719563900666261
EMG6_stdev,125.0,130.0,43.043234244524086,48.631959907155874,0.6561679790026246
EMG7_stdev,76.0,102.0,9.26376254302371,12.081180839644123,0.12131816856226306
Accl0_stdev,95.0,110.0,0.03527637249181578,0.04829292561321573,0.2263779527559055
Accl1_stdev,97.0,115.0,0.04754521539712911,0.0709041241454966,0.18566100290095316
Accl2_stdev,59.0,89.0,0.019570640044893745,0.027491630893150237,0.1016002032004064
Gyr0_stdev,74.0,99.0,3.5969910812082864,4.738498899737969,0.12719563900666261
Gyr1_stdev,15.0,73.0,3.1361082743645254,5.627552040079992,0.038435873481916454
Gyr2_stdev,86.0,119.0,8.919161012703832,15.850431076150599,0.08985641500694766
Orien0_stdev,49.0,78.0,0.4175071635883,0.7039086250201962,0.10603674540682413
Orien1_stdev,105.0,120.0,3.1389987774259875,4.648239151952682,0.2263779527559055
Orien2_stdev,54.0,98.0,0.7191917096310374,1.5496437925702202,0.06019247594050743
EMG0_energy,108.0,118.0,11299.5,20733.75,0.34359341445955616
EMG1_energy,52.0,62.0,2078.75,3867.5,0.34359341445955616
