Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
EMG0_mean,8.0,121.0,-2.269607843137255,1.3872549019607843,0.004934210526315791
EMG1_mean,60.0,115.0,-0.9411764705882352,0.7009803921568627,0.04241071428571429
EMG2_mean,27.0,129.0,-3.2745098039215685,6.519607843137255,0.008798543689320391
EMG3_mean,9.0,120.0,-3.588235294117647,2.0392156862745097,0.005580357142857144
EMG4_mean,29.0,73.0,-1.534313725490196,-0.3112745098039216,0.06041666666666666
EMG5_mean,44.0,103.0,-1.3137254901960784,0.4215686274509804,0.037500000000000006
EMG6_mean,55.0,129.0,-1.1176470588235294,3.980392156862745,0.02375
EMG7_mean,16.0,106.0,-1.96078431372549,0.3872549019607844,0.014079670329670328
Accl0_mean,122.0,127.0,0.7443201274509803,0.7544591470588234,0.65625
Accl1_mean,108.0,114.0,-0.5133319803921568,-0.4990018725490196,0.5580357142857143
Accl2_mean,3.0,12.0,0.43080763725490195,0.43609260784313725,0.38125
Gyr0_mean,7.0,36.0,-0.6075367647058824,0.007965686274509803,0.10625000000000001
Gyr1_mean,9.0,15.0,-2.452205882352941,-2.072916666666667,0.5580357142857143
Gyr2_mean,10.0,20.0,-3.279718137254902,-2.5128676470588234,0.34375
Orien0_mean,81.0,91.0,64.4607843137255,64.86764705882352,0.34375
Orien1_mean,4.0,9.0,40.79411764705881,41.700980392156865,0.65625
Orien2_mean,47.0,58.0,146.16666666666669,147.32352941176472,0.3125
EMG0_min,55.0,83.0,-26.25,-18.0,0.11099137931034483
EMG1_min,27.0,83.0,-47.5,-19.0,0.04111842105263158
EMG2_min,17.0,75.0,-108.0,-63.0,0.03866525423728813
EMG3_min,9.0,67.0,-95.0,-45.75,0.03866525423728813
EMG4_min,0.0,89.0,-80.75,-18.75,0.01458333333333333
EMG5_min,55.0,89.0,-33.0,-25.75,0.08660714285714285
EMG6_min,32.0,61.0,-50.0,-38.0,0.10625000000000001
EMG7_min,8.0,31.0,-54.25,-36.5,0.140625
Accl0_min,99.0,120.0,0.60705575,0.64636225,0.15625
Accl1_min,58.0,114.0,-0.721924,-0.635864,0.04111842105263158
Accl2_min,4.0,23.0,0.37793,0.40222125000000003,0.175
Gyr0_min,23.0,68.0,-17.25,-9.109375,0.05842391304347826
Gyr1_min,5.0,54.0,-22.796875,-12.9375,0.051250000000000004
Gyr2_min,20.0,46.0,-23.703125,-17.65625,0.12152777777777779
Orien0_min,95.0,103.0,64.0,64.0,0.4270833333333333
Orien1_min,3.0,7.0,38.75,39.25,0.79375
Orien2_min,52.0,61.0,146.0,147.0,0.38125
EMG0_max,45.0,91.0,20.0,42.25,0.05651595744680851
EMG1_max,47.0,103.0,16.75,46.0,0.04111842105263158
EMG2_max,65.0,105.0,57.75,92.0,0.06935975609756098
EMG3_max,76.0,97.0,42.0,57.25,0.15625
EMG4_max,18.0,120.0,12.0,27.0,0.008798543689320391
