Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
EMG0_mean,28.0,124.0,-2.3823529411764706,2.8235294117647056,0.01150803164708703
EMG1_mean,6.0,119.0,-6.759803921568629,2.8823529411764706,0.005167958656330751
EMG2_mean,15.0,102.0,-5.073529411764706,1.5441176470588234,0.015856236786469347
EMG3_mean,1.0,119.0,-4.171568627450981,0.7892156862745099,0.003647970816233471
EMG4_mean,20.0,104.0,-1.803921568627451,0.27941176470588236,0.017510259917920656
EMG5_mean,6.0,59.0,-7.598039215686276,-1.446078431372549,0.04536319265001435
EMG6_mean,5.0,126.0,-8.28921568627451,5.0931372549019605,0.002795780912441225
EMG7_mean,2.0,123.0,-13.264705882352942,4.323529411764706,0.002795780912441225
Accl0_mean,27.0,85.0,0.7994289656862745,0.8435489460784316,0.03889107870187886
Accl1_mean,53.0,97.0,-0.3700381862745098,-0.328778406862745,0.06063738156761413
Accl2_mean,42.0,96.0,0.3948615931372549,0.45673207352941186,0.043974630021141645
Gyr0_mean,24.0,51.0,0.00030637254901960675,0.27297794117647056,0.11627906976744186
Gyr1_mean,10.0,30.0,-3.2089460784313726,-2.4638480392156863,0.16537467700258396
Gyr2_mean,27.0,45.0,-1.6317401960784312,-1.0309436274509804,0.18604651162790697
Orien0_mean,42.0,71.0,68.16666666666666,70.24019607843137,0.10645994832041344
Orien1_mean,47.0,97.0,31.52450980392157,35.23529411764706,0.04985560115519076
Orien2_mean,122.0,129.0,117.63725490196079,120.95588235294117,0.4844961240310077
EMG0_min,11.0,52.0,-75.0,-44.75,0.06718346253229973
EMG1_min,9.0,88.0,-122.5,-59.0,0.020542635658914732
EMG2_min,4.0,102.0,-117.75,-52.0,0.010649126928196695
EMG3_min,0.0,46.0,-88.5,-21.0,0.056737588652482275
EMG4_min,29.0,86.0,-27.25,-19.0,0.040096230954290296
EMG5_min,9.0,59.0,-105.0,-73.0,0.04985560115519076
EMG6_min,20.0,72.0,-101.0,-64.75,0.04680415386865585
EMG7_min,5.0,47.0,-128.0,-82.5,0.06489994591671173
Accl0_min,0.0,39.0,0.4902342500000001,0.704224,0.07209302325581396
Accl1_min,14.0,74.0,-0.5985105000000001,-0.44909675000000004,0.036599313762866945
Accl2_min,53.0,102.0,0.33300775,0.40075649999999996,0.05147286821705427
Gyr0_min,38.0,65.0,-9.640625,-7.046875,0.11627906976744186
Gyr1_min,11.0,67.0,-51.1875,-25.671875,0.041343669250646
Gyr2_min,7.0,42.0,-54.078125,-24.21875,0.08354866494401379
Orien0_min,62.0,96.0,68.0,70.0,0.08682170542635659
Orien1_min,38.0,98.0,30.0,34.0,0.036599313762866945
Orien2_min,113.0,129.0,115.0,119.0,0.21158230734154126
EMG0_max,97.0,132.0,58.0,120.25,0.08354866494401379
EMG1_max,39.0,53.0,55.0,58.0,0.24392764857881138
EMG2_max,108.0,132.0,105.0,127.0,0.13395348837209303
EMG3_max,92.0,129.0,22.0,40.25,0.07751937984496124
EMG4_max,62.0,111.0,22.0,35.0,0.05147286821705427
EMG5_max,72.0,132.0,81.0,127.0,0.036599313762866945
EMG6_max,48.0,81.0,56.75,83.25,0.09028727770177838
EMG7_max,99.0,122.0,100.75,127.0,0.14082687338501293
Accl0_max,34.0,119.0,0.8454590000000001,0.9166259999999999,0.016946096989363623
Accl1_max,22.0,92.0,-0.3432615,-0.27868675000000004,0.027077191833169558
Accl2_max,74.0,129.0,0.53405775,0.6993405,0.04263565891472868
Gyr0_max,16.0,92.0,6.15625,19.671875,0.02255109231853418
Gyr1_max,7.0,103.0,2.859375,12.515625,0.01150803164708703
Gyr2_max,6.0,97.0,2.53125,17.046875,0.013818672059319177
Orien0_max,35.0,81.0,69.0,72.0,0.056737588652482275
Orien1_max,95.0,117.0,40.75,44.0,0.1482979440512302
Orien2_max,115.0,126.0,117.75,122.0,0.31266149870801035
EMG0_stdev,101.0,126.0,22.777896493854666,34.15003828415498,0.12760882528324388
EMG1_stdev,45.0,116.0,24.70045003719092,43.74245541049864,0.026270456503014645
EMG2_stdev,74.0,132.0,31.98080074699851,53.267137626510774,0.03889107870187886
EMG3_stdev,116.0,132.0,10.86149711626464,19.107210942977968,0.21158230734154126
EMG4_stdev,62.0,123.0,9.006433090198497,13.621860978242616,0.035508877219304825
EMG5_stdev,86.0,124.0,34.53105117676418,44.359796508153536,0.07473663287616776
EMG6_stdev,65.0,90.0,29.291661323909686,35.57220650747392,0.12760882528324388
EMG7_stdev,91.0,130.0,38.61930812252153,76.74552691766594,0.07209302325581396
Accl0_stdev,102.0,132.0,0.031344549308081567,0.06283497103853639,0.10202550637659415
Accl1_stdev,46.0,102.0,0.0216754328569669,0.04097313142872393,0.041343669250646
Accl2_stdev,72.0,111.0,0.034147872357200765,0.05580896487516775,0.07209302325581396
Gyr0_stdev,8.0,96.0,1.7342652505095906,4.265753140092543,0.015329675115408068
Gyr1_stdev,63.0,115.0,6.641410571397782,10.791221863759137,0.04680415386865585
Gyr2_stdev,78.0,119.0,5.431303345437384,9.543502623653849,0.06718346253229973
Orien0_stdev,11.0,72.0,0.2376354103144016,0.5796989896070753,0.035508877219304825
Orien1_stdev,110.0,127.0,2.6145820794148733,3.569766859064104,0.19810508182601208
Orien2_stdev,21.0,83.0,0.4117874496282743,0.8928815657087353,0.034453057708871665
EMG0_energy,100.0,125.0,26394.5,58549.5,0.12760882528324388
EMG1_energy,46.0,116.0,30884.0,97428.75,0.027077191833169558
EMG2_energy,71.0,132.0,51178.0,143414.25,0.035508877219304825
EMG3_energy,115.0,132.0,5902.25,19264.25,0.19810508182601208
EMG4_energy,61.0,123.0,4103.75,9289.25,0.034453057708871665
EMG5_energy,88.0,123.0,62320.5,97459.5,0.08354866494401379
EMG6_energy,67.0,89.0,45226.25,65060.5,0.1482979440512302
EMG7_energy,91.0,130.0,75133.5,296022.5,0.07209302325581396
Accl0_energy,29.0,87.0,32.88145646429125,36.38328707007649,0.03889107870187886
Accl1_energy,35.0,78.0,5.596148907303499,7.06876424300025,0.0627202255109232
Accl2_energy,43.0,97.0,8.044268369369753,10.783498033005003,0.043974630021141645
Gyr0_energy,8.0,93.0,151.1826171875,894.890625,0.016946096989363623
Gyr1_energy,65.0,115.0,2511.4033203125,6472.478515625,0.04985560115519076
Gyr2_energy,82.0,119.0,1616.4560546875,4756.7578125,0.07751937984496124
Orien0_energy,42.0,71.0,236997.5,251635.25,0.10645994832041344
Orien1_energy,49.0,97.0,51296.5,63667.5,0.053156146179401995
Orien2_energy,122.0,129.0,705804.0,746154.25,0.4844961240310077
