Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
EMG0_mean,72.0,112.0,-0.6519607843137255,0.6519607843137255,0.0689121176926055
EMG1_mean,31.0,102.0,-1.568627450980392,-0.07352941176470588,0.02557319223985891
EMG2_mean,75.0,118.0,-0.8088235294117646,0.3137254901960785,0.06204906204906205
EMG3_mean,17.0,122.0,-1.4950980392156863,0.7254901960784315,0.007187780772686432
EMG4_mean,31.0,121.0,-1.5098039215686274,1.3725490196078431,0.01360544217687075
EMG5_mean,22.0,113.0,-3.1421568627450975,1.8088235294117647,0.01311249137336094
EMG6_mean,1.0,125.0,-7.764705882352942,4.828431372549019,0.001269841269841271
EMG7_mean,34.0,122.0,-1.6862745098039216,1.5245098039215685,0.014624576422329233
Accl0_mean,25.0,47.0,0.3697533627450981,0.38051944607843136,0.147688060731539
Accl1_mean,1.0,10.0,-0.7519674852941176,-0.7360528627450982,0.38095238095238093
Accl2_mean,17.0,26.0,0.5977496029411764,0.604276754901961,0.38095238095238093
Gyr0_mean,24.0,55.0,0.5257352941176471,1.0560661764705883,0.09722222222222222
Gyr1_mean,54.0,102.0,-1.1801470588235294,-0.6651348039215685,0.05247813411078717
Gyr2_mean,11.0,103.0,-0.9249387254901961,0.5934436274509804,0.01263014166239973
Orien0_mean,5.0,11.0,63.936274509803916,64.0,0.5578231292517007
Orien1_mean,82.0,106.0,67.82843137254902,68.41176470588235,0.13333333333333333
Orien2_mean,54.0,57.0,26.225490196078432,52.96568627450981,1.0
EMG0_min,101.0,116.0,-12.0,-9.75,0.2261904761904762
EMG1_min,18.0,66.0,-41.5,-17.75,0.05247813411078717
EMG2_min,71.0,105.0,-16.25,-9.0,0.08616780045351474
EMG3_min,70.0,94.0,-15.0,-11.0,0.13333333333333333
EMG4_min,101.0,115.0,-17.0,-13.75,0.24338624338624337
EMG5_min,70.0,127.0,-44.0,-16.75,0.039408866995073885
EMG6_min,5.0,50.0,-105.0,-40.0,0.057971014492753624
EMG7_min,41.0,87.0,-36.25,-20.0,0.056062141168524156
Accl0_min,28.0,69.0,0.28662075,0.339966,0.06651549508692366
Accl1_min,23.0,45.0,-0.8084712500000001,-0.78259275,0.147688060731539
Accl2_min,28.0,45.0,0.5666505,0.57873525,0.19753086419753088
Gyr0_min,33.0,90.0,-7.234375,-1.875,0.039408866995073885
Gyr1_min,90.0,117.0,-15.625,-9.59375,0.11564625850340138
Gyr2_min,20.0,110.0,-20.828125,-5.71875,0.01360544217687075
Orien0_min,11.0,45.0,63.0,64.0,0.08616780045351474
Orien1_min,76.0,107.0,66.75,68.0,0.09722222222222222
Orien2_min,55.0,58.0,25.0,51.5,1.0
EMG0_max,26.0,57.0,13.0,22.0,0.09722222222222222
EMG1_max,56.0,103.0,17.0,47.25,0.05423280423280424
EMG2_max,30.0,93.0,10.0,30.5,0.03273809523809524
EMG3_max,23.0,60.0,8.75,16.0,0.07685881370091896
EMG4_max,11.0,114.0,9.0,33.0,0.007936507936507936
EMG5_max,29.0,126.0,30.0,92.5,0.01036605118237771
EMG6_max,103.0,126.0,70.25,115.25,0.14021164021164023
EMG7_max,38.0,117.0,18.0,60.25,0.01984126984126984
Accl0_max,14.0,48.0,0.39245599999999997,0.4205320000000001,0.08616780045351474
Accl1_max,0.0,5.0,-0.7187494999999999,-0.7027585000000001,0.6560846560846562
Accl2_max,12.0,51.0,0.6207277499999999,0.65881325,0.07142857142857142
Gyr0_max,21.0,86.0,8.84375,14.953125,0.030784030784030785
Gyr1_max,13.0,40.0,2.234375,4.375,0.11564625850340138
Gyr2_max,1.0,55.0,2.203125,11.34375,0.043290043290043295
Orien0_max,3.0,8.0,64.0,64.0,0.6560846560846562
Orien1_max,67.0,109.0,69.0,71.0,0.06423034330011074
Orien2_max,48.0,51.0,27.0,29.25,1.0
EMG0_stdev,26.0,30.0,5.175027335575319,5.600188061534191,0.7936507936507936
EMG1_stdev,56.0,95.0,6.865117417933479,11.94777753750436,0.07142857142857142
EMG2_stdev,31.0,73.0,4.21146535935188,8.024929380566597,0.06423034330011074
EMG3_stdev,27.0,60.0,4.204921494957416,5.732274305422072,0.0896358543417367
EMG4_stdev,7.0,39.0,4.200262688080725,7.500754502182531,0.09331409331409332
EMG5_stdev,9.0,55.0,9.548163320114757,16.691759159048008,0.056062141168524156
EMG6_stdev,78.0,123.0,17.736039198728843,33.0575958285169,0.057971014492753624
EMG7_stdev,46.0,100.0,8.515348402653874,16.818999168230125,0.043290043290043295
Accl0_stdev,9.0,97.0,0.009759083355433037,0.02408574861127319,0.014624576422329233
Accl1_stdev,16.0,45.0,0.013879241362845924,0.01725876934672229,0.10582010582010581
Accl2_stdev,13.0,81.0,0.00857603781476263,0.013428836965351692,0.0280653324131585
Gyr0_stdev,19.0,76.0,2.4648094959252047,3.55162904101309,0.039408866995073885
Gyr1_stdev,13.0,34.0,2.643433141541883,3.5986663712700167,0.15584415584415584
Gyr2_stdev,11.0,86.0,2.4629720157614954,4.47252219446423,0.022556390977443608
Orien0_stdev,5.0,35.0,0.0,0.2376354103144016,0.10138248847926266
Orien1_stdev,9.0,94.0,0.32539568672798486,1.0119565209191792,0.0162421557770395
Orien2_stdev,8.0,58.0,0.22723636067678157,0.502540743053223,0.04917522564581388
EMG0_energy,26.0,29.0,1347.25,1560.25,1.0
EMG1_energy,56.0,95.0,2373.25,7146.25,0.07142857142857142
EMG2_energy,28.0,73.0,889.25,3250.25,0.057971014492753624
EMG3_energy,30.0,59.0,992.25,1666.0,0.10582010582010581
EMG4_energy,8.0,39.0,1009.75,2911.25,0.09722222222222222
EMG5_energy,9.0,54.0,4600.25,14153.5,0.057971014492753624
EMG6_energy,78.0,123.0,16569.75,55597.5,0.057971014492753624
EMG7_energy,45.0,100.0,3630.5,14234.0,0.04195011337868481
Accl0_energy,24.0,47.0,6.975295613735499,7.408553951435252,0.14021164021164023
Accl1_energy,119.0,128.0,27.64510933861651,28.853958102055252,0.38095238095238093
Accl2_energy,17.0,26.0,18.23188494518275,18.627314519848504,0.38095238095238093
Gyr0_energy,16.0,73.0,318.33984375,681.658203125,0.039408866995073885
Gyr1_energy,13.0,37.0,387.482421875,711.2021484375,0.13333333333333333
Gyr2_energy,11.0,89.0,312.3505859375,1044.4775390625,0.020494273658830626
Orien0_energy,5.0,13.0,208483.25,208928.25,0.4268077601410935
Orien1_energy,82.0,106.0,234679.75,238702.5,0.13333333333333333
Orien2_energy,52.0,56.0,35090.5,61806.5,0.7936507936507936
