Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
EMG0_mean,46.0,115.0,-1.1813725490196079,0.7303921568627451,0.034285714285714294
EMG1_mean,53.0,117.0,-1.107843137254902,0.6078431372549019,0.04
EMG2_mean,25.0,97.0,-1.7205882352941175,-0.3431372549019608,0.03123287671232876
EMG3_mean,45.0,117.0,-1.0098039215686274,0.18137254901960786,0.03123287671232876
EMG4_mean,24.0,108.0,-1.7647058823529411,0.25000000000000006,0.021176470588235297
EMG5_mean,21.0,117.0,-3.200980392156862,1.9852941176470584,0.013608247422680414
EMG6_mean,61.0,80.0,-0.7058823529411765,-0.2647058823529412,0.22
EMG7_mean,50.0,105.0,-1.161764705882353,0.3333333333333333,0.05285714285714286
Accl0_mean,48.0,77.0,0.3816779460784314,0.42228432352941186,0.13333333333333333
Accl1_mean,12.0,23.0,-0.7346023921568627,-0.7205164509803921,0.3933333333333333
Accl2_mean,13.0,37.0,0.5945326960784313,0.6110840490196078,0.168
Gyr0_mean,81.0,109.0,1.2481617647058822,1.6053921568627452,0.13931034482758622
Gyr1_mean,16.0,91.0,-2.159007352941176,-0.7316176470588235,0.028421052631578944
Gyr2_mean,42.0,110.0,-0.28278186274509803,0.6746323529411764,0.03536231884057971
Orien0_mean,4.0,24.0,63.7843137254902,64.828431372549,0.20761904761904762
Orien1_mean,54.0,81.0,65.59313725490195,67.79901960784315,0.1457142857142857
Orien2_mean,47.0,52.0,25.67647058823529,26.01960784313725,0.8266666666666667
EMG0_min,12.0,48.0,-61.25,-27.5,0.10054054054054054
EMG1_min,59.0,120.0,-20.0,-6.0,0.04387096774193549
EMG2_min,60.0,115.0,-18.25,-8.0,0.05285714285714286
EMG3_min,84.0,124.0,-13.0,-7.0,0.08682926829268292
EMG4_min,70.0,116.0,-23.0,-13.0,0.07063829787234042
EMG5_min,67.0,123.0,-45.0,-19.75,0.0512280701754386
EMG6_min,84.0,115.0,-24.0,-16.0,0.1225
EMG7_min,56.0,80.0,-30.0,-20.75,0.168
Accl0_min,34.0,73.0,0.293701,0.34411650000000005,0.09
