Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
EMG0_mean,9.0,111.0,-3.3823529411764706,0.18627450980392157,0.008562036541548815
EMG1_mean,37.0,85.0,-1.5588235294117647,-0.4019607843137255,0.0527076972521292
EMG2_mean,43.0,73.0,-1.6862745098039216,-0.5588235294117647,0.1016002032004064
EMG3_mean,12.0,112.0,-1.8235294117647058,-0.24999999999999997,0.009355266235284947
EMG4_mean,10.0,124.0,-2.191176470588235,0.8480392156862745,0.004382060938034922
EMG5_mean,10.0,99.0,-5.6421568627450975,0.36764705882352944,0.014348206474190724
EMG6_mean,27.0,103.0,-2.2598039215686274,0.6274509803921569,0.022088148072400043
EMG7_mean,13.0,64.0,-4.715686274509804,-1.7450980392156863,0.04784978800726832
Accl0_mean,59.0,63.0,0.7409739852941176,0.7540163431372547,0.7937007874015748
Accl1_mean,55.0,67.0,-0.41159713725490193,-0.3879992647058824,0.2858873410054512
Accl2_mean,81.0,87.0,0.5318986323529411,0.5401180784313725,0.5579302587176603
Gyr0_mean,12.0,48.0,-0.5107230392156863,-0.10079656862745098,0.08001702489891466
Gyr1_mean,29.0,61.0,-0.7371323529411764,-0.40441176470588236,0.09353376282510141
Gyr2_mean,11.0,66.0,-1.2049632352941175,-0.5508578431372548,0.042182227221597306
Orien0_mean,46.0,52.0,70.98039215686275,71.15196078431373,0.5579302587176603
Orien1_mean,67.0,70.0,40.88725490196079,41.85294117647058,1.0
Orien2_mean,23.0,31.0,108.07352941176471,109.07843137254902,0.42694663167104113
EMG0_min,51.0,68.0,-26.25,-20.75,0.19772528433945757
EMG1_min,121.0,129.0,-12.0,-7.75,0.42694663167104113
EMG2_min,80.0,130.0,-44.25,-8.5,0.04940558900725645
EMG3_min,71.0,108.0,-14.25,-9.75,0.07708246995441359
EMG4_min,3.0,21.0,-62.25,-36.0,0.18566100290095316
EMG5_min,49.0,81.0,-61.0,-36.0,0.09353376282510141
EMG6_min,53.0,105.0,-49.0,-26.75,0.04635269647897787
EMG7_min,49.0,108.0,-48.0,-25.75,0.037270341207349074
Accl0_min,53.0,73.0,0.7038575,0.7281492500000001,0.1649793775778028
Accl1_min,58.0,78.0,-0.45813024999999996,-0.42797825,0.1649793775778028
Accl2_min,79.0,100.0,0.49768075,0.5249025,0.1560486757337151
Gyr0_min,53.0,88.0,-7.328125,-4.8125,0.0831146106736658
Gyr1_min,67.0,116.0,-11.40625,-6.296875,0.051023622047244095
Gyr2_min,31.0,97.0,-15.875,-7.171875,0.030085791514866615
Orien0_min,46.0,62.0,69.75,71.0,0.2112088930060213
Orien1_min,66.0,73.0,39.75,41.0,0.484251968503937
Orien2_min,29.0,39.0,108.0,109.0,0.34359341445955616
EMG0_max,48.0,115.0,22.0,56.0,0.029180176007410838
EMG1_max,1.0,13.0,5.0,14.25,0.2858873410054512
EMG2_max,1.0,10.0,5.5,14.5,0.3811023622047244
EMG3_max,5.0,63.0,5.0,12.0,0.038435873481916454
EMG4_max,105.0,120.0,39.75,48.25,0.2263779527559055
EMG5_max,13.0,86.0,20.75,70.5,0.024260480953394337
EMG6_max,28.0,93.0,30.75,70.0,0.031018849916487713
EMG7_max,7.0,116.0,19.75,81.0,0.006012884753042233
Accl0_max,50.0,61.0,0.7634275,0.77465825,0.3123359580052493
Accl1_max,50.0,61.0,-0.384766,-0.36120575,0.3123359580052493
Accl2_max,69.0,81.0,0.57605,0.58764625,0.2858873410054512
Gyr0_max,7.0,82.0,2.6875,11.390625,0.022793203481143803
Gyr1_max,4.0,119.0,1.859375,14.3125,0.00407276676622319
Gyr2_max,44.0,73.0,6.046875,8.390625,0.10603674540682413
Orien0_max,45.0,60.0,71.0,72.0,0.2263779527559055
Orien1_max,65.0,84.0,42.0,45.0,0.1748031496062992
Orien2_max,22.0,32.0,108.75,110.0,0.34359341445955616
EMG0_stdev,62.0,100.0,8.780336984519943,13.636691036109475,0.07429840500706643
EMG1_stdev,1.0,10.0,3.2926775325593027,4.88179424731158,0.3811023622047244
EMG2_stdev,0.0,12.0,2.456389102609475,7.100962797538285,0.2858873410054512
EMG3_stdev,33.0,43.0,4.227106598582689,4.497144493534574,0.34359341445955616
EMG4_stdev,117.0,129.0,14.577074733737351,21.518893292680474,0.2858873410054512
EMG5_stdev,37.0,83.0,13.636676552106401,22.817557832311905,0.05629083598592729
EMG6_stdev,32.0,75.0,12.479453757754667,18.960915849782022,0.06227630637079455
EMG7_stdev,34.0,104.0,12.565073455488413,22.44092457805629,0.026616391260951534
Accl0_stdev,44.0,98.0,0.009305326547912936,0.014352595932489533,0.04352183249821045
Accl1_stdev,11.0,81.0,0.008911989169056812,0.015773431718816913,0.026616391260951534
Accl2_stdev,44.0,83.0,0.011725764930170775,0.015474102334832807,0.0716535433070866
Gyr0_stdev,17.0,78.0,1.5474040416224646,2.6505527499381505,0.03505207010414021
