Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
EMG0_mean,30.0,122.0,-1.5147058823529411,2.6127450980392157,0.01263014166239973
EMG1_mean,30.0,108.0,-1.534313725490196,-0.1911764705882353,0.020494273658830626
EMG2_mean,38.0,101.0,-1.691176470588235,0.24019607843137253,0.03273809523809524
EMG3_mean,31.0,93.0,-1.2990196078431373,-0.36274509803921573,0.03376165280927186
EMG4_mean,48.0,112.0,-1.1568627450980393,0.4705882352941176,0.031746031746031744
EMG5_mean,12.0,109.0,-3.1470588235294112,1.3823529411764706,0.01036605118237771
EMG6_mean,42.0,103.0,-1.5980392156862746,1.1421568627450982,0.03481822836661546
EMG7_mean,45.0,90.0,-1.6176470588235292,-0.21568627450980396,0.057971014492753624
Accl0_mean,20.0,100.0,0.671776862745098,0.7751609019607844,0.019204389574759947
Accl1_mean,11.0,65.0,-0.5180161666666666,-0.42344519607843134,0.043290043290043295
Accl2_mean,8.0,70.0,0.45331645588235303,0.5240598088235293,0.03376165280927186
Gyr0_mean,10.0,101.0,-0.3327205882352941,0.8875612745098038,0.01311249137336094
Gyr1_mean,0.0,55.0,-6.3330269607843155,-2.4310661764705883,0.04195011337868481
Gyr2_mean,33.0,53.0,-1.4025735294117645,-0.7913602941176471,0.16477702191987906
Orien0_mean,15.0,31.0,66.44607843137256,67.55882352941177,0.21101774042950514
Orien1_mean,26.0,110.0,36.995098039215684,46.0343137254902,0.016806722689075626
Orien2_mean,18.0,37.0,94.23039215686276,100.3186274509804,0.1746031746031746
EMG0_min,2.0,80.0,-108.25,-25.0,0.020494273658830626
EMG1_min,58.0,119.0,-24.0,-9.0,0.03481822836661546
EMG2_min,72.0,129.0,-28.5,-9.0,0.039408866995073885
EMG3_min,50.0,129.0,-19.0,-7.25,0.01984126984126984
EMG4_min,38.0,117.0,-29.0,-14.0,0.01984126984126984
EMG5_min,56.0,113.0,-46.0,-23.0,0.039408866995073885
EMG6_min,37.0,128.0,-62.0,-11.5,0.01311249137336094
EMG7_min,2.0,104.0,-124.75,-17.0,0.008321775312066577
Accl0_min,8.0,96.0,0.53308075,0.718872,0.014624576422329233
Accl1_min,14.0,65.0,-0.6239015,-0.51867675,0.047619047619047616
Accl2_min,8.0,86.0,0.37060550000000003,0.481567,0.020494273658830626
Gyr0_min,43.0,112.0,-7.875,-2.375,0.0272108843537415
Gyr1_min,2.0,81.0,-44.921875,-14.703125,0.01984126984126984
Gyr2_min,10.0,97.0,-40.4375,-10.9375,0.015151515151515152
Orien0_min,25.0,45.0,65.75,67.0,0.16477702191987906
Orien1_min,19.0,120.0,34.75,45.0,0.008714596949891065
Orien2_min,12.0,47.0,90.0,100.0,0.08289241622574955
EMG0_max,70.0,128.0,32.0,111.75,0.03820285176217379
EMG1_max,2.0,110.0,4.75,36.0,0.006116207951070335
EMG2_max,23.0,85.0,15.0,37.0,0.03376165280927186
EMG3_max,2.0,104.0,5.75,23.0,0.008321775312066577
EMG4_max,14.0,79.0,14.0,28.0,0.030784030784030785
EMG5_max,15.0,107.0,25.0,78.25,0.01263014166239973
EMG6_max,7.0,107.0,23.5,87.25,0.009115197234009116
EMG7_max,19.0,127.0,15.0,127.0,0.006116207951070335
Accl0_max,7.0,86.0,0.6970215,0.79968225,0.01984126984126984
Accl1_max,7.0,44.0,-0.4934085,-0.38806175,0.07685881370091896
Accl2_max,14.0,94.0,0.50061075,0.617676,0.019204389574759947
Gyr0_max,0.0,69.0,2.609375,11.125,0.0272108843537415
Gyr1_max,16.0,101.0,2.734375,14.109375,0.0162421557770395
Gyr2_max,14.0,95.0,4.984375,20.1875,0.01858304297328688
Orien0_max,10.0,49.0,67.0,69.25,0.07142857142857142
Orien1_max,26.0,119.0,39.0,54.25,0.012158054711246204
Orien2_max,19.0,36.0,95.0,102.0,0.19753086419753088
EMG0_stdev,43.0,124.0,9.101787102242433,30.861273927840593,0.01858304297328688
EMG1_stdev,3.0,78.0,2.7631961646896306,8.817164860818432,0.022556390977443608
EMG2_stdev,8.0,77.0,4.863388242234195,12.693842085324176,0.0272108843537415
EMG3_stdev,1.0,100.0,2.607255810683104,8.78328272688471,0.009523809523809525
EMG4_stdev,10.0,72.0,5.6237400763276355,9.592154093094717,0.03376165280927186
EMG5_stdev,24.0,44.0,12.368650738099218,14.601093983248049,0.16477702191987906
EMG6_stdev,4.0,58.0,8.533376326538603,17.06538578594761,0.043290043290043295
EMG7_stdev,26.0,124.0,7.4481906176288195,37.93516300989185,0.009940676607343275
Accl0_stdev,42.0,124.0,0.014873626931162242,0.061558575345548906,0.017976668579078217
Accl1_stdev,9.0,108.0,0.013127577836831005,0.045406979774873235,0.009523809523809525
Accl2_stdev,35.0,119.0,0.015419324414204422,0.04850610740896878,0.016806722689075626
Gyr0_stdev,15.0,57.0,1.742756215259312,2.675823441628424,0.06423034330011074
Gyr1_stdev,39.0,116.0,3.815689064329665,9.87650217647365,0.021164021164021166
Gyr2_stdev,16.0,119.0,2.942851357037627,13.295816315178568,0.007936507936507936
Orien0_stdev,7.0,79.0,0.21323355983650155,0.757316418013589,0.02478799739073712
Orien1_stdev,55.0,123.0,1.0544020917967631,4.311919761011605,0.0280653324131585
Orien2_stdev,30.0,86.0,0.550042388511621,1.2257615503475037,0.04065719855193539
EMG0_energy,42.0,124.0,4122.5,47860.0,0.017976668579078217
EMG1_energy,3.0,78.0,478.5,3981.25,0.022556390977443608
EMG2_energy,7.0,77.0,1173.5,8129.0,0.02638050525374469
EMG3_energy,0.0,100.0,362.75,3907.5,0.009115197234009116
EMG4_energy,6.0,70.0,1583.5,4653.5,0.031746031746031744
EMG5_energy,28.0,44.0,8152.0,10681.5,0.21101774042950514
EMG6_energy,4.0,57.0,3701.25,14531.75,0.04467960023515579
EMG7_energy,25.0,124.0,2790.0,74107.0,0.009523809523809525
Accl0_energy,18.0,100.0,23.0241584228445,30.666152696843003,0.017976668579078217
Accl1_energy,60.0,117.0,9.17938189396375,13.696081200898,0.039408866995073885
Accl2_energy,8.0,68.0,10.497360498447748,14.019301607872496,0.035909445745511324
Gyr0_energy,15.0,57.0,167.48828125,384.1318359375,0.06423034330011074
Gyr1_energy,47.0,118.0,1120.8115234375,6926.9833984375,0.02557319223985891
Gyr2_energy,18.0,118.0,471.544921875,8985.9609375,0.009115197234009116
Orien0_energy,15.0,31.0,225224.75,232803.5,0.21101774042950514
Orien1_energy,25.0,109.0,69879.75,107930.25,0.016806722689075626
Orien2_energy,18.0,37.0,452905.75,513277.25,0.1746031746031746
