Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
EMG0_mean,19.0,103.0,-1.5637254901960784,-0.20588235294117652,0.021176470588235297
EMG1_mean,5.0,125.0,-3.0735294117647056,1.6911764705882353,0.0029752066115702504
EMG2_mean,72.0,128.0,-0.7450980392156863,7.053921568627452,0.0512280701754386
EMG3_mean,34.0,116.0,-1.2941176470588236,0.3970588235294117,0.02265060240963855
EMG4_mean,38.0,102.0,-1.2549019607843137,-0.1715686274509804,0.04
EMG5_mean,45.0,82.0,-1.4362745098039218,-0.13725490196078433,0.0968421052631579
EMG6_mean,56.0,80.0,-1.073529411764706,-0.2352941176470588,0.168
EMG7_mean,45.0,93.0,-1.0098039215686274,0.024509803921568627,0.06612244897959184
Accl0_mean,90.0,96.0,0.9096727009803923,0.9163172303921572,0.7028571428571428
Accl1_mean,85.0,93.0,-0.2789401862745099,-0.260100705882353,0.5377777777777778
Accl2_mean,64.0,68.0,0.26874860784313725,0.27457683823529416,1.0
Gyr0_mean,53.0,87.0,-0.26409313725490197,0.3125,0.10857142857142858
Gyr1_mean,49.0,114.0,-1.6443014705882353,-0.803921568627451,0.03878787878787878
Gyr2_mean,57.0,79.0,-0.5033700980392157,-0.27910539215686275,0.18608695652173912
Orien0_mean,73.0,84.0,65.84313725490196,66.78431372549021,0.3933333333333333
Orien1_mean,33.0,38.0,20.666666666666668,21.848039215686274,0.8266666666666667
Orien2_mean,32.0,39.0,51.32352941176471,57.632352941176464,0.61
EMG0_min,13.0,93.0,-45.0,-11.0,0.02419753086419753
EMG1_min,14.0,30.0,-51.0,-31.0,0.26588235294117646
EMG2_min,3.0,13.0,-127.25,-85.5,0.43272727272727274
EMG3_min,31.0,94.0,-24.0,-14.0,0.04125
EMG4_min,115.0,129.0,-10.0,-6.25,0.3066666666666667
EMG5_min,42.0,129.0,-53.0,-5.5,0.019090909090909092
EMG6_min,119.0,129.0,-11.25,-4.25,0.43272727272727274
EMG7_min,113.0,129.0,-10.25,-5.25,0.26588235294117646
Accl0_min,58.0,108.0,0.8479005,0.898438,0.06196078431372548
Accl1_min,83.0,112.0,-0.3745115,-0.282593,0.13333333333333333
Accl2_min,71.0,85.0,0.22912575000000002,0.24926775,0.3066666666666667
Gyr0_min,74.0,124.0,-14.03125,-4.5,0.06196078431372548
Gyr1_min,102.0,125.0,-4.625,-3.25,0.17666666666666667
Gyr2_min,79.0,123.0,-8.265625,-4.21875,0.07555555555555556
Orien0_min,74.0,96.0,64.0,65.0,0.18608695652173912
Orien1_min,34.0,41.0,20.0,21.0,0.61
Orien2_min,38.0,45.0,50.5,56.5,0.61
EMG0_max,29.0,107.0,8.0,40.5,0.02582278481012658
EMG1_max,96.0,118.0,21.0,52.0,0.18608695652173912
EMG2_max,115.0,129.0,77.25,127.0,0.3066666666666667
EMG3_max,13.0,121.0,7.75,32.25,0.007706422018348626
EMG4_max,1.0,67.0,4.0,18.0,0.037611940298507465
EMG5_max,0.0,18.0,2.5,20.0,0.23368421052631577
EMG6_max,0.0,11.0,3.0,10.25,0.3933333333333333
EMG7_max,0.0,53.0,3.75,17.0,0.05629629629629629
Accl0_max,73.0,129.0,0.92993175,1.000607,0.0512280701754386
Accl1_max,65.0,82.0,-0.25207500000000005,-0.2297365,0.2488888888888889
Accl2_max,51.0,61.0,0.293945,0.31164525,0.43272727272727274
Gyr0_max,0.0,47.0,3.015625,8.890625,0.06833333333333333
Gyr1_max,5.0,112.0,1.046875,16.984375,0.008148148148148146
Gyr2_max,0.0,41.0,1.203125,4.828125,0.0838095238095238
Orien0_max,60.0,73.0,65.75,67.0,0.33142857142857146
Orien1_max,29.0,37.0,21.0,22.0,0.5377777777777778
Orien2_max,32.0,39.0,52.25,60.5,0.61
EMG0_stdev,58.0,104.0,5.210679062376629,11.895751146868573,0.07063829787234042
EMG1_stdev,105.0,120.0,11.566840380631742,21.358879223896167,0.285
EMG2_stdev,119.0,125.0,37.846025552974154,46.12290647030015,0.7028571428571428
EMG3_stdev,53.0,111.0,5.981223226459372,8.977235107573316,0.04813559322033899
EMG4_stdev,0.0,14.0,2.3784497181180706,4.287967880981342,0.3066666666666667
EMG5_stdev,0.0,17.0,2.2537363683134046,8.319273428684795,0.2488888888888889
EMG6_stdev,0.0,5.0,1.774339186864625,3.284415645515262,0.8266666666666667
EMG7_stdev,0.0,19.0,2.50131564737925,4.558477813944167,0.22
Accl0_stdev,13.0,106.0,0.007514746094352208,0.019623930869579767,0.015319148936170215
Accl1_stdev,1.0,27.0,0.008017128664459996,0.019076608930992965,0.15259259259259259
Accl2_stdev,7.0,26.0,0.009956793578461035,0.013021143746077327,0.22
Gyr0_stdev,1.0,38.0,1.5533988680629889,3.4352299874986194,0.0968421052631579
Gyr1_stdev,7.0,98.0,1.0238043383961601,3.6213970565662783,0.01652173913043478
Gyr2_stdev,4.0,26.0,1.2682104015974918,2.157604265864796,0.18608695652173912
Orien0_stdev,4.0,62.0,0.24251923394652258,0.731630790202225,0.04813559322033899
Orien1_stdev,8.0,38.0,0.22723636067678157,0.45264849328770507,0.12774193548387097
Orien2_stdev,13.0,69.0,0.3947791317921831,0.7643857180723155,0.0512280701754386
EMG0_energy,53.0,104.0,1373.75,7124.75,0.06
EMG1_energy,105.0,120.0,6724.75,23116.75,0.285
EMG2_energy,118.0,125.0,72945.0,108332.0,0.61
EMG3_energy,52.0,107.0,1810.75,4030.5,0.05285714285714286
EMG4_energy,0.0,13.0,338.0,926.25,0.33142857142857146
EMG5_energy,0.0,17.0,330.0,3594.0,0.2488888888888889
EMG6_energy,0.0,5.0,203.25,551.25,0.8266666666666667
EMG7_energy,0.0,19.0,325.0,1061.5,0.22
Accl0_energy,89.0,95.0,42.20745504591826,42.827465765583256,0.7028571428571428
Accl1_energy,33.0,42.0,3.4513279320642507,3.9740590178305,0.48
Accl2_energy,64.0,68.0,3.6947020862430002,3.85283255510375,1.0
Gyr0_energy,1.0,35.0,126.103515625,584.6337890625,0.10857142857142858
Gyr1_energy,8.0,90.0,175.328125,685.9814453125,0.02265060240963855
Gyr2_energy,4.0,26.0,92.0791015625,244.494140625,0.18608695652173912
Orien0_energy,70.0,83.0,220959.75,227556.0,0.33142857142857146
Orien1_energy,31.0,36.0,21797.0,24350.75,0.8266666666666667
Orien2_energy,32.0,39.0,134410.5,169496.25,0.61
