Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
EMG0_mean,45.0,112.0,-0.9656862745098039,0.14215686274509803,0.036470588235294116
EMG1_mean,21.0,123.0,-1.7794117647058822,1.1176470588235294,0.010485436893203883
EMG2_mean,17.0,81.0,-2.6323529411764706,-0.4656862745098039,0.04
EMG3_mean,16.0,121.0,-1.7647058823529411,0.44117647058823534,0.009056603773584904
EMG4_mean,24.0,123.0,-1.7156862745098038,0.8480392156862745,0.012
EMG5_mean,37.0,96.0,-1.7696078431372548,0.08333333333333334,0.04666666666666667
EMG6_mean,26.0,118.0,-2.5588235294117645,1.6029411764705883,0.015913978494623657
EMG7_mean,7.0,112.0,-3.2058823529411766,0.7941176470588235,0.009056603773584904
Accl0_mean,9.0,38.0,0.8200922598039214,0.8589608774509803,0.13333333333333333
Accl1_mean,28.0,57.0,-0.40414843627450975,-0.35868089705882356,0.13333333333333333
Accl2_mean,100.0,116.0,0.3420912549019607,0.39444037745098026,0.26588235294117646
Gyr0_mean,2.0,80.0,-2.3857230392156863,0.16819852941176472,0.02582278481012658
Gyr1_mean,35.0,109.0,-1.7267156862745099,-0.8308823529411765,0.02933333333333333
Gyr2_mean,35.0,99.0,-0.7310049019607843,-0.0701593137254902,0.04
Orien0_mean,65.0,80.0,65.02941176470588,66.50980392156862,0.285
Orien1_mean,91.0,115.0,28.82352941176471,32.8921568627451,0.168
Orien2_mean,9.0,14.0,15.117647058823527,22.75,0.8266666666666667
EMG0_min,57.0,108.0,-18.0,-8.0,0.06
EMG1_min,29.0,67.0,-31.25,-16.0,0.09333333333333334
EMG2_min,49.0,104.0,-33.25,-18.0,0.05285714285714286
EMG3_min,4.0,95.0,-36.25,-13.75,0.01652173913043478
EMG4_min,11.0,37.0,-52.25,-33.75,0.15259259259259259
EMG5_min,34.0,97.0,-60.25,-31.0,0.04125
EMG6_min,76.0,108.0,-25.0,-15.5,0.11757575757575757
EMG7_min,24.0,41.0,-48.5,-35.0,0.2488888888888889
Accl0_min,4.0,52.0,0.6694335,0.84057625,0.06612244897959184
Accl1_min,35.0,70.0,-0.5065919999999999,-0.40771475,0.10444444444444445
Accl2_min,104.0,119.0,0.2851565,0.34619175,0.285
Gyr0_min,32.0,51.0,-26.328125,-22.71875,0.22
Gyr1_min,6.0,93.0,-24.109375,-5.171875,0.019090909090909092
Gyr2_min,33.0,121.0,-14.375,-4.703125,0.01842696629213483
Orien0_min,80.0,98.0,64.0,65.25,0.23368421052631577
Orien1_min,95.0,115.0,27.0,31.0,0.20761904761904762
Orien2_min,15.0,20.0,13.75,22.25,0.8266666666666667
EMG0_max,40.0,89.0,10.0,24.25,0.064
EMG1_max,55.0,102.0,12.0,23.0,0.06833333333333333
EMG2_max,53.0,72.0,21.0,28.0,0.22
EMG3_max,27.0,125.0,10.0,42.5,0.012525252525252526
EMG4_max,89.0,129.0,23.0,85.0,0.08682926829268292
