Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
EMG0_mean,10.0,77.0,-2.235294117647059,-0.5784313725490197,0.036470588235294116
EMG1_mean,39.0,95.0,-1.1372549019607845,-0.4950980392156863,0.0512280701754386
EMG2_mean,32.0,95.0,-1.6372549019607843,0.20098039215686278,0.04125
EMG3_mean,13.0,111.0,-1.843137254901961,0.1519607843137255,0.012525252525252526
EMG4_mean,2.0,125.0,-3.4754901960784315,1.0147058823529411,0.0019354838709677437
EMG5_mean,18.0,121.0,-3.1176470588235294,1.9019607843137252,0.01
EMG6_mean,23.0,128.0,-2.6911764705882355,4.593137254901961,0.009056603773584904
EMG7_mean,19.0,117.0,-1.9264705882352942,1.0245098039215685,0.012525252525252526
Accl0_mean,87.0,126.0,0.9080403088235296,0.9490607401960789,0.09
Accl1_mean,66.0,102.0,-0.3308392794117647,-0.23990882352941179,0.10054054054054054
Accl2_mean,0.0,43.0,0.08539414068627453,0.21890323039215684,0.07818181818181819
Gyr0_mean,14.0,97.0,-1.0615808823529411,0.3756127450980392,0.021904761904761906
Gyr1_mean,0.0,79.0,-3.7061887254901955,-1.3939950980392157,0.025
Gyr2_mean,3.0,92.0,-1.6697303921568627,-0.17401960784313725,0.017777777777777778
Orien0_mean,4.0,43.0,51.01470588235294,60.57352941176471,0.09
Orien1_mean,5.0,40.0,14.181372549019608,21.980392156862745,0.10444444444444445
Orien2_mean,19.0,29.0,37.62745098039216,48.19117647058823,0.43272727272727274
EMG0_min,43.0,110.0,-22.0,-8.0,0.036470588235294116
EMG1_min,89.0,128.0,-11.0,-4.0,0.09
EMG2_min,66.0,126.0,-26.25,-5.75,0.04524590163934427
EMG3_min,44.0,81.0,-22.0,-15.0,0.0968421052631579
EMG4_min,4.0,56.0,-63.5,-22.75,0.05811320754716981
EMG5_min,24.0,117.0,-66.0,-18.0,0.015319148936170215
EMG6_min,57.0,73.0,-36.25,-27.0,0.26588235294117646
EMG7_min,43.0,69.0,-34.25,-24.0,0.15259259259259259
Accl0_min,72.0,122.0,0.861206,0.92102025,0.06196078431372548
Accl1_min,58.0,97.0,-0.43164025,-0.32238750000000005,0.09
Accl2_min,3.0,48.0,-0.0021972725,0.177368,0.07304347826086956
Gyr0_min,43.0,110.0,-24.109375,-6.234375,0.036470588235294116
Gyr1_min,5.0,81.0,-25.15625,-6.046875,0.027532467532467537
Gyr2_min,2.0,119.0,-31.671875,-4.921875,0.004067796610169495
Orien0_min,4.0,50.0,49.75,60.0,0.07063829787234042
Orien1_min,0.0,42.0,10.75,21.0,0.08093023255813954
Orien2_min,23.0,35.0,30.75,46.75,0.36
EMG0_max,24.0,70.0,7.0,16.25,0.07063829787234042
EMG1_max,7.0,58.0,3.75,12.0,0.06
EMG2_max,5.0,60.0,7.75,24.25,0.05285714285714286
EMG3_max,16.0,119.0,8.0,31.25,0.01
EMG4_max,59.0,126.0,17.0,77.5,0.036470588235294116
EMG5_max,26.0,96.0,26.75,52.0,0.0332394366197183
EMG6_max,53.0,91.0,25.75,55.0,0.09333333333333334
EMG7_max,23.0,101.0,11.0,42.0,0.02582278481012658
Accl0_max,83.0,128.0,0.9440917499999999,0.993041,0.07304347826086956
Accl1_max,52.0,110.0,-0.2719725,-0.1693115,0.04813559322033899
Accl2_max,0.0,62.0,0.11328125,0.31286650000000005,0.042539682539682544
Gyr0_max,15.0,77.0,5.640625,13.359375,0.042539682539682544
Gyr1_max,25.0,92.0,2.421875,11.0,0.036470588235294116
Gyr2_max,33.0,70.0,4.25,8.453125,0.0968421052631579
Orien0_max,0.0,47.0,51.75,63.0,0.06833333333333333
Orien1_max,6.0,44.0,17.0,23.0,0.09333333333333334
Orien2_max,20.0,29.0,41.0,49.25,0.48
EMG0_stdev,23.0,79.0,3.329463846738734,6.623996312887483,0.0512280701754386
EMG1_stdev,2.0,37.0,1.6436962655216094,3.791301858039021,0.10444444444444445
EMG2_stdev,4.0,60.0,2.7410649037794115,9.674127155918361,0.0512280701754386
EMG3_stdev,31.0,86.0,5.06413535121059,7.913960673482986,0.05285714285714286
EMG4_stdev,85.0,114.0,9.122148964764667,13.580889997313403,0.13333333333333333
EMG5_stdev,21.0,53.0,9.664962136051372,15.297748607281989,0.11757575757575757
EMG6_stdev,67.0,77.0,13.365676994591384,15.6629850928623,0.43272727272727274
EMG7_stdev,51.0,97.0,7.198296726474348,13.093171247870838,0.07063829787234042
Accl0_stdev,12.0,117.0,0.007206780259438461,0.02524365690837556,0.009056603773584904
Accl1_stdev,11.0,112.0,0.0135061151664512,0.04572768312728121,0.010980392156862742
Accl2_stdev,15.0,116.0,0.011825225598462325,0.048059685548154735,0.010980392156862742
Gyr0_stdev,14.0,66.0,2.5174635724964918,5.6355499397676985,0.05811320754716981
Gyr1_stdev,64.0,115.0,2.5062975370401266,6.122150933438158,0.06
Gyr2_stdev,5.0,116.0,1.4030069086781964,7.373132164649275,0.00642857142857143
Orien0_stdev,39.0,112.0,0.5081631561683949,2.3176575687473595,0.030270270270270273
Orien1_stdev,11.0,126.0,0.24414717515722958,3.054213566854467,0.0048275862068965555
Orien2_stdev,39.0,120.0,0.54087800806452,2.5058758705608324,0.023414634146341463
EMG0_energy,27.0,80.0,660.75,2451.5,0.05629629629629629
EMG1_energy,2.0,39.0,167.25,782.5,0.0968421052631579
EMG2_energy,4.0,55.0,411.5,4685.75,0.06
EMG3_energy,29.0,84.0,1285.25,3132.0,0.05285714285714286
EMG4_energy,84.0,114.0,4172.5,9322.5,0.12774193548387097
EMG5_energy,21.0,54.0,4760.0,12278.75,0.11294117647058823
EMG6_energy,67.0,77.0,9096.75,12958.75,0.43272727272727274
EMG7_energy,50.0,97.0,2685.0,8754.75,0.06833333333333333
Accl0_energy,86.0,123.0,42.06244593587125,45.96242006297675,0.0968421052631579
Accl1_energy,25.0,62.0,3.0176474312404995,5.62187039428025,0.0968421052631579
Accl2_energy,0.0,40.0,0.36932537418761985,2.4683097585257503,0.08682926829268292
Gyr0_energy,15.0,64.0,327.6484375,1591.9365234375,0.064
Gyr1_energy,61.0,119.0,415.994140625,2575.9677734375,0.04813559322033899
Gyr2_energy,6.0,116.0,124.3359375,2906.1044921875,0.006846846846846845
Orien0_energy,4.0,43.0,132762.75,187182.75,0.09
Orien1_energy,5.0,40.0,10568.75,24643.5,0.10444444444444445
Orien2_energy,19.0,29.0,72473.0,118481.25,0.43272727272727274
