Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
EMG0_mean,23.0,93.0,-1.4411764705882355,-0.3725490196078432,0.0332394366197183
EMG1_mean,28.0,102.0,-1.4803921568627452,-0.3088235294117647,0.02933333333333333
EMG2_mean,21.0,61.0,-2.2745098039215685,-0.911764705882353,0.08682926829268292
EMG3_mean,10.0,64.0,-2.142156862745098,-0.7401960784313726,0.05454545454545455
EMG4_mean,0.0,115.0,-3.9558823529411757,0.3137254901960784,0.0048275862068965555
EMG5_mean,4.0,111.0,-4.686274509803921,0.9656862745098039,0.008148148148148146
EMG6_mean,13.0,113.0,-4.0,1.2598039215686274,0.011485148514851488
EMG7_mean,11.0,94.0,-2.8774509803921577,0.049019607843137254,0.021904761904761906
Accl0_mean,30.0,74.0,0.8442167549019608,0.9021762205882353,0.07555555555555556
Accl1_mean,14.0,67.0,-0.44362985294117646,-0.32459689705882344,0.05629629629629629
Accl2_mean,33.0,62.0,0.19447719117647067,0.2638083578431372,0.13333333333333333
Gyr0_mean,0.0,93.0,-3.859681372549019,0.35692401960784315,0.015319148936170215
Gyr1_mean,33.0,117.0,-1.7536764705882353,-0.7542892156862745,0.021176470588235297
Gyr2_mean,60.0,129.0,-0.47273284313725494,4.313112745098039,0.034285714285714294
Orien0_mean,23.0,50.0,57.61274509803921,62.30392156862746,0.1457142857142857
Orien1_mean,51.0,95.0,22.916666666666668,29.696078431372555,0.07555555555555556
Orien2_mean,61.0,66.0,87.13725490196077,101.38725490196077,0.8266666666666667
EMG0_min,41.0,85.0,-22.25,-12.0,0.07555555555555556
EMG1_min,60.0,123.0,-17.25,-5.0,0.04125
EMG2_min,95.0,112.0,-20.0,-14.75,0.2488888888888889
EMG3_min,53.0,99.0,-20.25,-12.0,0.07063829787234042
EMG4_min,12.0,62.0,-49.0,-21.75,0.06196078431372548
EMG5_min,23.0,102.0,-66.0,-27.75,0.025
EMG6_min,53.0,63.0,-40.5,-33.0,0.43272727272727274
EMG7_min,42.0,107.0,-35.0,-12.0,0.03878787878787878
Accl0_min,6.0,97.0,0.6726077500000001,0.885864,0.01652173913043478
Accl1_min,1.0,75.0,-0.734375,-0.3898925,0.02933333333333333
Accl2_min,38.0,78.0,0.15014675,0.23999025,0.08682926829268292
Gyr0_min,14.0,120.0,-35.453125,-5.203125,0.008598130841121496
Gyr1_min,74.0,101.0,-6.59375,-4.625,0.1457142857142857
Gyr2_min,30.0,107.0,-14.96875,-5.625,0.026666666666666672
Orien0_min,18.0,62.0,51.0,62.0,0.07555555555555556
Orien1_min,47.0,83.0,21.75,25.0,0.10054054054054054
Orien2_min,67.0,72.0,86.5,99.5,0.8266666666666667
EMG0_max,39.0,92.0,9.75,26.25,0.05629629629629629
EMG1_max,10.0,45.0,4.0,9.25,0.10444444444444445
EMG2_max,8.0,22.0,10.0,14.25,0.3066666666666667
EMG3_max,15.0,72.0,8.0,15.25,0.04965517241379311
EMG4_max,30.0,96.0,12.0,26.0,0.037611940298507465
EMG5_max,11.0,67.0,13.0,40.0,0.0512280701754386
EMG6_max,47.0,92.0,21.75,55.25,0.07304347826086956
EMG7_max,38.0,71.0,14.0,22.0,0.11294117647058823
Accl0_max,43.0,75.0,0.90710475,0.9328615,0.11757575757575757
Accl1_max,40.0,48.0,-0.31311025,-0.276733,0.5377777777777778
Accl2_max,19.0,65.0,0.22888175000000002,0.319458,0.07063829787234042
Gyr0_max,38.0,104.0,7.96875,21.28125,0.037611940298507465
Gyr1_max,7.0,82.0,1.1875,8.296875,0.028421052631578944
Gyr2_max,12.0,118.0,2.796875,24.65625,0.008598130841121496
Orien0_max,20.0,49.0,58.0,63.0,0.13333333333333333
Orien1_max,50.0,126.0,24.0,46.0,0.027532467532467537
Orien2_max,60.0,66.0,87.75,102.75,0.7028571428571428
