Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
EMG0_mean,4.0,57.0,-4.647058823529412,-1.0196078431372548,0.045138888888888895
EMG1_mean,2.0,104.0,-5.926470588235295,0.642156862745098,0.008798543689320391
EMG2_mean,70.0,108.0,-0.7647058823529411,0.17647058823529413,0.07451923076923077
EMG3_mean,19.0,120.0,-1.2352941176470589,0.1176470588235294,0.009191176470588237
EMG4_mean,26.0,75.0,-1.3480392156862744,-0.7009803921568628,0.051250000000000004
EMG5_mean,27.0,85.0,-1.2745098039215683,-0.5490196078431373,0.03866525423728813
EMG6_mean,30.0,122.0,-1.2009803921568627,0.29901960784313725,0.013104838709677422
EMG7_mean,11.0,114.0,-2.2598039215686274,0.4264705882352941,0.008413461538461536
Accl0_mean,33.0,82.0,-0.8279550637254902,-0.7562183725490197,0.051250000000000004
Accl1_mean,6.0,16.0,0.3341591764705881,0.3847392990196078,0.34375
Accl2_mean,79.0,98.0,0.4345344362745097,0.4747314558823528,0.175
Gyr0_mean,0.0,3.0,-7.599877450980392,-5.5306372549019605,1.0
Gyr1_mean,113.0,131.0,8.006740196078432,13.494791666666668,0.18585526315789475
Gyr2_mean,2.0,48.0,-16.43014705882353,-9.325061274509805,0.05651595744680851
Orien0_mean,3.0,9.0,106.98039215686278,108.48529411764707,0.5580357142857143
Orien1_mean,70.0,105.0,140.8529411764706,145.77941176470586,0.08333333333333333
Orien2_mean,22.0,25.0,56.392156862745104,58.6078431372549,1.0
EMG0_min,22.0,81.0,-64.0,-33.75,0.037500000000000006
EMG1_min,46.0,92.0,-53.0,-34.75,0.05651595744680851
EMG2_min,52.0,93.0,-23.0,-16.0,0.06696428571428571
EMG3_min,26.0,119.0,-15.0,-7.0,0.012632978723404256
EMG4_min,88.0,111.0,-11.25,-6.0,0.140625
EMG5_min,94.0,129.0,-9.0,-4.0,0.08333333333333333
EMG6_min,67.0,125.0,-13.0,-5.0,0.03866525423728813
EMG7_min,46.0,111.0,-27.0,-11.0,0.03125
Accl0_min,34.0,61.0,-0.93664525,-0.890991,0.11607142857142858
Accl1_min,8.0,29.0,0.20544449999999997,0.27514675,0.15625
Accl2_min,81.0,113.0,0.36206075,0.43957525,0.09375
Gyr0_min,1.0,6.0,-84.125,-56.109375,0.65625
Gyr1_min,94.0,114.0,-6.1875,-3.625,0.16517857142857142
Gyr2_min,9.0,78.0,-115.51575,-55.5625,0.027678571428571427
Orien0_min,1.0,9.0,102.5,106.25,0.4270833333333333
Orien1_min,0.0,47.0,91.75,116.25,0.0546875
Orien2_min,22.0,31.0,53.75,57.25,0.38125
EMG0_max,15.0,66.0,19.0,33.25,0.04807692307692307
EMG1_max,18.0,71.0,19.5,43.0,0.045138888888888895
EMG2_max,40.0,105.0,15.0,31.0,0.03125
EMG3_max,30.0,72.0,7.0,11.0,0.06468023255813954
EMG4_max,6.0,85.0,3.0,25.25,0.020312499999999997
EMG5_max,7.0,30.0,3.0,6.0,0.140625
EMG6_max,3.0,39.0,3.0,7.0,0.08023648648648649
EMG7_max,12.0,80.0,8.0,22.25,0.028532608695652176
Accl0_max,85.0,130.0,-0.42785650000000003,0.050292949999999996,0.05842391304347826
Accl1_max,67.0,128.0,0.77551275,1.04907,0.035282258064516125
Accl2_max,87.0,122.0,0.5870360000000001,0.692627,0.08333333333333333
Gyr0_max,14.0,107.0,3.421875,16.203125,0.012632978723404256
Gyr1_max,90.0,131.0,55.0,111.90625,0.06696428571428571
Gyr2_max,15.0,35.0,3.53125,5.75,0.16517857142857142
Orien0_max,45.0,94.0,116.0,119.0,0.051250000000000004
Orien1_max,80.0,112.0,148.0,153.0,0.09375
Orien2_max,22.0,30.0,60.0,62.0,0.4270833333333333
EMG0_stdev,54.0,84.0,12.726234503735782,16.0045477366314,0.10181451612903225
EMG1_stdev,38.0,97.0,11.938843101397804,19.69766968496733,0.037500000000000006
EMG2_stdev,56.0,90.0,6.8688502329160395,9.145079443604672,0.08660714285714285
EMG3_stdev,12.0,49.0,2.6553222769287634,3.899870927237278,0.07730263157894737
EMG4_stdev,6.0,66.0,1.7195940501012146,5.875705227501398,0.03637295081967214
EMG5_stdev,4.0,22.0,1.6071350799895079,2.481784131269264,0.18585526315789475
EMG6_stdev,3.0,44.0,1.7857734838785382,3.507030745493771,0.06696428571428571
EMG7_stdev,18.0,77.0,4.229843696996673,8.657236373584116,0.037500000000000006
Accl0_stdev,79.0,131.0,0.11257859087722674,0.28321486475564805,0.04658018867924528
Accl1_stdev,97.0,131.0,0.12689655369039793,0.2281155280608867,0.08660714285714285
Accl2_stdev,33.0,114.0,0.03157703234518321,0.08335186114869195,0.01905487804878049
Gyr0_stdev,120.0,130.0,13.360164554336984,18.50378389005897,0.34375
Gyr1_stdev,100.0,126.0,16.47350887036902,30.88014259929379,0.12152777777777779
Gyr2_stdev,59.0,123.0,18.17126050053378,34.78447347415064,0.03221153846153846
Orien0_stdev,117.0,130.0,2.939366249052213,4.432345263285048,0.26339285714285715
Orien1_stdev,79.0,131.0,8.202763529875272,19.357266914610662,0.04658018867924528
Orien2_stdev,63.0,103.0,1.2603245988577485,1.8421855539716379,0.06935975609756098
EMG0_energy,55.0,83.0,8421.0,12855.25,0.11099137931034483
EMG1_energy,39.0,97.0,7291.0,19633.0,0.03866525423728813
