Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
EMG0_mean,47.0,105.0,-1.2401960784313726,0.0196078431372549,0.038435873481916454
EMG1_mean,45.0,102.0,-1.338235294117647,0.08333333333333334,0.039641596524572366
EMG2_mean,8.0,104.0,-5.5,0.7254901960784313,0.011039857131260657
EMG3_mean,15.0,77.0,-1.7892156862745099,-0.7205882352941176,0.03399575053118361
EMG4_mean,29.0,65.0,-1.4754901960784315,-0.857843137254902,0.08001702489891466
EMG5_mean,49.0,83.0,-1.392156862745098,-0.2549019607843137,0.08638920134983127
EMG6_mean,37.0,92.0,-1.75,0.08333333333333334,0.042182227221597306
EMG7_mean,7.0,108.0,-5.78921568627451,0.24999999999999997,0.008954763007565234
Accl0_mean,49.0,59.0,0.7333337647058824,0.7447533872549019,0.34359341445955616
Accl1_mean,56.0,66.0,-0.40954352450980397,-0.39225978921568627,0.34359341445955616
Accl2_mean,96.0,104.0,0.5521215588235295,0.5625741764705883,0.42694663167104113
Gyr0_mean,55.0,96.0,-0.0196078431372549,0.3400735294117647,0.0667416572928384
Gyr1_mean,92.0,114.0,-0.09129901960784315,0.2729779411764706,0.14789455665867854
Gyr2_mean,21.0,52.0,-1.0281862745098036,-0.6694240196078431,0.09744094488188976
Orien0_mean,57.0,72.0,71.79411764705881,72.19117647058825,0.2263779527559055
Orien1_mean,72.0,76.0,41.91176470588235,42.455882352941174,0.7937007874015748
Orien2_mean,112.0,115.0,130.48529411764707,135.76960784313724,1.0
EMG0_min,80.0,120.0,-18.0,-9.75,0.06913769925100827
EMG1_min,83.0,125.0,-22.25,-10.0,0.06445705914667643
EMG2_min,29.0,70.0,-79.25,-48.0,0.0667416572928384
EMG3_min,37.0,116.0,-22.0,-8.0,0.020078740157480315
EMG4_min,86.0,126.0,-16.25,-7.75,0.06913769925100827
EMG5_min,36.0,123.0,-69.25,-15.0,0.015390121689334284
EMG6_min,106.0,127.0,-26.25,-13.0,0.1560486757337151
EMG7_min,97.0,128.0,-29.25,-18.75,0.09744094488188976
Accl0_min,58.0,75.0,0.7088620000000001,0.7309572499999999,0.19772528433945757
Accl1_min,65.0,83.0,-0.44982925,-0.411377,0.18566100290095316
Accl2_min,71.0,112.0,0.48339825,0.5457767499999999,0.0667416572928384
Gyr0_min,62.0,123.0,-6.53125,-2.203125,0.03505207010414021
Gyr1_min,111.0,130.0,-6.75,-1.375,0.1748031496062992
Gyr2_min,70.0,125.0,-9.5625,-3.40625,0.042182227221597306
Orien0_min,65.0,86.0,71.0,72.0,0.1560486757337151
Orien1_min,74.0,85.0,41.0,42.25,0.3123359580052493
Orien2_min,112.0,115.0,130.25,135.25,1.0
EMG0_max,9.0,74.0,11.75,26.25,0.031018849916487713
EMG1_max,11.0,77.0,11.5,35.0,0.030085791514866615
EMG2_max,59.0,96.0,54.0,79.5,0.07708246995441359
EMG3_max,11.0,32.0,6.75,8.0,0.1560486757337151
EMG4_max,0.0,14.0,3.75,8.0,0.24356955380577425
EMG5_max,7.0,66.0,16.75,52.0,0.037270341207349074
EMG6_max,2.0,33.0,14.25,33.0,0.09744094488188976
EMG7_max,5.0,39.0,18.0,31.25,0.08638920134983127
Accl0_max,38.0,54.0,0.742188,0.76928725,0.2112088930060213
Accl1_max,50.0,65.0,-0.384766,-0.34985350000000004,0.2263779527559055
Accl2_max,57.0,75.0,0.566162,0.581299,0.18566100290095316
Gyr0_max,2.0,65.0,1.625,8.484375,0.03297244094488189
Gyr1_max,0.0,75.0,1.21875,6.078125,0.022793203481143803
Gyr2_max,0.0,23.0,0.171875,4.25,0.14041994750656167
Orien0_max,63.0,72.0,72.0,73.0,0.3811023622047244
Orien1_max,67.0,75.0,42.0,43.0,0.42694663167104113
Orien2_max,112.0,115.0,131.0,137.0,1.0
EMG0_stdev,11.0,29.0,4.378978572518481,5.956684288807006,0.18566100290095316
EMG1_stdev,12.0,63.0,5.032763359502192,10.318592977378405,0.04784978800726832
EMG2_stdev,55.0,80.0,17.95357223394665,23.972787649435237,0.12719563900666261
EMG3_stdev,18.0,42.0,3.495878544286295,4.482072069902688,0.1335433070866142
EMG4_stdev,1.0,11.0,2.509662019319806,4.163305262185378,0.34359341445955616
EMG5_stdev,2.0,33.0,5.8824609848542515,13.048467392642507,0.09744094488188976
EMG6_stdev,3.0,16.0,5.975731793674914,10.002293833755576,0.26321709786276715
EMG7_stdev,7.0,27.0,9.970520018303251,11.583480959587256,0.1649793775778028
