Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
EMG0_mean,47.0,74.0,-1.0,-0.5098039215686274,0.1158605174353206
EMG1_mean,31.0,106.0,-1.8137254901960784,0.303921568627451,0.022793203481143803
EMG2_mean,7.0,109.0,-2.333333333333333,0.29411764705882354,0.008562036541548815
EMG3_mean,8.0,128.0,-2.318627450980392,2.156862745098039,0.0026029804125723937
EMG4_mean,58.0,126.0,-1.1421568627450982,1.7058823529411766,0.028300810224808855
EMG5_mean,55.0,80.0,-1.2647058823529411,-0.3725490196078431,0.12719563900666261
EMG6_mean,38.0,91.0,-1.9068627450980393,0.0,0.04491105278506854
EMG7_mean,59.0,86.0,-0.9362745098039216,-0.4656862745098039,0.1158605174353206
Accl0_mean,108.0,125.0,0.7642845882352942,0.792061553921569,0.19772528433945757
Accl1_mean,89.0,101.0,-0.34439621078431376,-0.31888119117647057,0.2858873410054512
Accl2_mean,15.0,39.0,0.5334927696078431,0.5517099607843137,0.1335433070866142
Gyr0_mean,98.0,113.0,1.2352941176470589,1.527267156862745,0.2263779527559055
Gyr1_mean,62.0,74.0,-1.7346813725490196,-1.4099264705882355,0.2858873410054512
Gyr2_mean,100.0,123.0,0.10784313725490197,0.9378063725490198,0.14041994750656167
Orien0_mean,81.0,90.0,73.5343137254902,73.98039215686275,0.3811023622047244
Orien1_mean,10.0,26.0,37.93627450980392,39.96078431372549,0.2112088930060213
Orien2_mean,60.0,67.0,145.86764705882348,148.8529411764706,0.484251968503937
EMG0_min,87.0,123.0,-17.0,-10.75,0.08001702489891466
EMG1_min,13.0,82.0,-53.25,-19.0,0.027446569178852645
EMG2_min,23.0,101.0,-47.0,-16.75,0.020731585766969002
EMG3_min,11.0,27.0,-51.0,-36.75,0.2112088930060213
EMG4_min,11.0,58.0,-53.25,-29.0,0.054461942257217844
EMG5_min,42.0,105.0,-53.25,-21.75,0.03297244094488189
EMG6_min,77.0,130.0,-27.0,-10.25,0.04491105278506854
EMG7_min,96.0,128.0,-14.0,-7.5,0.09353376282510141
Accl0_min,101.0,124.0,0.689453,0.7407229999999999,0.14041994750656167
Accl1_min,98.0,120.0,-0.42407225,-0.36206075,0.14789455665867854
Accl2_min,15.0,64.0,0.4288330000000001,0.49047825,0.051023622047244095
Gyr0_min,40.0,90.0,-10.328125,-5.15625,0.04940558900725645
Gyr1_min,45.0,71.0,-34.328125,-27.3125,0.12131816856226306
Gyr2_min,79.0,118.0,-15.75,-7.78125,0.0716535433070866
Orien0_min,76.0,86.0,72.0,73.0,0.34359341445955616
Orien1_min,9.0,34.0,36.0,38.0,0.12719563900666261
Orien2_min,58.0,66.0,143.75,147.25,0.42694663167104113
EMG0_max,3.0,8.0,6.5,9.0,0.6561679790026246
EMG1_max,53.0,105.0,21.0,42.0,0.04635269647897787
EMG2_max,42.0,94.0,15.0,30.25,0.04635269647897787
EMG3_max,79.0,119.0,22.0,39.0,0.06913769925100827
EMG4_max,82.0,103.0,32.0,38.25,0.1560486757337151
EMG5_max,16.0,87.0,17.75,55.5,0.025809273840769902
