Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
EMG0_mean,4.0,41.0,-6.681372549019609,-1.715686274509804,0.07751937984496124
EMG1_mean,9.0,32.0,-6.3088235294117645,-3.6176470588235294,0.14082687338501293
EMG2_mean,49.0,73.0,-2.524509803921569,-1.0049019607843137,0.13395348837209303
EMG3_mean,40.0,65.0,-1.2598039215686274,-0.696078431372549,0.12760882528324388
EMG4_mean,28.0,69.0,-1.4852941176470589,-0.6274509803921569,0.06718346253229973
EMG5_mean,35.0,87.0,-2.7892156862745097,0.18137254901960786,0.04680415386865585
EMG6_mean,14.0,101.0,-6.220588235294118,1.1519607843137254,0.015856236786469347
EMG7_mean,18.0,116.0,-5.730392156862747,2.936274509803921,0.010649126928196695
Accl0_mean,13.0,16.0,0.7250880441176472,0.741141524509804,1.0
Accl1_mean,18.0,56.0,-0.4075473333333333,-0.3630921470588236,0.07473663287616776
Accl2_mean,113.0,119.0,0.5385167745098041,0.5672582843137256,0.5581395348837209
Gyr0_mean,114.0,127.0,1.2340686274509804,3.119791666666667,0.26356589147286824
Gyr1_mean,129.0,132.0,3.997549019607843,5.279105392156862,1.0
Gyr2_mean,10.0,48.0,-2.2689950980392157,-0.9056372549019608,0.07473663287616776
Orien0_mean,77.0,119.0,70.7107843137255,72.9656862745098,0.06489994591671173
Orien1_mean,115.0,119.0,41.24509803921569,43.13725490196079,0.7937984496124031
Orien2_mean,28.0,37.0,93.01470588235296,95.51470588235296,0.3813953488372093
EMG0_min,7.0,71.0,-85.5,-39.0,0.03243887895050685
EMG1_min,38.0,120.0,-84.0,-39.0,0.018679368637340057
EMG2_min,81.0,129.0,-65.0,-26.75,0.053156146179401995
EMG3_min,86.0,110.0,-16.0,-13.0,0.13395348837209303
EMG4_min,103.0,128.0,-15.0,-9.0,0.12760882528324388
EMG5_min,111.0,120.0,-34.0,-23.0,0.3813953488372093
EMG6_min,38.0,85.0,-87.25,-58.0,0.05490956072351422
EMG7_min,30.0,85.0,-106.25,-49.75,0.04263565891472868
Accl0_min,34.0,37.0,0.699951,0.70251425,1.0
Accl1_min,25.0,49.0,-0.5518799999999999,-0.49951175000000003,0.13395348837209303
Accl2_min,19.0,39.0,0.2758785,0.317627,0.16537467700258396
Gyr0_min,15.0,116.0,-16.9375,-3.046875,0.009423924608603132
Gyr1_min,123.0,131.0,-9.734375,-1.828125,0.42721791559000866
Gyr2_min,66.0,99.0,-20.28125,-13.515625,0.09028727770177838
Orien0_min,4.0,24.0,62.75,65.0,0.16537467700258396
Orien1_min,85.0,117.0,33.0,38.0,0.09396288466055908
Orien2_min,27.0,49.0,90.0,94.0,0.1482979440512302
EMG0_max,59.0,127.0,39.0,99.0,0.028760813391753733
EMG1_max,16.0,62.0,42.75,64.25,0.056737588652482275
EMG2_max,2.0,41.0,24.25,60.0,0.07209302325581396
EMG3_max,13.0,82.0,10.0,20.25,0.027906976744186043
EMG4_max,0.0,18.0,6.0,14.0,0.18604651162790697
EMG5_max,10.0,21.0,24.75,39.25,0.31266149870801035
EMG6_max,29.0,111.0,46.0,105.25,0.018679368637340057
EMG7_max,76.0,101.0,78.25,102.25,0.12760882528324388
Accl0_max,9.0,22.0,0.80090325,0.83679225,0.26356589147286824
Accl1_max,6.0,39.0,-0.37243625,-0.32067875,0.09028727770177838
Accl2_max,99.0,108.0,0.5925294999999999,0.62561025,0.3813953488372093
Gyr0_max,108.0,121.0,24.53125,36.296875,0.26356589147286824
Gyr1_max,122.0,126.0,36.40625,50.96875,0.7937984496124031
Gyr2_max,16.0,113.0,4.34375,22.890625,0.011074197120708751
Orien0_max,91.0,122.0,73.0,75.0,0.09786821705426356
Orien1_max,105.0,116.0,43.0,44.0,0.31266149870801035
Orien2_max,56.0,73.0,99.75,103.25,0.19810508182601208
EMG0_stdev,90.0,113.0,21.183766423019637,28.062284288177196,0.14082687338501293
EMG1_stdev,12.0,96.0,18.147672583804127,32.69190690598372,0.017510259917920656
EMG2_stdev,2.0,24.0,11.727361661140886,20.40032484326175,0.1482979440512302
EMG3_stdev,6.0,37.0,4.463279722892676,6.396164811972802,0.09786821705426356
EMG4_stdev,5.0,13.0,4.06866724378141,4.904454776584485,0.42721791559000866
EMG5_stdev,11.0,17.0,9.08386248069544,13.170614049774063,0.5581395348837209
EMG6_stdev,43.0,78.0,24.37667809448521,33.07192166092626,0.08354866494401379
EMG7_stdev,61.0,106.0,21.969024113754163,46.756454576162035,0.05864509605662285
Accl0_stdev,66.0,103.0,0.023116988670863283,0.03176751369424025,0.07751937984496124
Accl1_stdev,85.0,111.0,0.03140366791806865,0.04302878074080903,0.1217341372380132
Accl2_stdev,120.0,129.0,0.06753365231318503,0.08620572986596113,0.3813953488372093
Gyr0_stdev,112.0,117.0,6.049775876869379,7.3314225276634915,0.6563307493540051
Gyr1_stdev,102.0,121.0,9.181192905622275,11.970579691978141,0.17519379844961241
