Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
EMG0_mean,70.0,117.0,-0.6372549019607843,0.4754901960784313,0.054
EMG1_mean,40.0,102.0,-1.1372549019607845,-0.27450980392156865,0.03352380952380952
EMG2_mean,70.0,106.0,-0.75,1.0588235294117647,0.07956756756756757
EMG3_mean,7.0,112.0,-2.2058823529411766,0.22058823529411767,0.006943396226415096
EMG4_mean,16.0,107.0,-2.0441176470588234,-0.11274509803921567,0.012869565217391304
EMG5_mean,13.0,32.0,-3.3382352941176467,-1.9166666666666665,0.1744
EMG6_mean,10.0,109.0,-4.656862745098039,0.9166666666666667,0.009280000000000002
EMG7_mean,62.0,99.0,-0.6078431372549019,0.2598039215686274,0.07663157894736843
Accl0_mean,26.0,45.0,0.8411290931372548,0.8777309558823531,0.1744
Accl1_mean,0.0,11.0,-0.5036405588235295,-0.4464231029411766,0.312
Accl2_mean,7.0,16.0,0.11724016519607841,0.145325931372549,0.3808
Gyr0_mean,5.0,43.0,-1.9396446078431373,-0.33026960784313725,0.07384615384615384
Gyr1_mean,45.0,106.0,-1.671875,-0.8425245098039216,0.03458064516129032
Gyr2_mean,6.0,123.0,-1.479779411764706,1.9160539215686276,0.0029830508474576263
Orien0_mean,1.0,7.0,50.46078431372548,51.77941176470588,0.5577142857142857
Orien1_mean,83.0,100.0,26.64705882352942,30.90686274509804,0.19733333333333333
Orien2_mean,100.0,104.0,146.421568627451,156.4950980392157,0.7936
EMG0_min,91.0,118.0,-11.0,-6.0,0.11542857142857142
EMG1_min,97.0,117.0,-9.0,-6.0,0.1645714285714286
EMG2_min,21.0,78.0,-61.25,-23.75,0.03917241379310345
EMG3_min,0.0,50.0,-47.5,-21.0,0.04894117647058823
EMG4_min,60.0,109.0,-22.0,-11.0,0.05056
EMG5_min,2.0,57.0,-108.25,-47.0,0.04171428571428571
EMG6_min,11.0,41.0,-105.25,-46.75,0.10116129032258064
EMG7_min,46.0,122.0,-32.25,-8.0,0.02161038961038961
Accl0_min,25.0,39.0,0.77844275,0.8139649999999999,0.2432
Accl1_min,5.0,22.0,-0.6441647500000001,-0.5445555000000001,0.19733333333333333
Accl2_min,2.0,19.0,-0.030761749999999997,0.085937475,0.19733333333333333
Gyr0_min,12.0,39.0,-38.640625,-25.15625,0.11542857142857142
Gyr1_min,27.0,95.0,-12.453125,-5.109375,0.027826086956521744
Gyr2_min,13.0,104.0,-21.375,-5.828125,0.012869565217391304
Orien0_min,2.0,11.0,48.0,51.0,0.3808
Orien1_min,78.0,108.0,24.0,30.0,0.10116129032258064
Orien2_min,101.0,106.0,144.75,155.5,0.656
EMG0_max,3.0,55.0,4.0,13.0,0.04588679245283019
EMG1_max,5.0,30.0,3.0,7.0,0.12676923076923077
EMG2_max,46.0,109.0,20.0,65.25,0.0325
EMG3_max,61.0,128.0,14.0,49.5,0.028705882352941175
EMG4_max,17.0,112.0,9.75,34.0,0.011
EMG5_max,77.0,113.0,43.75,66.75,0.07956756756756757
EMG6_max,99.0,116.0,62.75,91.75,0.19733333333333333
EMG7_max,4.0,58.0,7.75,19.0,0.04305454545454545
Accl0_max,19.0,111.0,0.8774417499999999,0.96533225,0.012387096774193551
Accl1_max,4.0,24.0,-0.38464325,-0.33764649999999996,0.1645714285714286
Accl2_max,7.0,24.0,0.185791,0.2385255,0.19733333333333333
Gyr0_max,88.0,102.0,14.4375,20.109375,0.2432
Gyr1_max,44.0,93.0,4.296875,11.875,0.05056
Gyr2_max,95.0,120.0,12.59375,33.90625,0.12676923076923077
Orien0_max,1.0,13.0,52.75,55.25,0.2855384615384616
Orien1_max,81.0,100.0,28.0,33.0,0.1744
Orien2_max,94.0,98.0,147.25,157.5,0.7936
EMG0_stdev,5.0,46.0,1.9985819692352358,4.870745159652928,0.0662857142857143
EMG1_stdev,11.0,46.0,2.2380499459420164,4.256959566896736,0.08266666666666667
EMG2_stdev,28.0,97.0,7.704627474574124,18.05130414836136,0.026971428571428566
EMG3_stdev,78.0,127.0,7.53588678881657,13.32078362777334,0.05056
EMG4_stdev,21.0,73.0,4.650675583022912,7.959240025780952,0.04588679245283019
EMG5_stdev,73.0,126.0,17.801806014573394,29.784329923877106,0.044444444444444446
EMG6_stdev,91.0,116.0,23.88768519265273,33.61599254191446,0.12676923076923077
EMG7_stdev,3.0,45.0,3.1627451357128744,6.937493782219039,0.064
Accl0_stdev,32.0,122.0,0.009718362695292807,0.032957174091674944,0.013362637362637365
Accl1_stdev,68.0,114.0,0.030643313072009175,0.04980522916487133,0.055829787234042555
Accl2_stdev,77.0,111.0,0.02272371619441562,0.039720619894585626,0.08594285714285714
Gyr0_stdev,93.0,115.0,7.567411733331416,11.310112685648548,0.14747826086956523
Gyr1_stdev,33.0,109.0,1.8954505854293915,5.01725792686787,0.02161038961038961
Gyr2_stdev,93.0,112.0,4.588928990481289,6.504581144226621,0.1744
Orien0_stdev,30.0,98.0,0.4717475660036268,1.4432120504860992,0.027826086956521744
Orien1_stdev,21.0,122.0,0.32294854066655604,1.9735617793667242,0.008470588235294115
Orien2_stdev,24.0,59.0,0.4480896268889632,0.6899780810150665,0.08266666666666667
EMG0_energy,4.0,44.0,210.75,1197.75,0.0686829268292683
EMG1_energy,14.0,45.0,316.0,922.0,0.097
EMG2_energy,26.0,97.0,2923.5,16354.5,0.025333333333333336
EMG3_energy,76.0,128.0,2828.0,9057.25,0.04588679245283019
EMG4_energy,21.0,71.0,1093.75,3368.5,0.04894117647058823
EMG5_energy,71.0,126.0,16073.0,44784.5,0.04171428571428571
EMG6_energy,91.0,116.0,28701.0,56916.0,0.12676923076923077
EMG7_energy,3.0,42.0,517.75,2411.75,0.0712
Accl0_energy,26.0,44.0,36.09115767090675,39.346849887169505,0.18526315789473685
Accl1_energy,114.0,128.0,10.157845274399248,12.808709543525499,0.2432
Accl2_energy,7.0,16.0,0.7643725130878727,1.1026801181553478,0.3808
Gyr0_energy,91.0,114.0,2883.306640625,6408.0263671875,0.14
