Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
EMG0_mean,40.0,82.0,-1.8235294117647056,-0.23039215686274508,0.06489994591671173
EMG1_mean,15.0,124.0,-5.294117647058823,3.598039215686274,0.006483439041578574
EMG2_mean,55.0,123.0,-2.230392156862745,4.083333333333333,0.028760813391753733
EMG3_mean,41.0,121.0,-1.2254901960784312,0.9901960784313726,0.019906211120681402
EMG4_mean,8.0,128.0,-2.568627450980392,1.735294117647059,0.003075148952527385
EMG5_mean,23.0,125.0,-4.259803921568627,4.367647058823529,0.009031384059607137
EMG6_mean,29.0,125.0,-4.294117647058823,5.029411764705882,0.01150803164708703
EMG7_mean,51.0,93.0,-1.8676470588235294,0.9068627450980393,0.06489994591671173
Accl0_mean,6.0,32.0,0.6805730980392157,0.8060231274509805,0.1217341372380132
Accl1_mean,31.0,126.0,-0.3935451323529412,-0.2938352450980392,0.01195090439276486
Accl2_mean,109.0,129.0,0.49019610294117644,0.6254235833333335,0.16537467700258396
Gyr0_mean,129.0,132.0,4.727022058823529,6.513786764705882,1.0
Gyr1_mean,113.0,119.0,0.08149509803921567,1.5392156862745097,0.5581395348837209
Gyr2_mean,48.0,131.0,-0.9445465686274511,3.029411764705882,0.01808785529715762
Orien0_mean,124.0,131.0,73.25,75.11764705882354,0.4844961240310077
Orien1_mean,99.0,126.0,35.313725490196084,46.877450980392155,0.11627906976744186
Orien2_mean,34.0,53.0,94.66176470588238,97.16666666666666,0.17519379844961241
EMG0_min,89.0,128.0,-33.25,-15.25,0.07209302325581396
EMG1_min,62.0,102.0,-73.0,-51.75,0.06957837020230669
EMG2_min,100.0,112.0,-54.25,-42.0,0.28622540250447226
EMG3_min,22.0,97.0,-25.0,-14.0,0.023255813953488372
EMG4_min,0.0,113.0,-47.0,-12.75,0.005167958656330751
EMG5_min,10.0,106.0,-104.25,-36.75,0.01150803164708703
EMG6_min,2.0,103.0,-128.0,-44.0,0.009423924608603132
EMG7_min,57.0,128.0,-72.25,-24.0,0.026270456503014645
Accl0_min,8.0,52.0,0.63000475,0.732056,0.06063738156761413
Accl1_min,13.0,69.0,-0.60144025,-0.455078,0.041343669250646
Accl2_min,17.0,124.0,0.26867675,0.45019525000000005,0.007177720356014927
Gyr0_min,5.0,24.0,-35.765625,-11.59375,0.17519379844961241
Gyr1_min,35.0,128.0,-33.953125,-7.25,0.01286491835724889
Gyr2_min,12.0,90.0,-36.34375,-16.328125,0.021195172210774216
Orien0_min,35.0,69.0,66.0,68.0,0.08682170542635659
Orien1_min,78.0,126.0,32.0,42.25,0.053156146179401995
Orien2_min,28.0,37.0,91.75,93.0,0.3813953488372093
EMG0_max,4.0,56.0,16.75,38.25,0.04680415386865585
EMG1_max,61.0,130.0,61.75,127.0,0.027906976744186043
EMG2_max,15.0,36.0,42.0,59.0,0.1564482029598309
EMG3_max,40.0,95.0,14.0,23.0,0.04263565891472868
EMG4_max,18.0,98.0,13.0,29.0,0.019906211120681402
EMG5_max,42.0,128.0,62.0,120.5,0.016394903323532033
EMG6_max,54.0,104.0,61.75,98.0,0.04985560115519076
EMG7_max,0.0,62.0,15.0,62.25,0.034453057708871665
Accl0_max,11.0,120.0,0.805664,0.917114,0.006483439041578574
Accl1_max,116.0,131.0,-0.2487795,-0.14270025,0.22674418604651161
Accl2_max,125.0,131.0,0.66906775,0.7218015,0.5581395348837209
Gyr0_max,127.0,131.0,56.296875,75.984375,0.7937984496124031
Gyr1_max,114.0,120.0,21.421875,35.46875,0.5581395348837209
Gyr2_max,121.0,128.0,34.703125,46.828125,0.4844961240310077
Orien0_max,126.0,131.0,75.75,78.25,0.6563307493540051
Orien1_max,71.0,129.0,38.0,49.0,0.03889107870187886
Orien2_max,31.0,51.0,96.75,99.0,0.16537467700258396
EMG0_stdev,3.0,20.0,7.119573837109735,11.169968197902445,0.19810508182601208
EMG1_stdev,43.0,95.0,24.52808727077816,32.47419186453538,0.04680415386865585
EMG2_stdev,15.0,29.0,15.890928944648048,21.618508591534358,0.24392764857881138
EMG3_stdev,35.0,73.0,6.2427055469611865,8.216027558515329,0.07473663287616776
EMG4_stdev,17.0,97.0,5.079611248426039,10.998963588835146,0.019906211120681402
EMG5_stdev,36.0,97.0,21.959818364356686,35.99093672979382,0.035508877219304825
EMG6_stdev,34.0,89.0,21.420284450274128,35.48624536670367,0.04263565891472868
EMG7_stdev,2.0,39.0,9.81014392708391,17.93766644475728,0.07751937984496124
Accl0_stdev,90.0,125.0,0.0273477093138764,0.041884055147396466,0.08354866494401379
Accl1_stdev,119.0,127.0,0.04831597334836649,0.07679533575240104,0.42721791559000866
Accl2_stdev,118.0,123.0,0.06450774473399135,0.07156739259075685,0.6563307493540051
Gyr0_stdev,128.0,132.0,15.948294344479699,18.956468990420646,0.7937984496124031
Gyr1_stdev,47.0,112.0,5.868763636384363,10.12460680376888,0.03147756636128729
Gyr2_stdev,123.0,127.0,10.75225989983996,13.48788039030795,0.7937984496124031
Orien0_stdev,118.0,129.0,2.033114110654431,3.5643500400361,0.31266149870801035
Orien1_stdev,46.0,90.0,1.3770847310215588,2.1721301006750355,0.06063738156761413
Orien2_stdev,99.0,117.0,1.1035584337125257,1.6969768620362462,0.18604651162790697
EMG0_energy,3.0,17.0,2555.75,6193.25,0.24392764857881138
EMG1_energy,43.0,96.0,30229.75,54511.0,0.04536319265001435
EMG2_energy,15.0,30.0,12764.75,24273.25,0.22674418604651161
EMG3_energy,32.0,73.0,1952.5,3457.75,0.06718346253229973
EMG4_energy,16.0,98.0,1323.75,6197.25,0.018679368637340057
EMG5_energy,36.0,93.0,24119.25,65420.75,0.040096230954290296
EMG6_energy,36.0,87.0,24140.0,63195.5,0.048300536672629686
EMG7_energy,2.0,39.0,4830.25,16132.5,0.07751937984496124
Accl0_energy,6.0,32.0,23.677392356815506,33.17979651865801,0.1217341372380132
Accl1_energy,12.0,101.0,4.6863270563742505,8.000124531029249,0.014814814814814817
Accl2_energy,109.0,131.0,12.427130511593253,20.425271930175494,0.1482979440512302
Gyr0_energy,128.0,132.0,14244.1572265625,19258.958984375,0.7937984496124031
Gyr1_energy,46.0,109.0,1842.0859375,5127.501953125,0.03343023255813953
Gyr2_energy,123.0,127.0,6180.455078125,9494.978515625,0.7937984496124031
Orien0_energy,124.0,131.0,273809.75,288503.0,0.4844961240310077
Orien1_energy,99.0,126.0,63780.5,112249.25,0.11627906976744186
Orien2_energy,33.0,53.0,457031.5,481629.0,0.16537467700258396
