Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
EMG0_mean,7.0,100.0,-2.436274509803922,0.1568627450980392,0.012632978723404256
EMG1_mean,7.0,80.0,-3.3578431372549016,-0.42647058823529416,0.024493243243243243
EMG2_mean,33.0,98.0,-2.7941176470588234,0.6813725490196079,0.03125
EMG3_mean,30.0,116.0,-2.0441176470588234,1.450980392156863,0.016163793103448273
EMG4_mean,21.0,105.0,-1.7107843137254903,0.21078431372549022,0.017279411764705883
EMG5_mean,18.0,76.0,-1.9999999999999996,-0.23039215686274508,0.03866525423728813
EMG6_mean,8.0,105.0,-4.6764705882352935,0.6323529411764706,0.010841836734693876
EMG7_mean,15.0,119.0,-1.96078431372549,1.2205882352941178,0.008035714285714285
Accl0_mean,92.0,99.0,0.6690721519607843,0.6763125441176471,0.484375
Accl1_mean,66.0,74.0,-0.6108637696078432,-0.6034509852941177,0.4270833333333333
Accl2_mean,19.0,24.0,0.4404009754901961,0.44655710294117645,0.65625
Gyr0_mean,56.0,86.0,0.30667892156862747,0.8694852941176471,0.10181451612903225
Gyr1_mean,33.0,55.0,-1.4880514705882353,-1.1433823529411764,0.1480978260869565
Gyr2_mean,65.0,93.0,-1.2432598039215685,-0.9044117647058824,0.11099137931034483
Orien0_mean,32.0,49.0,62.2892156862745,62.96078431372549,0.19791666666666666
Orien1_mean,34.0,40.0,47.57843137254902,48.044117647058826,0.5580357142857143
Orien2_mean,63.0,101.0,147.79901960784315,149.25490196078434,0.07451923076923077
EMG0_min,80.0,115.0,-19.0,-10.0,0.08333333333333333
EMG1_min,19.0,68.0,-64.25,-23.0,0.051250000000000004
EMG2_min,26.0,81.0,-98.25,-56.75,0.04241071428571429
EMG3_min,41.0,88.0,-67.25,-34.0,0.0546875
EMG4_min,52.0,72.0,-25.0,-21.0,0.16517857142857142
EMG5_min,22.0,60.0,-42.25,-32.0,0.07451923076923077
EMG6_min,30.0,66.0,-50.25,-36.0,0.08023648648648649
EMG7_min,53.0,100.0,-28.0,-16.0,0.0546875
Accl0_min,62.0,93.0,0.5773925,0.604614,0.09765625
Accl1_min,27.0,102.0,-0.7565915000000001,-0.66296375,0.023026315789473686
Accl2_min,35.0,53.0,0.4101565,0.42334,0.18585526315789475
Gyr0_min,36.0,93.0,-14.015625,-6.15625,0.03987068965517242
Gyr1_min,47.0,56.0,-13.65625,-12.796875,0.38125
Gyr2_min,84.0,126.0,-12.1875,-7.09375,0.06468023255813954
Orien0_min,28.0,35.0,62.0,62.0,0.484375
Orien1_min,39.0,53.0,46.0,47.0,0.24375000000000002
Orien2_min,60.0,93.0,147.0,148.0,0.0900735294117647
EMG0_max,17.0,42.0,9.0,20.0,0.12740384615384615
EMG1_max,73.0,115.0,23.75,69.25,0.06468023255813954
EMG2_max,26.0,87.0,35.0,77.75,0.035282258064516125
EMG3_max,53.0,64.0,31.5,37.0,0.3125
EMG4_max,22.0,61.0,13.0,17.0,0.071875
EMG5_max,71.0,125.0,30.0,66.0,0.04375
EMG6_max,61.0,85.0,29.75,43.25,0.13375
EMG7_max,32.0,76.0,15.75,25.0,0.06041666666666666
Accl0_max,72.0,85.0,0.69409175,0.705078,0.26339285714285715
Accl1_max,46.0,65.0,-0.581177,-0.5549315,0.175
Accl2_max,13.0,53.0,0.49401875,0.5218502500000001,0.06935975609756098
Gyr0_max,15.0,65.0,8.875,12.140625,0.049632352941176475
Gyr1_max,35.0,53.0,3.796875,4.640625,0.18585526315789475
Gyr2_max,48.0,117.0,3.359375,10.09375,0.027678571428571427
Orien0_max,22.0,63.0,63.0,64.0,0.06696428571428571
Orien1_max,31.0,43.0,50.75,52.0,0.2860576923076923
Orien2_max,66.0,102.0,148.0,150.0,0.08023648648648649
EMG0_stdev,16.0,49.0,4.089278990186135,7.735567646377149,0.0900735294117647
EMG1_stdev,68.0,107.0,8.219194161945262,17.704408528885256,0.071875
EMG2_stdev,37.0,74.0,17.439340968803094,26.75962722504637,0.07730263157894737
EMG3_stdev,43.0,72.0,12.365727456163729,18.135241768792568,0.10625000000000001
EMG4_stdev,15.0,73.0,5.979673400102619,8.074211921990276,0.03866525423728813
EMG5_stdev,89.0,109.0,15.082613061794435,17.20202883242625,0.16517857142857142
EMG6_stdev,71.0,86.0,13.966025873392056,17.607369432710733,0.2265625
EMG7_stdev,40.0,76.0,7.117126441739566,10.209927196162743,0.08023648648648649
Accl0_stdev,57.0,90.0,0.023622371324849314,0.029309637089655855,0.0900735294117647
Accl1_stdev,12.0,71.0,0.018220837984228643,0.03256019199293406,0.037500000000000006
Accl2_stdev,65.0,87.0,0.019909558777066034,0.022412707641231863,0.1480978260869565
Gyr0_stdev,17.0,79.0,2.8742912369677427,4.331181722326508,0.03422619047619048
Gyr1_stdev,65.0,78.0,3.390179346979574,3.7457876032509447,0.26339285714285715
Gyr2_stdev,11.0,57.0,2.2135771530984583,3.5435135587834994,0.05651595744680851
Orien0_stdev,21.0,94.0,0.1960392117639216,0.5025407430532232,0.024493243243243243
Orien1_stdev,61.0,95.0,1.5656214938867608,2.147681225313743,0.08660714285714285
Orien2_stdev,51.0,109.0,0.36235261131338425,0.5950172603741564,0.03866525423728813
EMG0_energy,15.0,49.0,860.5,3132.5,0.08660714285714285
EMG1_energy,65.0,107.0,3397.25,15765.5,0.06468023255813954
EMG2_energy,38.0,72.0,15385.5,35657.5,0.08660714285714285
EMG3_energy,42.0,72.0,7672.75,16656.5,0.10181451612903225
EMG4_energy,15.0,73.0,1789.5,3409.25,0.03866525423728813
EMG5_energy,87.0,108.0,11321.75,14922.0,0.15625
EMG6_energy,70.0,87.0,9768.0,16588.0,0.19791666666666666
EMG7_energy,39.0,77.0,2595.5,5414.75,0.07451923076923077
Accl0_energy,91.0,97.0,22.863268773518996,23.178304630364998,0.5580357142857143
Accl1_energy,54.0,62.0,18.605375517579247,19.060028047825252,0.4270833333333333
Accl2_energy,19.0,24.0,9.912335672688249,10.19271135008675,0.65625
Gyr0_energy,13.0,76.0,421.1572265625,973.2470703125,0.033203125
Gyr1_energy,66.0,78.0,681.5693359375,807.22265625,0.2860576923076923
Gyr2_energy,15.0,56.0,286.900390625,708.861328125,0.06696428571428571
Orien0_energy,32.0,49.0,197887.75,202169.0,0.19791666666666666
Orien1_energy,29.0,36.0,114609.5,118001.25,0.484375
Orien2_energy,60.0,98.0,1114080.25,1136145.5,0.07451923076923077
