Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
EMG0_mean,65.0,94.0,-0.7843137254901961,0.18627450980392157,0.10645994832041344
EMG1_mean,17.0,107.0,-4.877450980392156,1.6519607843137254,0.01431127012522361
EMG2_mean,3.0,131.0,-8.441176470588236,7.53921568627451,0.000961480680247583
EMG3_mean,38.0,76.0,-1.2794117647058822,-0.5441176470588236,0.07473663287616776
EMG4_mean,20.0,66.0,-1.803921568627451,-0.6813725490196079,0.056737588652482275
EMG5_mean,15.0,127.0,-5.627450980392156,5.009803921568628,0.0054880976881388505
EMG6_mean,39.0,78.0,-3.1176470588235294,-0.3431372549019608,0.07209302325581396
EMG7_mean,25.0,111.0,-3.946078431372549,2.112745098039216,0.016394903323532033
Accl0_mean,75.0,107.0,0.8364808431372548,0.858451117647059,0.09396288466055908
Accl1_mean,79.0,116.0,-0.33874993627450983,-0.3074041617647058,0.07751937984496124
Accl2_mean,32.0,69.0,0.38490927450980394,0.4222556372549019,0.07751937984496124
Gyr0_mean,38.0,64.0,0.16268382352941177,0.35018382352941174,0.1217341372380132
Gyr1_mean,29.0,84.0,-2.543811274509804,-1.234375,0.04263565891472868
Gyr2_mean,58.0,83.0,-0.6277573529411765,-0.2545955882352941,0.12760882528324388
Orien0_mean,61.0,82.0,69.21568627450979,71.06372549019608,0.1564482029598309
Orien1_mean,25.0,63.0,29.70098039215686,32.47058823529412,0.07473663287616776
Orien2_mean,109.0,124.0,115.83333333333333,118.3872549019608,0.22674418604651161
EMG0_min,57.0,124.0,-43.0,-20.75,0.029639762881896944
EMG1_min,18.0,59.0,-107.25,-74.5,0.06718346253229973
EMG2_min,9.0,39.0,-108.5,-90.0,0.10202550637659415
EMG3_min,2.0,67.0,-43.0,-18.0,0.03147756636128729
EMG4_min,29.0,89.0,-27.25,-18.0,0.036599313762866945
EMG5_min,0.0,74.0,-121.75,-67.0,0.02397932816537468
EMG6_min,10.0,72.0,-109.5,-65.0,0.034453057708871665
EMG7_min,40.0,119.0,-95.75,-33.0,0.020542635658914732
Accl0_min,26.0,85.0,0.67443875,0.76550325,0.037726098191214474
Accl1_min,72.0,100.0,-0.4528805,-0.40893525000000003,0.11120021384656509
Accl2_min,29.0,75.0,0.306641,0.360596,0.056737588652482275
Gyr0_min,22.0,120.0,-14.390625,-2.421875,0.010649126928196695
Gyr1_min,16.0,67.0,-44.015625,-25.734375,0.048300536672629686
Gyr2_min,19.0,86.0,-33.953125,-16.875,0.029639762881896944
Orien0_min,75.0,110.0,69.0,71.0,0.08354866494401379
Orien1_min,18.0,68.0,27.0,32.0,0.04985560115519076
Orien2_min,107.0,116.0,114.0,116.0,0.3813953488372093
EMG0_max,12.0,60.0,22.0,40.25,0.053156146179401995
EMG1_max,15.0,118.0,41.75,106.25,0.008646392367322597
EMG2_max,66.0,118.0,73.5,113.0,0.04680415386865585
EMG3_max,62.0,125.0,18.0,38.25,0.03343023255813953
EMG4_max,80.0,129.0,25.0,50.0,0.05147286821705427
EMG5_max,83.0,129.0,85.0,122.5,0.056737588652482275
EMG6_max,45.0,85.0,56.0,86.5,0.06957837020230669
EMG7_max,27.0,66.0,36.75,64.5,0.07209302325581396
Accl0_max,49.0,118.0,0.860352,0.9157712499999999,0.027906976744186043
Accl1_max,83.0,116.0,-0.288696,-0.2458495,0.09028727770177838
Accl2_max,58.0,87.0,0.51501475,0.5489505,0.10645994832041344
Gyr0_max,18.0,60.0,7.25,13.375,0.06489994591671173
Gyr1_max,38.0,83.0,5.171875,8.515625,0.05864509605662285
Gyr2_max,62.0,99.0,10.203125,17.265625,0.07751937984496124
Orien0_max,52.0,72.0,70.75,72.0,0.16537467700258396
Orien1_max,33.0,45.0,35.0,36.0,0.28622540250447226
Orien2_max,105.0,119.0,116.0,119.25,0.24392764857881138
EMG0_stdev,7.0,55.0,8.792019039478898,16.252842884695557,0.053156146179401995
EMG1_stdev,58.0,88.0,25.869949711131966,30.72106823060473,0.10202550637659415
EMG2_stdev,83.0,108.0,33.96994820020238,40.00799170569193,0.12760882528324388
EMG3_stdev,101.0,107.0,9.460817140122163,9.646344393440636,0.5581395348837209
EMG4_stdev,92.0,127.0,10.724938867399015,14.391538007680486,0.08354866494401379
EMG5_stdev,107.0,126.0,38.86781764649972,45.26077661882806,0.17519379844961241
EMG6_stdev,39.0,68.0,23.44765996026395,31.26788400034617,0.10645994832041344
EMG7_stdev,31.0,75.0,16.527921609518593,29.974670719725108,0.06063738156761413
Accl0_stdev,69.0,96.0,0.023532514753635863,0.029949916934609657,0.11627906976744186
Accl1_stdev,41.0,70.0,0.02116769757752858,0.02802344615484355,0.10645994832041344
Accl2_stdev,57.0,98.0,0.03128970870001453,0.04345011145872381,0.06718346253229973
Gyr0_stdev,7.0,66.0,1.7110440904045985,3.2376142464495326,0.037726098191214474
Gyr1_stdev,47.0,104.0,5.964976963795985,9.434743680896512,0.040096230954290296
Gyr2_stdev,28.0,103.0,3.439216509918059,6.545352911700574,0.023255813953488372
Orien0_stdev,6.0,64.0,0.1960392117639213,0.5414206972100664,0.03889107870187886
Orien1_stdev,37.0,98.0,1.2518126328470442,2.381438509966539,0.035508877219304825
Orien2_stdev,19.0,80.0,0.4009791936316521,0.8778010674514631,0.035508877219304825
EMG0_energy,7.0,54.0,3903.5,13237.25,0.05490956072351422
EMG1_energy,57.0,87.0,33796.75,47313.5,0.10202550637659415
EMG2_energy,83.0,111.0,59449.0,83815.5,0.11120021384656509
EMG3_energy,100.0,107.0,4506.0,4735.0,0.4844961240310077
EMG4_energy,88.0,127.0,5781.25,10383.75,0.07209302325581396
EMG5_energy,107.0,125.0,76009.0,103808.0,0.18604651162790697
EMG6_energy,39.0,68.0,27573.75,48906.5,0.10645994832041344
EMG7_energy,30.0,75.0,13663.0,45036.75,0.05864509605662285
Accl0_energy,75.0,107.0,35.725784792545504,37.623732875782494,0.09396288466055908
Accl1_energy,15.0,50.0,4.85491353629375,5.867599297356,0.08354866494401379
Accl2_energy,33.0,68.0,7.65097814233475,9.1299830058565,0.08354866494401379
Gyr0_energy,6.0,66.0,146.1455078125,525.6259765625,0.036599313762866945
Gyr1_energy,48.0,105.0,1953.9501953125,4794.056640625,0.040096230954290296
Gyr2_energy,27.0,102.0,594.69921875,2177.8427734375,0.023255813953488372
Orien0_energy,61.0,82.0,244344.5,257555.75,0.1564482029598309
Orien1_energy,25.0,62.0,45221.25,53854.5,0.07751937984496124
Orien2_energy,109.0,124.0,684296.0,714849.75,0.22674418604651161
