Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
EMG0_mean,5.0,118.0,-3.735294117647059,0.642156862745098,0.0053056027164685915
EMG1_mean,46.0,118.0,-1.1176470588235294,0.8970588235294118,0.030932390631904547
EMG2_mean,63.0,109.0,-0.8529411764705882,1.1029411764705883,0.07035003431708992
EMG3_mean,83.0,121.0,-0.4509803921568628,0.48529411764705876,0.09305210918114146
EMG4_mean,27.0,91.0,-1.6127450980392155,-0.4509803921568628,0.03970223325062035
EMG5_mean,39.0,79.0,-1.7205882352941175,-0.21078431372549022,0.08654602675059009
EMG6_mean,31.0,99.0,-2.063725490196078,0.38235294117647056,0.03506311360448808
EMG7_mean,1.0,126.0,-8.607843137254902,3.9313725490196085,0.0009600614439324083
Accl0_mean,20.0,31.0,0.8332160588235292,0.8462081862745099,0.39314516129032256
Accl1_mean,19.0,26.0,-0.4216380343137255,-0.4049096421568627,0.6098790322580645
Accl2_mean,91.0,97.0,0.32478361274509804,0.33753875490196084,0.7027649769585254
Gyr0_mean,7.0,28.0,-1.8385416666666667,-0.6875,0.19611436950146627
Gyr1_mean,66.0,122.0,-1.5082720588235294,-0.6145833333333333,0.050933786078098474
Gyr2_mean,27.0,60.0,-0.8713235294117647,-0.46446078431372545,0.11266603415559771
Orien0_mean,54.0,60.0,62.90686274509804,64.01470588235293,0.7027649769585254
Orien1_mean,98.0,105.0,30.656862745098046,31.44117647058824,0.6098790322580645
Orien2_mean,119.0,128.0,169.2892156862745,176.2549019607843,0.4798387096774194
EMG0_min,20.0,47.0,-40.5,-20.0,0.14544930875576037
EMG1_min,54.0,99.0,-20.0,-8.75,0.07275596072931277
EMG2_min,31.0,101.0,-46.5,-18.0,0.03293957292139937
EMG3_min,58.0,118.0,-20.0,-10.0,0.0449497620306716
EMG4_min,43.0,101.0,-25.25,-13.0,0.047840349917987975
EMG5_min,72.0,118.0,-42.0,-15.5,0.07035003431708992
EMG6_min,48.0,66.0,-43.25,-31.75,0.23344651952461798
EMG7_min,8.0,27.0,-81.0,-45.75,0.21975806451612903
Accl0_min,14.0,38.0,0.74121075,0.81103525,0.16774193548387098
Accl1_min,15.0,40.0,-0.5740962500000001,-0.4916995,0.1597394540942928
Accl2_min,83.0,113.0,0.246948,0.30749525,0.127471383975026
Gyr0_min,20.0,69.0,-31.5625,-14.65625,0.06370967741935483
Gyr1_min,43.0,97.0,-9.734375,-4.921875,0.05425219941348973
Gyr2_min,22.0,79.0,-16.625,-8.109375,0.04936040044493883
Orien0_min,64.0,71.0,62.0,63.25,0.6098790322580645
Orien1_min,102.0,111.0,29.0,31.0,0.4798387096774194
Orien2_min,119.0,128.0,167.75,176.0,0.4798387096774194
EMG0_max,68.0,110.0,16.0,49.25,0.08064516129032258
EMG1_max,57.0,106.0,12.0,27.0,0.06370967741935483
EMG2_max,46.0,116.0,19.75,86.0,0.03293957292139937
EMG3_max,23.0,125.0,9.75,44.0,0.010178515502662076
EMG4_max,19.0,107.0,10.0,30.25,0.018122508155128673
EMG5_max,16.0,117.0,18.0,74.0,0.010673624288425046
EMG6_max,64.0,106.0,30.0,74.25,0.08064516129032258
EMG7_max,105.0,117.0,42.75,70.0,0.3598014888337469
Accl0_max,13.0,60.0,0.861206,0.922363,0.06804435483870967
Accl1_max,20.0,73.0,-0.34545925,-0.244629,0.05600358422939068
Accl2_max,97.0,104.0,0.3902585,0.40515125,0.6098790322580645
Gyr0_max,36.0,91.0,7.796875,15.25,0.05256336405529954
Gyr1_max,31.0,103.0,2.953125,13.875,0.030932390631904547
Gyr2_max,44.0,106.0,4.875,17.875,0.04224270353302611
Orien0_max,53.0,64.0,64.0,66.25,0.39314516129032256
Orien1_max,92.0,104.0,31.0,33.25,0.3598014888337469
Orien2_max,114.0,121.0,170.75,177.0,0.6098790322580645
EMG0_stdev,80.0,108.0,6.662366777258335,15.199301997319811,0.13904338153503895
EMG1_stdev,49.0,92.0,4.312763970256611,8.909048383948619,0.07789589442815249
EMG2_stdev,34.0,105.0,8.369247973035066,22.095712072057356,0.031922043010752695
EMG3_stdev,20.0,123.0,4.476615570961604,11.097125423487567,0.009692928039702231
EMG4_stdev,36.0,83.0,5.674022705198715,9.091337924902412,0.06804435483870967
EMG5_stdev,12.0,103.0,6.279831288761806,22.49870986465394,0.016216690042075738
EMG6_stdev,70.0,79.0,13.926049946262165,16.948818195083003,0.4798387096774194
EMG7_stdev,108.0,118.0,17.079030649662837,26.779393775197622,0.4325513196480938
Accl0_stdev,37.0,109.0,0.010537847393814914,0.020415117993386203,0.030932390631904547
Accl1_stdev,59.0,105.0,0.027739076073352447,0.04341751269674457,0.07035003431708992
